68,56,48,40,36,32,30,29,27,27,26,26,26,26,25,24,24,22,21,20,19,18,18,17,16,15,15,14,14,13,12
68,57,51,46,44,43,42,42,41,39,38,37,36,35,34,33,31,30,28,27,26,25,24,24,23,22,20,20,19,18,17
68,60,57,54,54,53,52,52,50,49,47,45,43,41,40,38,36,34,33,31,30,29,28,27,26,25,24,23,22,21,20
68,66,64,63,62,61,59,58,56,55,53,52,51,50,49,48,46,45,43,42,42,41,41,41,41,40,39,38,37,36,35
68,68,67,67,66,65,64,63,62,61,60,59,59,58,57,57,56,54,53,52,51,50,50,49,49,48,48,47,46,45,43
76,73,71,70,69,69,68,68,67,66,66,65,65,64,63,63,62,61,60,59,59,58,58,57,57,56,55,54,53,52,51
78,75,73,72,71,71,70,70,70,70,70,69,69,68,68,67,66,66,65,64,64,64,64,64,65,65,65,64,64,63,63
78,75,74,73,73,73,73,74,74,74,74,74,74,74,74,74,73,73,72,72,72,72,72,73,74,74,74,74,73,72,71
78,76,74,73,73,74,75,75,76,77,77,78,79,79,79,79,79,79,79,79,79,79,80,80,81,81,82,82,81,81,79
78,76,75,74,74,74,75,76,77,78,78,79,80,80,81,82,82,83,83,84,84,85,86,87,88,89,90,91,92,93,94
78,76,75,74,74,75,76,77,78,78,79,80,80,81,82,83,83,84,85,85,86,87,88,89,90,91,92,92,93,94,95
78,76,75,74,75,75,76,77,78,79,80,80,81,82,83,83,84,85,85,86,87,88,89,90,91,92,93,94,95,95,96
79,76,76,75,76,77,78,79,80,80,81,82,82,83,84,84,85,86,86,87,88,89,90,92,93,95,96,97,98,99,99
79,77,77,77,78,80,82,84,85,85,86,87,87,88,88,89,89,89,90,91,92,95,98,101,104,108,110,113,114,115,112
79,78,80,82,85,89,92,95,97,98,99,99,99,100,100,101,101,101,102,104,106,110,113,117,121,125,128,131,132,133,132
79,82,86,90,96,100,105,108,111,112,113,113,112,112,112,112,112,113,114,117,120,125,130,135,140,144,148,151,153,156,157
80,87,94,100,107,113,118,121,123,125,125,125,125,126,126,126,126,126,127,130,134,140,146,152,157,161,164,166,168,170,169
88,96,103,111,118,125,131,135,137,139,140,140,141,142,142,142,142,142,144,146,150,155,161,167,172,176,180,183,186,189,190
97,106,114,123,131,139,146,151,155,157,158,157,157,156,155,155,156,157,159,162,168,173,180,187,193,198,203,207,211,214,219
106,115,125,136,146,155,163,169,174,176,177,177,177,176,176,176,177,179,182,186,191,196,203,211,217,222,228,232,236,240,243
115,129,143,156,168,179,187,194,198,202,205,208,210,210,209,208,206,207,211,216,223,231,238,245,251,256,261,265,270,274,280
122,139,158,175,190,203,214,220,225,230,235,238,241,242,240,236,234,233,235,241,248,257,264,271,275,280,283,287,293,299,306
133,158,178,198,215,230,241,250,258,265,271,276,278,276,272,267,264,264,265,271,277,284,293,304,315,326,336,342,343,343,336
