0,1,5,8,13,18,23,29,35,41,46,51,55,59,62,64,67,69,71,73,74,76,77,78,80,81,82,83,84,85,86
0,2,6,11,17,23,30,36,42,47,52,56,59,62,65,68,70,73,75,77,79,81,82,84,85,87,88,89,90,92,93
0,4,10,16,23,29,36,41,47,51,55,59,63,67,70,74,78,81,84,87,89,92,94,95,97,99,100,101,103,104,105
0,6,14,21,28,35,41,47,52,57,61,65,69,73,77,81,85,88,91,95,98,101,104,106,109,111,113,115,117,119,121
0,9,16,24,31,37,44,49,55,60,65,70,75,79,83,87,91,95,99,102,106,109,112,115,118,120,123,125,128,130,133
3,11,19,26,33,39,45,52,57,63,69,74,80,85,91,97,102,108,113,118,123,128,132,136,141,145,149,152,156,159,163
7,14,21,27,34,41,48,54,61,67,73,79,85,91,97,103,109,115,120,125,131,136,141,146,151,156,161,166,170,175,179
7,14,21,29,36,43,50,56,63,70,76,83,89,96,102,108,114,120,126,132,138,144,149,155,160,166,171,176,181,186,191
7,15,22,29,37,44,51,58,65,72,79,86,93,99,106,113,119,125,131,138,144,149,155,161,166,172,177,183,188,193,198
7,15,22,30,37,45,52,59,67,74,81,88,94,101,108,114,121,127,134,140,146,153,159,165,171,177,182,188,194,200,206
8,15,23,30,38,45,53,60,68,75,82,89,96,103,110,117,124,131,137,144,151,158,165,171,178,185,191,197,204,210,216
8,15,23,31,38,46,54,62,69,77,84,92,99,106,114,121,129,137,145,153,162,170,178,186,195,203,212,221,230,239,248
8,16,23,31,39,48,56,65,73,82,90,98,106,114,123,131,140,149,158,167,175,184,193,202,212,221,231,240,250,259,269
8,16,24,33,42,51,60,70,80,89,98,107,116,124,132,141,150,159,168,178,187,196,206,215,225,235,245,255,265,275,284
8,17,26,35,45,56,67,78,89,99,109,119,127,136,145,154,162,172,181,191,201,211,221,231,241,250,260,270,280,290,302
8,18,29,40,51,62,73,85,96,107,119,129,139,149,158,166,175,185,195,205,216,226,236,245,255,265,276,287,300,313,327
8,22,35,48,61,73,85,96,108,119,130,140,150,161,170,180,190,201,212,224,236,247,257,266,276,285,295,306,318,330,344
14,29,43,56,69,82,95,107,118,130,141,151,162,172,183,195,207,219,231,243,255,266,277,287,297,307,317,327,339,351,365
20,36,51,65,79,92,105,118,129,141,153,165,177,189,201,213,225,238,250,261,273,284,295,305,316,327,338,349,361,373,387
25,43,59,75,90,104,118,130,143,155,167,180,193,205,218,231,244,257,270,282,295,306,317,328,339,350,362,375,388,402,417
35,55,75,93,110,126,140,152,164,176,189,201,213,226,238,251,264,277,291,305,318,332,345,358,372,385,399,413,426,440,453
45,66,87,106,124,141,157,171,184,197,209,221,233,245,257,269,282,295,308,321,335,349,363,377,392,407,422,435,447,459,469
53,79,101,122,140,157,173,187,201,214,228,241,254,267,279,292,305,318,330,342,354,366,380,394,409,425,442,458,475,492,510
