0,3,12,22,37,56,78,102,128,152,175,199,221,241,260,275,289,302,313,325,336,346,355,362,369,374,379,384,388,393,397
0,7,22,38,59,82,107,132,157,181,205,227,248,266,283,297,310,322,333,344,356,366,376,385,393,400,406,412,417,422,427
0,16,36,57,81,107,133,159,184,207,228,248,267,284,301,315,329,342,353,364,375,385,394,403,411,419,426,432,438,444,450
0,27,55,82,108,134,159,182,204,225,244,263,281,299,315,330,344,358,370,383,394,405,416,425,435,443,452,459,467,474,480
0,35,65,94,120,145,168,190,212,233,254,274,293,312,329,346,362,377,391,404,417,429,441,452,462,472,481,489,497,505,513
17,47,74,100,125,149,173,196,218,241,262,284,304,324,343,361,378,394,410,424,438,451,463,475,487,498,508,518,527,536,544
26,52,78,103,129,153,178,202,225,248,271,292,314,335,355,374,392,409,426,442,457,472,486,500,512,524,535,546,556,566,575
27,53,80,106,131,157,182,206,230,254,278,301,324,346,368,389,410,430,449,467,485,503,520,537,552,567,581,594,606,617,628
27,54,81,108,134,160,186,211,237,262,287,311,336,360,384,407,430,452,474,495,516,535,554,572,588,604,619,634,647,660,673
28,55,83,110,137,163,190,216,243,269,296,322,348,374,400,425,450,474,498,521,544,567,588,609,630,649,667,684,699,714,726
28,56,84,112,139,167,195,223,251,279,308,337,366,395,423,451,477,504,529,553,577,601,627,655,685,717,749,780,809,836,860
28,57,86,114,143,172,201,230,260,291,321,352,383,413,444,475,506,537,570,603,638,676,716,759,806,854,904,955,1004,1054,1103
29,58,88,118,148,178,208,239,271,303,335,368,401,435,470,506,544,583,626,670,716,764,817,872,930,989,1050,1106,1163,1219,1274
29,59,90,121,152,184,216,249,283,319,355,392,430,469,508,549,591,636,684,734,785,839,897,956,1014,1076,1139,1202,1273,1344,1432
30,61,94,126,159,193,228,263,300,339,380,420,461,503,545,588,634,681,731,784,839,896,957,1020,1085,1152,1224,1299,1381,1465,1559
30,65,100,135,171,207,245,283,323,365,408,452,496,540,584,629,676,726,779,836,895,955,1019,1083,1151,1224,1302,1386,1473,1564,1653
31,72,111,150,189,228,267,307,347,390,434,479,526,574,622,672,725,780,838,900,960,1022,1086,1152,1224,1303,1389,1480,1574,1670,1762
38,84,127,169,211,252,293,335,377,421,467,514,563,613,663,717,773,831,893,956,1019,1084,1152,1225,1304,1392,1486,1585,1692,1800,1916
51,101,148,194,238,280,323,365,408,453,500,549,601,656,713,772,832,897,964,1033,1106,1183,1260,1341,1425,1512,1605,1701,1806,1914,2040
69,121,171,219,266,312,357,403,450,498,548,600,655,711,771,831,896,964,1035,1108,1186,1266,1348,1433,1524,1619,1719,1826,1936,2047,2159
87,150,207,263,315,367,417,467,518,569,623,679,737,797,859,924,992,1067,1146,1229,1317,1409,1504,1600,1700,1800,1900,2003,2109,2215,2329
105,173,235,297,355,411,465,519,574,629,685,743,803,867,936,1010,1090,1171,1252,1332,1415,1502,1595,1696,1804,1916,2029,2143,2256,2368,2479
127,204,269,335,395,452,510,569,626,682,744,804,867,935,1009,1081,1159,1237,1316,1396,1482,1572,1671,1775,1887,2009,2135,2266,2403,2539,2683
