7,21,35,49,62,76,90,104,119,134,149,164,180,196,212,229,246,263,278,293,307,319,331,343,357,371,385,400,415,429,443,455,467,478,488,498,508,517,525,532,538,545,550,555,560,565,569,574,578,581,585,589
8,23,38,53,67,82,96,111,125,140,155,171,186,202,218,235,251,268,284,300,315,330,344,358,374,390,406,423,438,452,464,476,487,498,509,519,529,538,546,554,560,566,571,576,581,586,591,595,599,604,608,612
10,25,40,55,70,85,100,115,130,145,160,176,191,207,223,239,256,272,289,305,322,338,354,371,388,405,422,438,453,467,480,492,504,515,526,537,547,556,565,574,583,591,598,606,612,619,625,631,636,642,647,652
12,27,43,58,73,88,103,119,134,150,165,181,197,213,229,245,263,280,297,314,331,348,364,381,398,415,432,448,464,479,494,508,523,537,552,565,578,591,603,614,625,636,646,656,667,677,687,697,706,713,721,728
13,29,44,60,75,90,106,121,137,152,168,184,200,217,233,250,267,285,302,319,336,354,371,388,406,423,440,457,474,490,507,524,540,557,573,588,602,616,629,642,656,669,684,700,716,732,748,763,777,790,803,815
14,30,46,61,77,93,108,124,139,155,171,187,203,220,236,253,271,288,305,323,340,358,375,393,410,428,446,464,481,499,516,533,551,568,586,603,621,637,654,669,684,699,714,729,744,760,776,791,807,822,836,850
15,31,47,62,78,94,110,125,141,157,173,189,206,222,239,256,273,291,308,326,344,362,380,398,416,434,452,470,488,506,523,541,559,577,596,614,632,649,666,682,699,715,731,748,765,781,798,814,830,846,861,876
15,31,47,63,79,95,111,127,143,159,175,192,208,225,242,259,276,293,311,329,347,365,383,402,420,439,457,475,493,511,529,547,566,585,604,622,641,660,678,695,713,730,747,765,784,804,824,845,866,885,903,918
16,32,48,64,81,97,112,128,145,161,177,194,211,228,244,261,278,296,313,331,350,368,386,405,424,442,461,479,498,516,535,554,573,592,612,631,650,670,688,707,726,745,766,786,808,830,852,875,898,921,944,967
16,33,49,65,82,98,114,130,146,163,179,196,213,230,246,263,281,298,316,334,352,371,390,409,428,447,466,485,504,522,541,560,580,599,619,639,659,678,698,718,739,760,781,803,826,849,873,897,922,947,971,996
17,33,50,66,83,99,115,131,148,164,181,198,215,232,248,266,283,300,318,336,355,374,393,412,431,451,470,489,509,528,548,568,588,608,629,649,669,690,711,731,753,774,796,818,841,863,887,911,935,959,983,1007
17,34,51,67,84,100,117,133,149,166,183,200,217,234,251,268,285,303,321,339,358,377,396,416,435,455,474,494,514,534,554,574,594,614,635,656,677,698,719,740,762,783,806,829,852,876,901,926,952,977,1002,1027
18,35,52,68,85,101,118,134,151,168,185,201,218,236,253,270,288,305,324,342,361,380,400,420,440,460,480,501,521,542,562,583,603,624,645,666,687,708,730,752,775,799,822,846,871,897,924,953,984,1014,1045,1073
18,35,52,69,86,103,119,136,153,169,186,203,220,238,255,272,290,308,326,345,365,384,404,425,445,465,486,507,528,550,571,592,614,635,656,678,700,723,747,771,797,823,850,879,908,938,969,1000,1031,1060,1089,1112
19,36,53,70,87,104,121,138,154,171,188,205,222,240,257,275,292,310,329,348,368,388,408,429,450,472,494,516,539,561,585,607,630,652,676,699,723,748,774,801,828,856,884,913,943,973,1004,1035,1067,1098,1129,1158
19,37,54,72,89,106,122,139,156,173,190,207,224,242,259,277,294,313,331,351,371,392,413,435,457,479,503,527,552,577,603,628,654,679,704,729,754,780,806,833,860,888,917,946,977,1008,1040,1073,1106,1140,1173,1207
20,38,55,73,90,107,124,141,158,175,192,210,227,244,262,279,297,315,334,354,374,396,418,441,465,490,515,542,569,597,624,651,679,706,733,760,788,816,843,871,900,929,959,990,1021,1052,1084,1118,1153,1191,1230,1272
21,39,57,74,91,109,126,143,160,177,194,212,229,246,264,282,299,318,337,358,379,402,426,451,476,503,531,561,591,621,651,681,709,738,767,797,826,856,885,915,945,974,1004,1035,1068,1103,1140,1179,1218,1258,1297,1335
22,40,58,75,93,110,127,145,162,179,197,214,231,249,267,284,302,321,341,362,385,411,438,465,494,524,555,586,618,649,681,712,742,771,800,829,859,888,919,950,981,1014,1047,1082,1117,1155,1195,1235,1276,1315,1354,1385
22,41,59,78,95,113,131,148,166,183,201,218,235,253,271,289,307,326,347,370,395,423,453,484,516,548,580,612,646,680,714,748,780,811,841,871,901,931,962,995,1028,1064,1102,1141,1181,1223,1265,1307,1349,1388,1427,1459
23,43,62,80,99,117,135,153,171,189,206,224,241,259,277,295,313,334,356,382,410,442,475,508,542,576,611,646,683,719,756,792,827,861,893,925,957,990,1025,1064,1106,1152,1197,1242,1285,1328,1368,1408,1448,1490,1532,1578
25,45,64,83,102,120,138,156,174,192,210,227,245,263,281,299,318,339,362,389,419,453,488,524,561,599,638,678,719,759,799,838,875,910,944,977,1011,1048,1087,1128,1173,1220,1266,1311,1358,1403,1445,1488,1532,1578,1623,1676
27,47,67,87,105,124,142,160,178,196,214,232,250,269,287,306,325,347,371,399,431,468,506,545,585,626,667,708,749,790,830,871,911,954,995,1039,1082,1125,1171,1219,1265,1313,1365,1416,1468,1524,1580,1634,1686,1739,1789,1842
