8463,8454,8176,7848,7351,6773,6144,5589,5122,4794,4585,4489,4400,4334,4251,4129,3958,3769,3558,3335,3118,2915,2730,2553,2391,2235,2087,1945,1815,1685,1576
8573,8608,8399,8179,7834,7448,7036,6633,6264,5939,5668,5439,5233,5029,4819,4595,4360,4099,3847,3610,3389,3184,3011,2849,2697,2538,2375,2213,2061,1900,1773
8623,8766,8631,8474,8170,7830,7447,7078,6745,6451,6210,6020,5849,5692,5539,5351,5138,4904,4671,4447,4251,4065,3892,3714,3533,3343,3153,2967,2787,2606,2430
8752,8973,8904,8824,8588,8305,7992,7701,7435,7223,7058,6919,6776,6624,6455,6252,6028,5795,5570,5354,5175,5000,4824,4649,4474,4253,4042,3854,3666,3484,3316
8853,9117,9103,9075,8897,8682,8424,8171,7942,7750,7605,7526,7473,7434,7426,7390,7292,7185,7063,6900,6733,6575,6385,6184,5977,5755,5521,5303,5071,4842,4597
8891,9209,9232,9241,9097,8913,8696,8496,8338,8236,8183,8182,8203,8211,8208,8165,8063,7934,7791,7628,7464,7303,7116,6908,6689,6454,6216,5997,5787,5584,5389
8931,9277,9340,9396,9309,9182,9035,8904,8795,8723,8701,8706,8731,8764,8802,8792,8741,8662,8559,8444,8343,8242,8110,7968,7795,7589,7379,7192,6998,6821,6631
8952,9336,9441,9536,9492,9410,9307,9201,9126,9089,9090,9119,9184,9250,9311,9343,9352,9336,9303,9261,9227,9158,9067,8947,8791,8619,8460,8322,8164,8044,7824
8971,9378,9514,9638,9628,9589,9526,9465,9435,9440,9465,9511,9594,9682,9767,9847,9946,10022,10111,10214,10329,10373,10396,10374,10310,10190,10093,9990,9844,9717,9478
8986,9419,9590,9750,9781,9789,9767,9746,9750,9780,9828,9919,10055,10214,10389,10584,10769,10934,11082,11239,11360,11425,11463,11489,11457,11415,11391,11354,11257,11189,10985
9000,9458,9650,9831,9887,9920,9926,9942,9989,10063,10160,10309,10506,10730,10965,11216,11455,11658,11850,12072,12257,12379,12488,12566,12565,12586,12647,12699,12699,12753,12611
9018,9501,9720,9932,10022,10095,10144,10209,10304,10421,10560,10747,10984,11246,11533,11838,12153,12444,12741,13048,13310,13506,13659,13769,13826,13946,14109,14323,14555,14833,15055
9031,9534,9783,10024,10144,10249,10335,10430,10559,10718,10904,11145,11455,11796,12167,12547,12941,13318,13708,14090,14448,14721,14939,15074,15187,15365,15617,15951,16400,16888,17452
9043,9567,9843,10112,10263,10403,10524,10665,10837,11053,11291,11607,11984,12393,12849,13340,13817,14279,14774,15232,15651,16009,16325,16608,16880,17201,17611,18059,18649,19260,20134
9056,9604,9910,10210,10397,10577,10748,10935,11161,11427,11729,12108,12553,13040,13589,14167,14716,15253,15807,16321,16794,17255,17720,18172,18610,19124,19670,20172,20686,21224,21728
9061,9626,9962,10294,10521,10747,10978,11241,11552,11908,12295,12718,13164,13628,14120,14623,15125,15637,16159,16677,17204,17747,18305,18878,19480,20106,20752,21410,22094,22778,23502
9075,9647,9997,10347,10596,10847,11106,11396,11727,12103,12502,12929,13373,13835,14318,14819,15325,15848,16383,16922,17461,18007,18564,19137,19734,20363,21021,21697,22401,23110,23858
9095,9688,10050,10410,10664,10921,11184,11480,11819,12202,12615,13068,13542,14041,14571,15113,15653,16214,16784,17346,17910,18477,19052,19641,20261,20914,21603,22313,23082,23849,24721
9166,9776,10155,10531,10797,11061,11339,11650,12008,12420,12877,13382,13923,14521,15164,15834,16518,17215,17860,18479,19078,19616,20161,20761,21410,22093,22879,23712,24602,25513,26499
9264,9900,10306,10709,11012,11313,11652,12043,12503,13023,13609,14225,14907,15663,16496,17358,18236,19048,19751,20399,21021,21627,22259,22944,23695,24469,25325,26403,27633,28911,30448
9370,10111,10592,11080,11474,11886,12373,12970,13674,14510,15404,16273,17143,18042,18878,19740,20683,21633,22460,23276,24016,24641,25252,25969,26750,27733,28939,30348,31953,33676,35574
9451,10261,10837,11419,11915,12452,13078,13886,14855,15954,17111,18206,19184,20109,20991,21879,22861,23824,24664,25472,26219,26926,27724,28722,29886,31338,32967,34882,36725,38713,40237
9554,10477,11134,11792,12374,13011,13786,14745,15912,17179,18465,19633,20740,21815,23023,24294,25684,26994,28068,28755,29348,29906,30482,31404,32700,34177,35922,37988,40430,42917,46241
