424,432,437,442,446,450,455,463,472,484,498,513,529,544,559,572,583,591,593,587,572,545,511,474,437,401,374,355,339,326,315,298,276,254,231,210,193,179,170,166,162,162,165,165,163,161,153,142,130,116,99,84
426,436,442,448,453,458,465,474,485,498,512,526,541,556,570,583,595,603,607,604,592,573,548,520,492,467,447,431,416,400,383,362,338,317,301,292,287,283,280,273,263,252,242,229,220,209,198,189,182,177,173,174
428,439,445,452,458,464,471,481,492,505,519,534,549,563,577,591,602,611,616,615,608,596,579,559,539,520,501,486,473,459,443,427,409,392,378,367,359,349,338,326,314,301,290,279,269,258,246,235,226,217,210,207
432,444,451,458,464,471,478,489,500,514,528,543,559,574,589,602,614,623,629,631,629,623,614,604,592,579,564,549,535,520,505,490,474,459,443,430,420,411,402,393,383,370,357,343,328,314,300,287,275,263,251,239
434,447,454,462,468,475,483,493,505,519,534,550,566,581,596,609,621,630,637,640,641,639,636,630,622,610,597,582,567,552,539,527,515,503,490,477,464,451,438,425,411,397,383,368,353,339,326,313,300,287,275,262
435,449,456,464,471,478,486,497,510,523,539,555,570,586,600,614,625,634,641,646,649,649,647,643,638,630,620,608,594,581,567,554,541,529,516,503,491,479,465,452,438,423,408,393,378,363,349,337,325,314,304,292
436,450,458,467,474,481,490,501,513,528,543,559,575,591,605,618,630,639,647,652,655,656,656,653,649,643,634,624,612,600,587,574,562,549,536,522,509,495,481,467,453,438,425,411,397,384,371,357,344,331,317,304
437,452,460,469,476,484,493,504,516,531,546,562,579,594,609,622,633,643,650,656,660,662,663,662,659,653,646,637,626,615,603,591,579,566,553,540,526,513,499,486,472,458,443,428,414,400,387,374,363,351,340,328
438,453,462,472,479,487,496,507,520,534,550,566,582,598,612,625,636,646,654,660,664,667,668,667,665,661,655,647,637,627,616,604,592,580,568,555,543,530,516,502,489,474,460,446,432,420,407,396,385,373,362,349
439,455,464,473,481,489,499,510,523,538,554,570,586,601,615,628,639,649,657,663,668,671,673,673,671,667,661,654,644,635,625,614,604,593,582,570,558,546,533,521,508,494,480,467,453,440,429,418,407,397,387,378
441,456,466,476,484,492,502,514,527,541,557,573,589,604,618,631,642,652,660,667,671,675,677,677,675,671,666,659,651,643,633,624,614,603,593,582,571,560,550,538,527,514,500,487,474,462,450,439,428,417,407,397
441,458,468,478,486,495,505,517,530,545,561,577,593,608,622,635,646,655,663,670,675,678,681,681,680,677,672,666,659,651,643,634,626,617,608,598,589,578,567,555,542,529,516,503,491,479,468,458,449,439,430,421
442,459,469,480,488,497,507,519,533,548,564,580,596,611,625,638,649,659,667,673,679,683,685,686,685,682,678,673,666,660,653,645,637,629,621,612,603,593,582,571,559,546,534,522,512,504,496,488,481,473,464,454
443,461,471,482,491,500,510,523,536,551,567,583,599,614,628,641,652,662,670,677,682,686,689,690,689,687,684,679,674,668,662,654,647,639,631,623,615,607,599,589,579,569,558,547,537,530,524,520,516,510,504,492
444,462,473,484,494,503,513,525,539,554,570,586,602,617,631,644,655,665,673,680,686,690,693,695,695,693,691,687,682,677,672,666,661,655,650,643,636,629,621,613,603,593,584,575,568,563,560,557,554,550,545,536
445,463,475,487,496,506,517,529,543,558,573,589,605,620,634,647,658,668,677,684,690,695,699,702,702,702,700,697,693,689,684,680,675,670,665,661,656,650,645,639,631,623,615,608,604,603,604,605,605,599,592,574
446,465,477,489,499,510,520,533,547,561,577,593,609,624,638,651,662,672,681,689,695,702,706,710,712,713,713,712,708,705,702,700,698,698,698,698,697,695,691,687,681,675,669,665,662,662,663,663,661,656,649,637
448,467,479,492,502,513,524,537,551,566,581,597,613,628,642,655,666,676,686,694,703,711,718,724,729,733,735,737,738,737,736,735,734,734,734,735,737,738,738,737,735,731,727,722,719,718,716,715,712,708,702,695
449,469,482,495,506,518,529,542,556,571,587,602,618,632,646,659,670,681,692,703,715,728,740,750,759,767,771,773,773,771,770,769,769,770,774,777,780,783,784,783,780,778,777,776,777,781,783,784,784,786,785,790
451,472,486,500,511,523,535,548,562,577,593,609,624,639,653,666,676,688,700,715,730,748,766,782,797,809,816,821,822,821,819,817,815,815,820,826,833,841,847,850,850,850,849,849,851,854,857,861,863,864,866,865
453,475,490,506,518,530,542,555,570,584,600,616,632,647,661,674,685,698,712,729,750,776,802,827,850,868,881,890,895,896,896,895,896,900,909,919,930,940,948,953,956,958,960,964,967,974,983,994,1007,1020,1034,1044
455,479,495,511,524,536,548,562,576,591,607,623,639,654,668,682,693,706,722,743,769,803,837,870,899,921,936,946,953,958,963,967,975,986,998,1010,1022,1031,1037,1042,1046,1049,1054,1062,1071,1085,1103,1118,1134,1147,1156,1159
459,482,499,515,528,541,554,567,582,598,614,630,645,660,675,689,701,716,735,760,795,839,886,933,974,1005,1024,1035,1038,1041,1046,1059,1075,1097,1116,1131,1138,1144,1147,1150,1157,1164,1175,1187,1200,1210,1220,1230,1243,1272,1300,1365
