0,2,5,8,11,14,18,21,25,30,34,39,45,51,57,64,71,80,88,97,105,113,121,130,138,146,154,162,169,176,182,187,192,196,200,204,208,212,216,220,223,226,228,230,231,233,234,235,236,237,238,239
0,3,6,9,12,16,19,23,27,31,36,42,47,54,60,68,75,83,92,100,109,117,126,134,143,152,160,168,176,184,192,199,205,211,215,219,224,228,232,236,239,243,245,248,250,252,254,256,257,259,260,262
1,4,7,10,13,17,21,25,29,34,39,45,51,57,63,70,78,86,95,103,112,121,130,139,148,157,166,175,183,191,199,206,213,219,225,230,235,240,245,250,254,259,263,266,269,272,275,277,280,282,284,286
1,5,8,11,15,19,23,27,32,36,42,47,53,60,66,74,81,90,98,107,116,126,135,145,154,164,174,184,193,202,211,219,227,235,242,250,256,262,268,273,278,282,286,290,294,298,301,304,306,309,311,313
2,5,9,12,16,20,24,28,33,38,43,49,55,61,68,75,84,92,101,110,119,129,138,148,159,169,180,190,199,209,218,227,235,244,253,261,270,278,286,293,299,305,311,316,321,326,330,335,339,343,347,350
2,6,9,13,17,21,25,29,34,39,45,50,56,63,70,77,85,93,102,112,121,131,141,151,162,172,183,194,204,214,224,234,245,255,266,276,285,294,303,311,318,326,333,340,347,354,360,366,372,378,384,389
2,6,10,13,17,21,26,30,35,40,46,52,58,64,71,78,86,95,104,113,123,133,143,154,164,175,186,197,208,219,230,241,253,264,274,285,295,304,314,324,334,344,353,363,371,379,387,394,401,408,415,422
3,7,10,14,18,22,26,31,36,41,47,53,59,65,72,80,88,97,106,115,125,135,145,156,167,178,189,200,211,223,234,246,258,269,281,292,303,315,326,338,351,364,377,390,402,413,423,432,440,449,458,469
3,7,11,15,19,23,27,32,37,42,48,54,60,67,74,81,89,98,107,117,127,137,148,159,170,181,192,203,215,227,239,251,264,276,289,301,314,328,341,357,373,389,405,421,436,450,464,478,493,510,528,549
4,7,11,15,19,23,28,33,38,43,49,55,61,68,75,83,91,100,109,119,129,139,150,161,172,183,195,206,218,231,243,256,270,284,298,312,326,341,357,373,390,407,425,444,462,481,500,520,541,561,582,602
4,8,12,16,20,24,29,33,38,44,49,55,62,69,76,84,92,101,110,120,130,140,151,162,174,185,197,209,221,234,247,261,276,291,306,321,336,353,369,387,406,425,446,468,490,513,537,561,587,612,638,663
4,8,12,16,20,25,29,34,39,45,50,56,63,70,77,85,93,102,111,121,131,142,153,165,176,188,200,212,225,238,252,267,282,297,314,330,347,365,384,403,423,444,466,490,515,540,565,591,618,647,677,711
4,8,12,17,21,25,30,35,40,45,51,57,64,71,78,86,94,103,113,123,133,144,156,167,179,190,202,215,228,242,256,271,287,304,321,339,358,378,399,420,442,465,488,512,537,563,591,619,648,677,707,736
5,9,13,17,21,26,30,35,41,46,52,58,65,72,79,87,96,104,114,124,135,146,157,169,181,193,205,218,231,246,261,276,293,311,328,347,367,387,409,431,455,479,503,529,555,583,611,641,671,700,730,756
5,9,13,18,22,26,31,36,41,47,53,59,66,73,80,88,97,106,115,126,136,148,159,171,183,196,209,222,236,250,266,282,299,317,336,355,376,398,421,444,468,492,516,542,569,598,628,660,692,724,757,788
5,9,14,18,23,27,32,37,42,48,54,60,67,74,81,89,98,107,117,127,138,149,161,174,186,199,213,226,241,256,272,288,306,324,343,364,385,408,431,455,480,506,533,560,590,620,652,684,716,748,780,813
5,10,14,19,23,28,33,38,43,49,55,61,68,75,82,91,99,108,118,129,140,152,164,177,190,204,218,232,247,262,278,295,313,332,352,373,396,419,444,469,495,522,549,578,608,639,671,705,738,775,813,858
6,10,15,19,24,29,33,39,44,50,56,62,69,76,84,92,101,110,120,131,142,155,168,182,195,210,224,238,253,269,286,303,322,342,363,385,408,433,459,485,513,541,571,601,631,662,695,728,764,802,841,884
6,11,15,20,25,30,35,40,45,51,57,64,70,78,85,94,103,112,122,133,145,158,173,187,202,218,232,247,262,278,295,312,332,353,375,399,423,449,476,504,533,564,596,629,663,698,734,771,809,845,882,913
7,11,16,21,26,31,36,41,47,53,59,65,72,80,87,96,105,114,125,136,149,163,178,194,210,226,242,257,273,290,307,326,347,369,392,417,443,469,497,527,558,590,624,660,696,734,773,814,856,901,947,999
7,12,17,23,28,33,38,44,50,56,62,69,75,83,90,99,108,117,128,140,154,170,187,204,222,239,256,274,291,309,328,348,370,393,417,442,469,497,526,558,591,626,662,701,742,784,829,875,921,966,1011,1055
8,13,18,24,29,34,40,46,51,58,64,71,78,85,93,102,111,121,132,145,159,176,194,213,233,253,271,290,308,326,346,366,388,412,440,470,502,535,568,601,632,664,699,739,785,835,891,946,999,1048,1095,1134
8,14,19,25,30,36,41,47,53,60,67,74,81,89,97,106,115,126,138,152,168,186,206,227,248,269,290,310,330,349,367,388,411,437,469,503,539,575,610,643,674,710,750,798,852,911,972,1030,1087,1135,1182,1215
