5,6,6,6,6,7,7,8,8,9,10,11,12,13,14,15,16,16,15,13,10,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,7,8,8,8,8,9,10,10,11,12,13,14,15,16,17,18,17,15,12,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,8,9,9,9,10,10,11,12,12,13,14,16,17,18,19,19,19,16,13,10,7,4,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,10,10,10,10,11,11,12,12,13,14,15,16,17,19,20,21,22,21,20,19,16,14,13,12,11,10,9,8,6,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,11,11,11,11,12,12,13,14,14,15,16,17,19,20,21,22,23,23,23,22,21,20,19,18,18,18,17,16,15,13,11,9,7,5,4,3,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0
11,11,12,12,12,13,13,14,14,15,16,17,18,20,21,22,23,24,25,25,25,24,24,24,23,22,22,21,20,19,18,16,15,14,13,12,10,9,9,8,8,7,7,7,7,6,6,6,5,4,4,3
12,12,12,12,13,13,14,14,15,16,17,18,19,20,22,23,24,25,26,26,26,26,26,26,25,24,24,23,22,21,20,19,18,17,16,15,14,13,13,13,12,12,11,11,10,10,9,8,8,7,7,6
13,13,13,13,13,14,14,15,16,16,17,19,20,21,22,24,25,26,27,27,27,27,27,27,26,26,26,25,25,24,23,22,21,20,20,19,18,17,17,17,16,16,16,15,14,14,13,13,13,12,11,9
13,13,13,14,14,14,15,16,16,17,18,19,20,22,23,25,26,27,27,28,28,28,28,28,28,28,28,27,27,27,26,26,25,24,24,23,23,23,23,22,23,22,22,21,21,20,19,19,18,17,16,14
14,14,14,14,14,15,15,16,17,18,19,20,21,22,24,25,26,27,28,28,28,28,28,28,28,28,28,29,29,29,30,30,30,29,29,29,28,28,28,28,28,28,27,27,26,26,25,25,24,23,22,21
14,14,14,15,15,15,16,17,17,18,19,20,22,23,24,26,27,28,29,29,29,29,29,29,29,29,29,29,30,30,30,31,31,31,31,32,32,32,32,32,32,31,31,30,30,29,29,28,28,27,27,25
15,15,15,15,15,16,16,17,18,19,20,21,22,24,25,26,28,29,29,30,30,30,30,30,30,30,30,30,30,31,31,31,31,32,32,32,33,33,34,34,34,35,35,35,35,35,35,35,35,34,33,31
15,15,15,16,16,16,17,18,19,19,20,22,23,24,26,27,28,29,30,31,31,31,32,32,32,32,32,32,32,33,33,33,33,33,33,33,33,34,34,35,35,36,36,36,37,37,38,38,39,39,39,39
15,15,16,16,16,17,17,18,19,20,21,22,24,25,26,28,29,30,31,32,32,32,32,33,33,33,34,34,34,35,35,35,35,35,35,35,35,35,35,36,36,36,37,37,38,38,38,39,39,40,40,41
16,16,16,16,17,17,18,19,20,21,22,23,24,25,27,28,30,31,32,32,33,33,33,33,34,34,34,35,35,36,36,37,37,37,38,38,38,38,39,39,40,40,41,41,41,41,41,41,42,42,42,41
16,16,17,17,17,18,18,19,20,21,22,23,25,26,28,29,30,31,32,33,33,33,34,34,34,35,35,36,36,37,37,38,39,39,39,40,40,41,42,42,43,44,45,45,46,47,47,48,49,49,49,49
17,17,17,17,18,18,19,20,21,22,23,24,26,27,28,30,31,32,33,34,34,35,35,36,36,37,37,38,39,39,40,41,42,42,42,43,43,44,45,46,48,48,50,50,51,52,53,53,54,54,54,53
18,18,18,18,19,19,20,21,22,23,24,25,26,28,29,31,32,33,34,35,36,37,38,38,39,40,41,41,42,43,44,46,47,48,49,49,50,51,53,54,57,58,60,61,63,63,65,65,66,66,66,63
19,19,19,19,19,20,21,21,22,23,25,26,27,29,30,32,33,34,36,37,38,40,41,43,44,45,45,46,48,49,51,52,54,55,56,57,58,59,62,65,69,72,76,78,81,82,84,85,88,89,90,88
20,20,20,20,20,21,22,22,23,25,26,27,28,30,31,33,34,36,38,40,42,44,47,49,50,52,52,53,55,56,58,61,63,65,68,70,72,74,78,81,86,91,96,101,105,108,113,115,119,122,125,127
21,21,21,21,22,22,23,24,25,26,27,28,30,31,33,34,36,38,41,44,47,52,56,59,61,62,63,64,66,69,72,76,81,85,90,94,96,99,103,107,112,117,123,128,133,137,143,146,151,156,160,164
23,22,22,22,23,23,24,25,26,27,29,30,31,33,34,36,38,40,43,47,52,57,62,66,69,71,72,73,77,81,86,93,99,103,108,111,114,118,124,131,137,144,152,157,162,167,173,177,182,187,190,195
24,23,24,24,24,25,26,27,28,29,30,32,33,35,37,38,40,42,46,51,58,66,72,77,79,82,82,85,89,95,100,108,114,118,122,125,128,133,141,149,159,170,181,189,198,206,215,222,232,238,243,243
