130,74,46,20,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
204,127,84,43,21,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258,188,137,89,54,29,13,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
304,260,231,197,165,131,97,62,36,18,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,314,292,267,244,217,190,160,133,105,82,57,38,22,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
359,343,328,311,294,276,257,237,219,201,185,166,150,133,120,104,90,75,61,41,28,17,9,3,3,3,3,5,5,5,0
366,353,340,326,313,299,285,271,257,243,229,216,204,192,183,170,158,146,134,120,112,103,92,81,75,67,60,60,59,58,51
372,359,347,335,323,311,298,285,273,260,248,236,224,213,203,193,183,173,164,154,145,136,128,119,112,105,100,95,89,84,75
380,368,358,346,335,324,312,300,288,277,266,255,244,234,224,213,204,194,185,175,166,157,148,139,132,125,119,114,108,102,91
389,379,371,361,351,341,330,318,307,295,285,273,263,253,243,233,224,214,204,194,185,175,167,157,150,143,137,132,126,120,111
396,388,381,374,366,358,349,339,330,320,309,298,288,277,269,259,251,241,231,220,211,201,191,181,174,166,160,154,148,142,131
402,397,393,388,382,376,370,363,356,347,337,326,315,305,296,288,280,271,262,251,240,230,219,209,202,194,188,184,176,168,150
409,408,408,406,403,401,397,392,387,380,371,362,354,346,341,335,329,320,311,298,287,276,265,254,247,239,233,230,225,220,205
418,420,423,424,424,424,424,422,421,417,411,402,396,389,386,382,378,370,365,354,345,336,328,316,313,310,309,313,309,307,276
425,431,437,441,445,448,452,453,457,458,458,455,453,448,446,444,441,437,437,430,425,419,413,404,405,409,413,423,414,405,346
434,443,452,460,467,475,482,487,494,499,502,504,507,507,511,514,516,516,523,519,521,524,528,525,537,548,560,574,570,566,510
444,458,473,486,500,514,527,538,553,564,574,584,597,603,614,626,638,645,662,670,679,685,692,693,705,723,742,767,763,763,678
463,479,501,520,540,561,580,597,617,634,648,664,682,695,715,737,759,778,805,819,836,851,870,891,931,975,1024,1075,1106,1134,1113
484,505,533,560,589,622,653,679,710,736,764,794,833,868,913,958,1005,1047,1099,1133,1175,1212,1256,1296,1375,1444,1516,1593,1635,1665,1615
516,548,589,630,674,722,774,820,872,920,971,1017,1069,1112,1172,1229,1303,1377,1471,1532,1608,1664,1726,1776,1897,2005,2135,2291,2411,2519,2514
590,631,683,736,797,867,947,1019,1100,1174,1252,1321,1392,1456,1546,1626,1736,1865,2006,2100,2214,2291,2364,2456,2616,2762,2949,3126,3291,3437,3571
660,709,781,853,936,1025,1125,1212,1310,1401,1504,1596,1688,1768,1869,1951,2062,2191,2342,2463,2607,2738,2868,3008,3190,3374,3576,3785,4028,4255,4576
715,775,864,954,1055,1172,1298,1403,1521,1645,1773,1894,2033,2153,2279,2396,2533,2663,2815,2942,3071,3197,3350,3535,3751,3981,4217,4437,4655,4864,5130
