1090,666,424,206,93,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1355,825,528,259,121,36,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1472,1073,780,514,320,172,82,36,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1676,1416,1182,946,729,509,328,192,99,48,32,22,17,11,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1771,1629,1504,1371,1231,1070,938,787,670,582,500,383,309,205,116,52,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1939,1867,1785,1690,1588,1484,1401,1307,1257,1216,1135,1002,855,647,423,253,135,55,43,63,83,97,112,88,74,59,48,42,41,38,0
2030,1984,1928,1868,1801,1734,1671,1603,1548,1495,1432,1358,1288,1205,1117,1034,961,882,815,747,697,646,603,549,521,487,455,438,439,426,442
2074,2040,1996,1949,1895,1838,1785,1727,1676,1627,1569,1503,1437,1361,1282,1211,1144,1077,1020,966,915,866,820,772,729,686,645,609,577,542,510
2100,2072,2036,1999,1956,1911,1864,1813,1762,1710,1653,1590,1527,1460,1388,1319,1254,1189,1128,1072,1019,967,918,865,819,773,729,691,660,625,602
2119,2099,2071,2041,2004,1963,1920,1872,1824,1774,1719,1659,1599,1534,1467,1401,1339,1275,1215,1159,1105,1053,1002,950,903,855,809,767,729,689,656
2136,2122,2100,2075,2044,2009,1971,1927,1883,1836,1784,1725,1666,1601,1532,1466,1402,1338,1279,1222,1168,1115,1065,1012,963,914,867,824,785,744,708
2154,2145,2126,2106,2079,2048,2013,1973,1932,1888,1839,1785,1731,1670,1605,1540,1476,1410,1349,1291,1237,1184,1132,1078,1028,976,926,880,837,794,755
2168,2162,2148,2131,2108,2081,2051,2014,1977,1935,1889,1836,1783,1722,1658,1595,1533,1468,1409,1351,1297,1243,1192,1138,1088,1036,985,936,892,847,808
2190,2192,2184,2172,2154,2130,2102,2067,2032,1991,1946,1894,1843,1785,1726,1666,1608,1547,1490,1434,1379,1325,1272,1215,1165,1113,1061,1013,968,919,869
2211,2214,2210,2202,2188,2169,2147,2116,2087,2054,2017,1969,1924,1866,1807,1747,1694,1635,1587,1540,1495,1448,1405,1350,1307,1259,1213,1174,1144,1107,1084
2231,2244,2254,2260,2260,2256,2253,2238,2226,2210,2184,2142,2103,2047,1984,1926,1877,1822,1788,1757,1729,1693,1658,1602,1588,1566,1548,1555,1520,1468,1290
2275,2322,2360,2395,2426,2454,2488,2491,2513,2517,2500,2468,2462,2409,2360,2327,2313,2299,2361,2434,2537,2623,2673,2617,2622,2555,2512,2566,2768,2920,3340
2350,2420,2492,2562,2633,2707,2779,2841,2917,2988,3040,3111,3194,3238,3268,3323,3372,3421,3546,3686,3844,3998,4104,4107,4166,4168,4185,4343,4637,4904,5410
2442,2532,2628,2723,2818,2914,3011,3077,3175,3270,3351,3465,3622,3727,3837,3961,4065,4149,4314,4484,4680,4881,5048,5117,5215,5272,5325,5457,5707,5921,6349
2572,2756,2959,3159,3347,3542,3709,3830,3958,4102,4225,4404,4658,4877,5053,5226,5365,5439,5607,5839,6159,6507,6843,7069,7313,7440,7565,7813,8274,8686,9579
2822,3157,3470,3809,4110,4443,4773,5037,5261,5534,5801,6116,6571,7009,7377,7705,7905,7944,8102,8336,8657,9083,9569,9951,10301,10546,10783,11057,11419,11783,12335
3009,3458,3880,4309,4714,5105,5482,5772,6069,6426,6816,7266,7896,8500,8963,9405,9714,9792,9915,10163,10443,10804,11303,11834,12388,12937,13577,14241,14748,15327,15468
3374,3831,4299,4766,5255,5723,6182,6610,7073,7524,8034,8621,9282,9869,10389,10838,11127,11279,11598,12060,12726,13429,14212,14842,15377,15726,16275,16956,17614,18485,18990
