33,37,41,46,51,57,63,69,76,84,92,103,114,129,146,166,186,204,218,226,229,226,218,207,194,178,160,138,113,87,62,39,22,10,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,40,44,49,54,60,66,72,80,88,96,107,120,135,153,173,193,211,225,234,238,237,233,226,217,206,192,174,152,128,102,75,51,34,19,10,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,42,47,52,57,63,69,75,82,90,100,111,124,139,158,178,198,216,231,241,247,248,246,242,235,227,217,203,189,175,157,139,119,96,71,49,29,14,6,2,0,0,0,0,0,0,0,0,0,0,0,0
41,45,50,54,60,65,72,78,86,94,104,115,128,144,162,182,203,221,236,246,252,254,254,252,249,243,236,227,216,205,193,181,168,154,137,120,100,79,61,45,28,16,8,3,0,0,0,0,0,0,0,0
43,47,51,56,61,67,74,81,88,97,106,118,131,147,166,186,206,225,240,250,256,258,258,257,255,250,245,237,228,218,207,196,185,172,160,148,136,125,112,99,86,74,63,54,48,41,34,24,16,8,1,0
44,48,53,57,63,69,75,83,90,99,109,120,133,149,168,189,209,228,243,254,260,263,264,263,262,258,254,247,239,230,219,209,198,186,174,163,152,140,129,119,109,99,91,83,77,71,65,59,54,49,44,41
46,49,54,59,64,70,77,84,92,101,110,122,135,151,170,191,212,231,247,258,265,268,269,269,269,266,263,258,251,243,234,224,214,203,191,180,169,158,148,137,127,118,109,102,95,89,82,76,70,64,58,55
47,50,55,60,65,71,78,85,93,102,112,123,137,153,173,193,215,234,250,261,268,272,274,275,276,276,275,272,267,262,254,245,236,225,212,200,188,176,165,155,144,135,126,118,111,104,97,90,84,78,72,68
48,52,56,61,66,73,79,87,95,104,114,125,139,155,175,196,217,236,252,264,271,275,278,281,284,288,291,293,293,291,287,281,273,262,250,238,225,212,199,187,174,162,152,142,133,125,116,107,98,91,83,80
49,53,57,62,68,74,80,88,96,105,115,127,141,157,176,197,219,238,255,266,274,278,281,285,290,295,302,307,309,310,308,303,296,287,276,265,254,242,230,217,205,193,183,173,164,156,146,134,123,114,104,98
50,53,58,63,68,75,81,89,97,106,117,128,142,159,178,199,221,240,257,269,276,281,284,288,293,300,308,315,320,323,323,321,316,309,301,292,283,273,263,253,241,230,220,212,203,194,184,173,162,152,141,136
51,55,59,64,70,76,83,90,99,108,118,130,144,161,180,201,223,243,259,272,280,286,290,295,300,307,315,323,330,336,339,339,337,333,327,321,314,305,295,286,277,268,262,256,249,240,229,215,201,188,175,168
51,55,60,65,71,77,84,92,100,109,119,131,146,163,182,204,225,245,262,274,283,290,296,302,309,316,324,332,340,348,354,357,360,360,356,352,348,344,338,334,329,323,319,315,310,303,295,286,279,277,277,292
52,56,61,66,72,78,85,93,101,110,121,133,147,164,184,205,227,247,264,278,288,296,304,310,317,324,332,339,347,357,366,375,382,387,387,389,390,390,391,392,393,395,404,413,423,427,433,428,425,434,440,488
53,57,62,67,73,79,86,94,102,111,122,134,148,165,185,207,229,249,267,281,291,301,309,317,325,332,339,347,354,364,374,385,397,408,417,428,437,446,459,476,493,512,537,557,571,580,587,590,601,639,677,779
55,59,64,69,74,81,88,95,104,113,123,136,150,167,187,209,231,251,269,283,295,305,314,322,331,340,349,358,367,377,387,398,411,425,439,455,473,492,514,539,565,592,620,648,676,705,736,767,798,835,871,917
56,60,65,70,76,82,89,97,105,114,125,137,152,169,190,211,233,254,272,286,297,308,317,327,337,348,359,371,382,394,406,416,427,440,452,468,485,506,527,551,576,602,630,658,687,718,749,782,816,852,888,929
57,61,66,71,77,84,91,99,107,116,127,139,154,171,192,213,235,256,274,288,300,311,322,333,346,359,373,387,400,415,429,441,452,462,470,482,496,513,535,560,587,616,648,679,711,744,775,811,849,904,958,1049
58,62,67,73,79,85,92,100,109,118,129,142,156,174,194,216,238,259,277,292,304,316,329,343,358,375,392,410,426,444,460,475,489,502,516,534,554,580,613,654,696,743,791,836,873,914,953,997,1046,1125,1201,1334
61,65,70,75,81,88,95,103,112,121,132,145,160,177,198,220,243,263,283,298,312,326,341,358,377,396,417,438,459,481,502,524,545,569,594,624,656,694,737,785,838,897,965,1038,1105,1171,1240,1305,1371,1462,1552,1683
65,68,73,78,84,90,98,106,115,125,136,149,164,182,203,225,248,269,289,306,321,338,356,376,399,424,450,477,505,540,574,612,651,693,733,781,832,888,952,1020,1089,1161,1252,1351,1459,1573,1699,1804,1903,1999,2084,2183
66,70,75,80,87,93,101,109,118,127,139,152,168,186,207,230,253,274,295,315,335,359,387,417,449,479,514,556,602,655,716,787,846,905,967,1034,1090,1165,1263,1374,1486,1613,1756,1891,2026,2152,2291,2409,2512,2630,2743,2906
68,72,78,83,90,97,104,113,121,131,143,156,172,190,212,235,258,280,300,319,340,364,395,431,474,524,579,639,705,778,858,946,1042,1147,1262,1388,1525,1675,1837,2013,2203,2408,2629,2867,3121,3391,3679,3983,4301,4634,4973,5327
