-16,-20,-24,-29,-35,-42,-50,-59,-71,-84,-100,-120,-143,-170,-203,-242,-288,-343,-409,-488,-582,-694,-828,-988,-1178,-1406,-1679,-1993,-2362,-2747,-3208
-15,-18,-21,-25,-29,-34,-39,-46,-54,-63,-74,-86,-101,-118,-139,-162,-190,-222,-260,-305,-357,-417,-489,-572,-670,-785,-919,-1072,-1248,-1431,-1647
-14,-16,-19,-23,-27,-31,-36,-42,-49,-57,-66,-77,-89,-104,-120,-140,-163,-189,-220,-255,-297,-345,-401,-466,-542,-630,-733,-849,-982,-1120,-1282
-11,-13,-15,-17,-19,-22,-24,-28,-31,-35,-40,-45,-51,-58,-65,-74,-83,-94,-107,-121,-137,-155,-176,-200,-227,-257,-291,-329,-372,-416,-467
-2,-2,-2,-3,-3,-3,-3,-3,-3,-3,-4,-4,-4,-4,-4,-4,-5,-5,-5,-5,-6,-6,-6,-6,-7,-7,-7,-8,-8,-8,-9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,6,5,4,3,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,8,7,6,6,5,5,5,5,4,3,3,3,3,3,4,4,3,2,2,1,1,1,1,1,1,0,0,0,0,0
12,11,10,10,10,10,10,10,10,10,9,9,10,11,12,12,13,12,11,10,10,10,10,10,10,11,10,10,9,8,3
14,14,14,14,14,15,15,16,16,16,17,17,18,19,21,22,24,23,24,24,25,25,28,30,32,35,36,38,38,38,33
15,15,16,17,17,18,19,20,21,22,23,24,25,27,28,29,31,32,33,34,36,37,39,41,43,45,48,50,52,53,53
16,16,17,18,19,20,21,22,23,24,25,26,28,29,31,33,35,36,38,40,42,44,47,50,53,57,61,66,68,70,64
16,17,18,19,20,21,22,24,25,26,28,30,32,35,38,41,44,47,50,54,58,63,70,77,86,96,105,114,120,126,123
17,18,19,20,22,23,25,27,29,31,33,36,40,44,48,53,58,63,68,74,81,89,102,116,132,152,172,192,212,231,246
18,19,20,22,24,26,28,31,34,37,41,45,50,56,62,69,77,85,93,103,114,127,146,166,190,221,256,294,330,369,395
20,21,22,24,27,29,33,36,40,44,49,54,60,68,75,84,95,106,119,136,155,178,209,245,288,342,401,465,525,589,633
23,24,26,28,31,35,38,43,48,53,60,68,77,88,100,114,129,146,166,189,216,245,287,336,395,466,559,659,789,923,1104
30,32,35,38,42,46,52,58,65,72,82,93,106,122,141,161,186,212,244,282,326,375,439,513,603,711,843,992,1156,1329,1504
38,41,44,48,53,58,65,72,80,89,100,113,128,147,169,195,226,262,307,364,427,497,579,668,772,905,1083,1302,1581,1881,2261
45,49,54,59,65,74,83,93,103,114,125,140,159,183,213,248,287,334,391,458,537,624,720,818,959,1136,1352,1635,1891,2174,2297
