0,195,406,635,887,1179,1522,1915,2315,2739,3134,3482,3774,4036,4243,4419,4572,4708,4822,4928,5025,5114,5195,5271,5340,5403,5462,5516,5566,5615,5659
114,350,605,882,1194,1561,1965,2392,2825,3242,3632,3999,4347,4666,4963,5228,5461,5662,5851,6020,6178,6327,6466,6591,6707,6816,6918,7013,7103,7190,7271
158,463,797,1144,1514,1916,2340,2778,3216,3648,4048,4423,4769,5089,5382,5664,5929,6183,6423,6650,6858,7049,7222,7380,7524,7660,7786,7906,8019,8129,8232
281,660,1055,1455,1870,2293,2731,3179,3625,4061,4479,4871,5235,5577,5895,6197,6485,6760,7017,7264,7494,7707,7904,8089,8260,8421,8572,8714,8848,8978,9098
372,792,1218,1645,2080,2519,2963,3411,3854,4284,4698,5097,5477,5841,6194,6538,6864,7173,7464,7736,7985,8216,8434,8638,8831,9013,9186,9351,9506,9659,9801
440,896,1341,1786,2227,2669,3114,3565,4016,4465,4907,5341,5760,6167,6564,6954,7331,7695,8045,8378,8686,8972,9239,9485,9714,9933,10140,10336,10522,10705,10873
480,947,1401,1856,2308,2764,3227,3694,4166,4638,5103,5557,6001,6433,6852,7261,7661,8045,8416,8769,9100,9411,9705,9984,10250,10508,10755,10994,11222,11447,11659
495,974,1442,1912,2381,2854,3334,3820,4311,4801,5285,5759,6225,6677,7117,7547,7963,8362,8746,9115,9466,9802,10124,10431,10723,11004,11273,11535,11794,12050,12309
504,995,1477,1963,2448,2935,3429,3926,4424,4919,5410,5896,6376,6845,7311,7773,8223,8659,9087,9493,9872,10232,10571,10892,11198,11492,11772,12041,12297,12547,12783
512,1016,1514,2012,2510,3010,3512,4017,4524,5030,5535,6038,6536,7028,7513,7995,8465,8929,9386,9835,10272,10701,11118,11522,11908,12277,12628,12964,13283,13597,13898
521,1035,1542,2050,2557,3065,3578,4096,4616,5136,5658,6180,6697,7213,7730,8243,8748,9258,9769,10273,10771,11273,11757,12234,12714,13200,13676,14153,14615,15072,15491
526,1043,1556,2071,2590,3112,3641,4175,4713,5253,5795,6341,6893,7451,8009,8573,9143,9724,10323,10950,11596,12250,12905,13540,14153,14774,15388,16013,16629,17262,17835
531,1057,1577,2101,2626,3156,3693,4238,4790,5352,5929,6525,7136,7765,8404,9053,9699,10371,11071,11825,12640,13512,14402,15290,16144,16948,17727,18503,19287,20084,20914
534,1067,1599,2133,2671,3213,3762,4323,4901,5503,6132,6795,7483,8188,8910,9655,10418,11216,12062,12941,13839,14757,15672,16571,17447,18298,19120,19908,20667,21418,22137
540,1079,1619,2164,2717,3279,3855,4455,5081,5733,6421,7154,7918,8699,9500,10318,11133,11959,12830,13722,14634,15575,16557,17511,18463,19394,20322,21176,22101,22999,24051
548,1096,1645,2206,2781,3375,3996,4655,5339,6054,6817,7612,8426,9264,10114,10952,11785,12638,13513,14418,15369,16375,17409,18426,19448,20461,21436,22391,23354,24303,25247
561,1132,1702,2285,2884,3510,4178,4886,5624,6403,7225,8067,8924,9798,10669,11533,12404,13290,14214,15173,16181,17232,18321,19418,20527,21618,22687,23721,24745,25752,26766
589,1203,1814,2436,3072,3740,4450,5197,5976,6799,7656,8522,9393,10289,11176,12057,12961,13895,14859,15875,16936,18040,19196,20374,21545,22732,23916,25055,26231,27402,28667
655,1312,1960,2616,3285,3984,4726,5508,6339,7209,8105,9012,9930,10848,11777,12729,13717,14757,15845,16977,18139,19338,20539,21771,23010,24239,25438,26597,27744,28853,30022
733,1450,2154,2861,3570,4304,5075,5895,6762,7678,8624,9583,10551,11521,12497,13496,14551,15676,16883,18152,19463,20781,22066,23325,24565,25768,26948,28107,29293,30444,31711
883,1680,2451,3235,4016,4819,5656,6552,7472,8450,9441,10451,11471,12523,13592,14682,15838,17060,18358,19713,21150,22580,23959,25275,26550,27766,28946,30146,31288,32436,33440
949,1818,2660,3509,4371,5252,6179,7147,8139,9139,10160,11168,12189,13279,14426,15596,16842,18166,19513,20893,22336,23777,25178,26565,27923,29298,30668,32052,33336,34661,35687
1052,1966,2881,3799,4738,5715,6723,7754,8822,9879,10925,11974,13034,14152,15350,16589,17867,19202,20539,21906,23334,24837,26353,27856,29342,30814,32210,33605,34882,36175,37163
