246,195,153,116,89,73,69,72,76,83,88,88,90,92,93,91,90,84,75,66,60,57,55,55,55,53,51,47,43,40,36
246,201,172,149,137,132,137,144,148,152,153,149,143,138,130,123,117,110,103,96,89,83,78,74,71,68,64,61,57,52,48
246,215,203,192,191,191,193,193,189,185,178,170,162,155,146,138,131,123,116,109,103,97,92,87,83,79,74,70,65,60,55
246,232,225,218,215,212,210,208,204,200,195,189,182,174,167,158,150,142,134,127,120,113,107,101,95,89,83,78,73,67,63
246,243,236,232,226,222,220,218,215,212,207,200,193,186,178,169,161,153,145,137,129,121,114,108,101,95,89,83,77,72,67
246,244,238,234,230,227,225,224,222,218,214,207,200,193,184,176,168,160,151,143,135,128,120,113,106,100,93,87,81,75,70
279,262,250,240,233,229,228,228,225,222,218,211,204,197,189,181,173,165,157,150,143,135,129,122,115,109,102,96,90,84,79
280,263,251,241,235,232,231,230,229,226,222,216,210,203,196,189,182,174,167,160,153,145,138,132,125,118,111,104,98,91,85
280,264,252,242,236,233,233,234,233,231,228,224,218,212,205,198,191,183,175,167,159,152,145,137,130,124,117,111,104,98,93
280,264,253,244,239,237,238,239,239,237,235,230,225,219,213,206,199,192,184,177,170,163,155,148,141,133,126,119,112,106,99
281,265,254,246,241,240,241,243,243,242,240,236,231,226,220,214,207,200,193,186,180,173,167,160,153,146,139,132,124,117,109
281,265,255,248,244,243,245,247,248,248,247,244,240,236,230,224,219,212,206,200,195,189,183,177,170,163,156,149,141,133,123
281,266,257,251,249,250,254,259,261,263,262,259,256,253,248,244,239,235,232,229,226,222,217,209,202,194,186,179,171,164,153
281,271,274,279,288,299,310,315,314,310,304,295,292,290,288,288,290,289,288,287,284,280,274,265,254,245,233,225,218,210,206
282,284,302,319,342,362,377,383,383,376,366,356,350,347,347,348,351,351,350,347,342,332,323,311,299,287,276,266,258,250,245
282,303,335,365,397,424,444,452,450,442,428,414,405,398,397,397,399,400,399,395,389,380,369,357,345,332,321,312,308,304,308
289,329,369,410,449,484,511,522,522,511,495,479,468,462,460,459,458,456,451,445,439,431,422,413,402,389,377,364,355,345,344
336,376,422,468,512,549,576,589,587,576,561,545,532,523,520,517,517,516,516,512,508,502,495,484,472,460,445,428,412,394,377
389,431,481,530,579,618,647,659,657,644,627,610,598,591,591,591,590,589,587,582,577,570,562,551,542,529,515,500,483,464,445
437,485,544,600,653,696,728,743,744,734,719,704,691,683,682,681,678,676,671,663,655,645,633,621,612,601,592,586,579,573,564
500,565,634,699,757,802,836,854,859,858,852,844,834,827,819,811,805,800,797,794,791,783,775,758,741,724,710,698,690,683,675
551,630,711,787,855,913,951,975,986,988,978,968,951,932,916,905,897,893,893,894,893,887,878,863,841,816,793,773,755,742,728
597,709,804,895,969,1029,1069,1093,1101,1101,1093,1083,1064,1046,1030,1021,1017,1022,1027,1029,1024,1011,991,970,945,923,907,896,876,864,822
