56,132,214,297,385,476,570,666,765,865,965,1066,1167,1267,1367,1467,1562,1653,1739,1817,1889,1956,2020,2081,2141,2200,2262,2323,2389,2456,2524,2586,2645,2694,2742,2791,2845,2902,2967,3026,3081,3129,3168,3199,3228,3252,3275,3297,3319,3339
58,135,218,302,389,481,576,674,774,876,979,1081,1184,1285,1386,1485,1580,1672,1760,1843,1919,1993,2063,2129,2192,2257,2323,2390,2460,2536,2610,2682,2750,2813,2866,2917,2965,3013,3060,3107,3149,3187,3220,3248,3274,3298,3321,3344,3366,3389
62,139,222,307,396,488,585,684,785,887,990,1093,1195,1296,1397,1495,1592,1685,1776,1861,1942,2020,2095,2166,2238,2310,2382,2456,2532,2606,2679,2747,2811,2869,2923,2973,3022,3069,3115,3160,3205,3246,3283,3317,3347,3374,3400,3427,3452,3480
65,144,229,315,405,499,597,697,799,902,1006,1109,1211,1312,1412,1511,1609,1704,1796,1885,1972,2056,2138,2219,2299,2377,2455,2530,2603,2672,2738,2801,2861,2918,2974,3027,3078,3127,3174,3218,3260,3300,3336,3369,3400,3429,3456,3482,3508,3532
67,147,233,320,411,506,605,706,808,911,1015,1117,1219,1321,1421,1520,1618,1714,1809,1900,1990,2077,2162,2244,2326,2405,2483,2560,2633,2704,2771,2835,2897,2955,3012,3065,3116,3164,3210,3254,3295,3335,3371,3406,3440,3471,3501,3531,3559,3587
68,149,236,324,415,511,610,711,814,918,1021,1124,1226,1328,1429,1528,1627,1723,1818,1910,2001,2091,2178,2263,2347,2428,2507,2583,2655,2726,2793,2858,2920,2979,3036,3091,3144,3195,3243,3290,3334,3376,3415,3452,3486,3520,3552,3585,3619,3657
70,152,239,327,419,515,614,715,818,922,1026,1129,1232,1334,1435,1534,1633,1730,1825,1919,2011,2102,2191,2277,2362,2444,2524,2600,2674,2744,2811,2876,2939,2999,3059,3116,3172,3227,3279,3329,3376,3423,3467,3508,3547,3583,3617,3647,3676,3701
71,153,241,330,422,518,618,719,823,927,1031,1134,1237,1339,1440,1541,1640,1737,1833,1928,2021,2112,2202,2289,2374,2457,2537,2614,2689,2761,2830,2897,2961,3024,3086,3146,3205,3262,3317,3369,3421,3470,3518,3564,3608,3650,3690,3730,3769,3810
72,155,243,332,425,521,621,723,827,931,1035,1139,1242,1344,1445,1546,1645,1744,1841,1936,2030,2121,2210,2298,2384,2467,2549,2628,2704,2778,2849,2917,2983,3048,3112,3176,3238,3300,3359,3416,3473,3529,3584,3638,3691,3741,3788,3831,3873,3908
73,157,245,335,428,525,625,727,831,936,1040,1144,1247,1349,1451,1551,1650,1749,1846,1942,2036,2128,2218,2307,2394,2478,2561,2641,2719,2794,2867,2938,3007,3075,3142,3210,3276,3341,3405,3466,3526,3586,3644,3703,3763,3822,3882,3937,3993,4036
74,158,247,337,431,528,628,731,835,940,1045,1149,1252,1354,1456,1556,1656,1755,1852,1948,2043,2135,2226,2316,2404,2489,2573,2654,2734,2811,2887,2960,3033,3105,3177,3248,3320,3389,3456,3522,3589,3659,3732,3807,3881,3953,4019,4079,4138,4189
75,160,249,339,434,531,632,734,839,943,1048,1153,1256,1359,1461,1561,1661,1760,1857,1954,2049,2143,2234,2324,2413,2500,2585,2669,2751,2832,2911,2987,3064,3140,3214,3289,3365,3441,3516,3592,3668,3744,3820,3896,3973,4050,4128,4209,4291,4378
