25,22,20,19,18,18,19,20,21,22,22,23,24,25,26,27,28,29,30,30,30,29,28,26,25,23,22,21,21,21,21,22,22,22,22,22,21,20,19,18,16,15,14,13,12,11,10,10,9,9,8,8
25,22,21,20,20,20,20,21,22,23,24,25,25,26,27,28,29,31,32,33,33,33,32,31,30,29,29,29,29,29,29,29,28,27,26,25,24,23,22,21,20,19,18,17,15,14,13,12,11,11,11,11
25,23,22,21,21,21,22,22,23,24,26,27,27,28,30,31,32,33,34,35,36,36,36,36,36,37,37,37,36,36,35,34,33,32,31,30,29,28,27,26,25,24,23,21,20,19,18,17,16,16,15,15
26,24,23,22,22,23,23,24,25,27,28,29,30,31,32,33,34,36,37,39,40,41,42,42,43,43,44,43,43,42,42,41,40,39,38,38,37,36,35,34,33,32,31,30,29,27,26,25,25,24,23,23
27,24,24,23,23,23,24,26,27,28,29,30,31,32,33,35,36,37,39,40,42,43,44,45,46,47,47,47,47,47,47,46,46,45,45,44,43,42,41,40,39,38,37,36,35,34,33,32,31,31,30,30
27,25,24,24,24,24,25,27,28,29,30,31,32,33,35,36,37,39,40,42,43,45,46,47,49,50,50,51,51,51,51,50,50,50,50,49,49,48,47,46,45,44,43,43,42,41,40,39,39,38,38,37
27,25,25,24,24,25,26,27,28,30,31,32,33,34,36,37,38,40,41,43,45,46,48,49,50,51,52,53,53,54,54,54,55,55,54,54,54,53,52,52,51,50,50,49,48,47,46,45,45,44,44,44
28,26,25,25,25,26,27,28,29,31,32,33,34,35,37,38,39,41,42,44,46,47,49,50,51,52,53,54,55,55,56,57,57,58,58,58,58,58,57,56,56,55,55,55,54,54,53,52,52,52,52,52
28,26,26,25,26,26,28,29,30,31,33,34,35,36,38,39,41,42,44,45,47,48,50,51,52,53,54,55,55,56,57,58,59,60,61,61,62,62,63,63,62,62,62,62,61,61,60,60,60,60,61,61
28,26,26,26,26,27,28,30,31,32,34,35,36,37,39,40,41,43,45,46,48,49,51,52,53,54,55,56,57,57,58,59,60,61,61,62,63,64,65,66,66,67,67,67,66,66,66,66,67,67,69,70
28,27,26,26,27,28,29,30,32,33,34,36,37,38,39,41,42,44,46,47,49,51,52,53,55,56,57,58,58,59,60,60,61,62,63,63,64,65,66,67,68,69,70,71,71,72,73,74,76,77,79,81
29,27,27,27,27,28,30,31,32,34,35,36,38,39,40,42,43,45,47,48,50,52,53,55,56,57,58,59,60,61,62,63,64,65,65,66,67,67,68,68,69,70,71,72,73,75,76,77,79,80,82,83
29,27,27,27,28,29,30,32,33,34,36,37,38,40,41,43,44,46,47,49,51,53,54,56,57,58,60,61,62,63,64,65,67,68,69,69,70,71,71,71,71,72,73,74,75,76,77,79,80,82,83,85
29,28,28,28,28,29,31,32,34,35,37,38,39,40,42,43,45,46,48,50,52,54,56,57,59,61,62,63,65,66,68,69,71,72,73,74,75,75,76,76,77,77,77,78,78,79,80,82,84,87,90,93
29,28,28,28,29,30,32,33,34,36,37,39,40,41,43,44,46,47,49,51,53,55,58,60,62,64,66,68,70,72,73,75,77,79,80,81,82,83,83,83,83,84,84,85,86,87,89,90,92,94,96,99
30,28,29,29,30,31,32,34,35,37,38,39,41,42,44,45,47,48,50,53,55,57,60,63,66,70,73,76,78,80,82,84,85,87,88,89,90,91,92,92,92,93,94,94,95,97,98,100,102,106,109,115
30,29,29,29,30,32,33,35,36,37,39,40,42,43,44,46,48,49,51,54,57,60,64,68,73,77,81,84,87,89,91,93,95,97,98,100,100,101,101,101,101,102,103,105,107,110,112,114,117,119,121,124
30,29,30,30,31,32,34,35,37,39,40,42,43,44,46,47,49,50,53,55,59,63,68,73,79,85,90,95,98,100,102,104,105,107,109,111,112,112,112,112,113,114,115,117,120,123,126,130,133,136,138,142
31,30,30,31,32,33,35,36,38,40,41,43,44,45,47,48,50,52,54,57,62,67,73,80,88,95,102,107,111,113,115,116,117,119,121,123,124,125,125,125,125,126,128,131,136,140,145,149,153,156,159,161
31,31,31,32,33,34,36,38,39,41,43,44,45,47,48,50,51,54,57,61,66,73,82,91,101,110,118,125,129,132,134,135,135,136,137,138,139,140,140,141,141,143,144,147,151,156,161,166,171,174,178,178
32,31,32,33,35,36,38,40,42,43,45,47,48,50,51,53,54,57,60,65,72,81,91,103,114,125,134,142,147,151,153,154,156,158,159,160,162,163,164,165,166,167,169,172,177,182,189,196,203,212,220,232
32,32,33,34,36,37,40,42,43,45,47,48,50,51,53,54,56,59,63,69,77,88,100,113,126,139,149,158,164,169,172,174,177,179,181,182,185,186,186,187,186,185,185,188,192,198,205,213,221,231,241,256
33,33,34,35,37,39,42,44,46,48,49,51,52,53,55,56,58,61,66,73,83,96,111,126,141,156,169,180,189,196,199,200,200,199,197,198,200,202,203,205,204,203,204,206,211,217,225,235,246,261,276,300
