0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,5,5,5,5,5,5,4,4,3,2,2,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0
8,8,8,7,7,6,6,6,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1
9,8,8,8,7,7,6,6,6,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1
9,9,8,8,7,7,7,6,6,6,5,5,5,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2
9,9,8,8,8,7,7,7,6,6,6,5,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2
9,9,9,8,8,8,7,7,7,6,6,6,5,5,5,5,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2
10,9,9,9,8,8,8,8,7,7,7,6,6,6,6,5,5,5,5,5,4,4,4,4,3,3,3,3,3,3,3
10,10,9,9,9,9,8,8,8,8,7,7,7,7,6,6,6,6,6,5,5,5,5,4,4,4,4,4,4,4,4
10,10,10,10,10,10,9,9,9,9,8,8,8,8,8,8,8,8,7,7,7,7,6,6,6,5,5,5,5,6,6
11,11,11,11,11,10,10,10,10,10,10,10,9,9,10,9,9,10,9,9,9,9,9,8,8,7,7,7,8,9,12
11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,13,13,13,13,12,12,11,11,12,14,16,20
12,12,12,12,12,12,13,13,13,13,13,14,14,15,15,15,15,16,16,17,18,18,18,18,17,17,18,20,23,28,36
14,14,14,14,14,14,15,15,15,16,16,17,18,19,20,21,22,23,24,25,26,26,26,26,26,27,28,30,35,39,47
18,18,17,17,17,17,17,18,19,19,20,22,23,25,27,28,29,31,32,33,35,36,37,38,38,40,42,46,51,57,65
26,24,22,21,21,21,21,22,23,24,26,28,30,32,34,36,38,40,42,44,46,48,50,52,55,58,61,65,71,76,85
32,30,29,27,27,27,27,29,30,32,35,37,40,43,46,48,50,52,55,58,62,65,69,73,77,82,87,92,98,105,117
38,36,34,32,32,32,33,35,37,39,42,46,50,54,57,60,62,65,68,73,79,84,90,97,102,107,113,117,122,126,134
43,41,39,38,38,39,41,43,46,48,51,55,59,64,69,73,77,80,83,87,93,99,106,113,120,127,135,142,155,166,192
