0,44,123,205,305,421,540,662,791,917,1048,1190,1329,1455,1578,1680,1762,1832,1897,1952,2005,2056,2103,2144,2183,2218,2250,2281,2309,2337,2363
0,80,181,286,401,524,656,792,933,1077,1223,1360,1484,1591,1683,1758,1826,1889,1951,2009,2064,2117,2164,2207,2248,2284,2319,2351,2381,2410,2438
0,113,235,359,489,627,770,916,1061,1201,1330,1448,1551,1643,1724,1798,1866,1930,1991,2048,2102,2153,2200,2243,2284,2322,2357,2390,2422,2452,2481
4,155,303,452,601,754,902,1046,1179,1300,1410,1510,1601,1686,1766,1841,1910,1976,2039,2099,2156,2210,2260,2306,2350,2390,2427,2462,2495,2527,2557
73,226,381,534,686,832,971,1101,1221,1333,1438,1536,1629,1717,1800,1879,1953,2023,2089,2152,2211,2267,2319,2368,2414,2456,2497,2536,2572,2608,2642
120,278,432,584,731,870,1002,1127,1244,1356,1462,1562,1657,1747,1833,1914,1992,2069,2144,2218,2289,2357,2419,2474,2526,2573,2619,2663,2706,2750,2788
157,314,463,611,753,889,1019,1143,1261,1376,1488,1597,1703,1806,1904,1999,2088,2173,2253,2329,2400,2466,2528,2586,2641,2694,2745,2794,2842,2889,2933
170,326,475,622,765,903,1036,1165,1291,1412,1530,1644,1753,1859,1963,2064,2163,2261,2356,2446,2529,2606,2678,2745,2810,2872,2932,2990,3044,3098,3146
171,329,480,630,776,918,1057,1191,1322,1450,1575,1698,1817,1933,2046,2156,2263,2366,2466,2561,2651,2735,2816,2894,2968,3040,3109,3175,3237,3299,3357
173,332,486,639,788,935,1077,1217,1355,1489,1620,1749,1874,1994,2112,2226,2337,2447,2560,2672,2784,2898,3012,3119,3224,3327,3425,3517,3607,3695,3777
174,336,494,651,806,957,1105,1249,1390,1529,1665,1797,1927,2058,2188,2319,2452,2591,2733,2883,3037,3197,3354,3504,3642,3772,3893,4012,4140,4269,4419
175,341,503,664,822,977,1130,1278,1425,1573,1722,1872,2026,2181,2335,2488,2644,2801,2961,3130,3306,3482,3658,3827,3990,4145,4306,4471,4648,4831,5032
179,347,511,676,838,999,1159,1318,1477,1640,1808,1979,2155,2334,2510,2684,2857,3028,3199,3376,3559,3745,3935,4131,4329,4528,4732,4935,5141,5348,5562
180,351,519,688,856,1025,1194,1366,1540,1722,1907,2098,2290,2483,2669,2856,3042,3231,3425,3629,3839,4056,4273,4492,4715,4938,5156,5382,5591,5801,5972
182,358,532,708,884,1064,1246,1431,1621,1818,2018,2221,2428,2636,2841,3046,3252,3458,3666,3880,4103,4334,4570,4813,5060,5300,5536,5772,6003,6232,6459
186,368,552,738,925,1115,1307,1503,1703,1912,2129,2350,2575,2805,3028,3247,3469,3692,3913,4146,4389,4643,4903,5172,5446,5724,5991,6260,6514,6763,6985
192,383,578,774,973,1173,1377,1588,1804,2028,2264,2508,2755,3008,3262,3508,3754,4000,4240,4485,4739,4997,5255,5524,5786,6046,6308,6577,6851,7130,7425
201,405,615,825,1037,1253,1470,1692,1923,2162,2414,2676,2948,3225,3502,3776,4039,4293,4536,4778,5019,5270,5528,5801,6078,6363,6652,6951,7249,7552,7854
239,453,680,904,1133,1367,1601,1838,2084,2340,2603,2879,3164,3454,3741,4030,4308,4578,4840,5096,5346,5603,5867,6146,6435,6736,7046,7357,7674,7992,8320
310,536,781,1024,1275,1530,1783,2038,2300,2570,2848,3144,3444,3746,4041,4334,4626,4923,5219,5517,5808,6091,6371,6651,6950,7260,7573,7892,8199,8497,8761
392,659,933,1203,1477,1750,2028,2304,2596,2890,3196,3497,3806,4118,4439,4760,5101,5445,5776,6099,6415,6726,7040,7370,7721,8086,8447,8807,9136,9456,9715
468,770,1060,1347,1630,1915,2209,2510,2838,3183,3538,3905,4274,4623,4967,5309,5638,5973,6320,6660,6980,7304,7632,7965,8331,8729,9131,9525,9905,10268,10591
507,868,1202,1534,1864,2219,2594,2981,3391,3799,4171,4521,4868,5205,5543,5886,6238,6599,6956,7321,7716,8111,8478,8838,9187,9500,9812,10142,10476,10815,11163
