66,65,64,63,63,62,61,60,60,59,59,59,58,58,57,56,55,52,46,39,31,20,12,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,68,68,67,66,66,65,64,64,63,63,62,62,61,60,59,58,54,49,42,32,21,13,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,71,70,70,69,68,68,67,67,66,65,65,64,63,62,61,60,57,51,44,34,23,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,76,74,73,72,72,71,71,70,69,69,68,67,67,66,65,64,60,54,46,36,24,14,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,78,77,76,75,74,73,73,72,72,71,70,70,69,68,67,66,62,56,48,37,25,15,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
82,80,78,77,76,76,75,75,74,73,73,72,71,71,70,69,68,64,58,49,39,26,16,8,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,2,2,1,0
84,81,80,79,78,77,77,76,76,75,74,74,73,72,71,70,69,66,63,58,52,47,43,38,36,34,33,34,37,37,37,35,31,26,23,20,19,17,15,14,11,9,9,9,10,12,13,13,13,13,12,14
85,83,82,80,79,79,78,78,77,76,76,75,74,73,72,71,70,69,68,67,66,64,63,61,59,57,55,52,50,48,47,44,42,40,38,36,34,32,31,29,27,26,24,23,22,21,20,19,18,17,16,16
86,84,83,82,81,80,79,79,78,78,77,76,76,75,74,72,71,70,69,68,67,66,64,63,61,59,56,54,52,50,48,46,44,42,40,38,36,35,33,31,30,28,26,25,24,23,22,21,20,19,18,17
87,85,84,83,82,81,80,80,79,79,78,77,77,76,75,74,73,71,70,69,68,67,65,63,61,59,57,55,53,51,49,47,45,43,41,40,38,36,34,33,31,30,28,27,26,24,23,22,21,20,19,18
89,87,85,84,83,82,82,81,81,80,80,79,78,77,76,75,74,73,72,70,69,68,66,64,62,60,58,56,55,53,51,49,47,45,43,41,39,38,36,34,32,31,29,28,27,26,24,23,22,21,20,19
89,88,86,85,84,83,83,82,82,81,81,80,79,78,77,76,75,74,73,72,70,69,67,65,64,62,60,58,56,54,53,51,49,47,45,43,41,39,37,36,34,32,31,29,28,27,26,25,24,23,22,21
91,89,88,86,85,85,84,84,83,83,82,81,80,79,78,77,76,75,74,72,71,70,68,66,65,63,61,59,57,56,54,52,50,48,46,44,43,41,39,38,36,34,33,31,30,29,28,27,26,25,24,23
92,90,89,88,87,86,85,85,84,84,83,82,81,80,79,78,77,76,75,74,72,71,69,68,66,64,63,61,60,59,57,55,53,51,49,48,46,44,42,41,39,37,35,34,33,32,32,31,30,28,27,27
93,92,90,89,88,87,86,86,85,85,84,83,82,81,80,79,78,77,76,75,73,72,71,70,68,67,66,65,64,63,62,60,59,57,55,53,52,50,48,47,44,43,41,41,41,41,41,42,40,39,38,38
95,93,91,90,89,88,88,87,86,86,85,84,84,83,81,80,79,78,77,76,75,74,74,73,73,73,73,73,74,75,75,75,73,71,70,68,67,66,64,62,58,56,55,58,63,67,73,78,79,86,93,115
97,94,93,91,90,90,89,88,88,87,87,86,85,84,83,82,81,79,80,81,84,88,92,93,95,95,97,99,107,113,118,122,125,123,123,125,128,127,124,121,111,105,108,128,156,188,225,265,280,318,352,439
98,96,94,93,92,91,91,90,90,89,88,87,86,85,84,83,82,82,87,93,105,122,139,150,164,176,184,198,223,240,258,270,281,279,284,289,296,296,296,297,287,286,301,338,383,434,487,539,560,627,686,860
100,98,96,95,94,93,92,92,91,90,90,89,88,87,86,85,84,88,103,128,162,208,252,282,304,319,325,336,362,388,420,447,469,482,501,520,546,567,590,615,624,644,684,732,782,847,909,973,1014,1095,1168,1326
102,100,99,97,96,95,95,94,93,92,92,91,90,89,88,87,86,95,121,161,216,287,353,400,438,467,484,508,554,600,649,696,740,766,793,820,862,889,932,981,1012,1043,1103,1153,1212,1295,1367,1433,1495,1585,1659,1822
107,104,102,101,100,99,98,97,96,95,95,94,93,92,91,90,89,105,143,201,282,391,489,573,642,700,737,783,845,912,976,1043,1110,1156,1214,1277,1352,1417,1496,1562,1607,1660,1732,1794,1862,1949,1992,2039,2086,2229,2350,2729
109,106,105,103,102,101,100,100,99,98,97,97,96,95,94,93,92,116,166,242,349,490,608,712,799,869,915,976,1055,1138,1220,1307,1391,1455,1539,1630,1733,1857,2007,2129,2223,2310,2358,2364,2388,2437,2456,2507,2575,2759,2912,3390
112,109,108,106,105,104,104,103,103,102,102,101,100,99,98,96,95,143,228,343,498,691,820,916,997,1056,1098,1174,1278,1384,1487,1578,1675,1756,1851,1961,2088,2245,2416,2568,2677,2773,2804,2807,2814,2866,2899,2970,3054,3239,3385,3791
