117,62,37,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,124,78,35,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,182,117,58,27,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,308,243,181,127,84,48,25,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,426,388,342,296,246,191,132,82,46,20,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,489,462,433,403,371,336,301,267,242,224,211,200,188,166,142,113,81,56,46,34,29,32,36,29,27,25,17,9,5,0
544,523,505,485,464,441,416,391,368,349,333,322,310,297,282,264,239,212,190,174,156,147,143,139,130,128,128,124,118,116,105
556,544,532,518,503,487,471,452,436,422,410,400,391,381,369,354,336,314,296,281,264,251,244,237,227,223,221,215,209,206,201
568,561,556,549,542,533,523,510,499,489,481,473,466,456,446,434,417,399,382,367,350,337,328,321,311,307,303,296,287,281,271
573,571,569,566,562,557,551,543,536,528,521,513,505,496,486,475,463,451,438,426,413,401,390,381,370,362,353,344,334,325,316
576,576,575,574,571,568,564,558,552,545,539,532,525,517,509,499,488,476,464,452,440,429,418,410,400,392,385,375,365,356,347
582,583,584,584,582,580,577,572,567,562,558,553,548,543,536,528,518,507,497,486,474,464,454,445,436,428,419,410,399,389,378
588,590,593,595,596,596,595,592,588,584,580,577,572,567,560,552,543,533,523,514,504,495,486,479,470,463,457,448,437,426,412
595,601,607,612,616,618,618,616,615,614,615,617,616,614,610,605,595,586,576,569,556,548,542,542,541,547,554,558,552,548,524
600,609,619,627,636,643,650,656,662,669,677,684,690,694,696,699,697,693,691,687,678,672,668,672,677,691,705,716,722,728,730
606,617,628,638,649,658,666,674,682,690,699,709,718,726,735,743,750,757,765,773,780,789,799,813,827,843,859,873,884,895,902
618,635,652,667,680,690,697,703,708,715,724,737,749,761,773,782,790,798,807,815,823,832,843,860,877,897,918,933,942,949,951
647,677,711,742,771,798,819,836,851,865,882,900,912,927,945,960,972,986,990,991,982,977,985,1027,1072,1136,1208,1256,1277,1301,1289
675,732,788,839,885,927,964,997,1026,1058,1091,1126,1153,1186,1222,1265,1299,1340,1363,1385,1394,1416,1456,1540,1616,1693,1770,1812,1820,1834,1830
778,840,920,993,1066,1141,1204,1245,1292,1348,1399,1464,1529,1587,1629,1684,1726,1777,1815,1849,1872,1922,1979,2081,2188,2273,2345,2400,2494,2572,2834
833,951,1066,1181,1294,1411,1518,1599,1674,1763,1844,1936,2027,2118,2182,2242,2288,2378,2455,2528,2637,2776,2877,3025,3183,3285,3365,3460,3588,3703,4006
934,1085,1222,1361,1496,1627,1763,1870,1982,2098,2218,2339,2467,2596,2707,2802,2872,2963,3041,3125,3263,3463,3651,3836,4009,4091,4117,4131,4237,4313,4680
1165,1289,1444,1588,1747,1911,2074,2220,2383,2542,2715,2910,3096,3281,3450,3557,3622,3686,3749,3818,3990,4201,4428,4625,4810,4898,4990,5091,5363,5629,6285
