0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,2,2,1,1,1,1,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1
3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1
3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2
3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2
3,4,4,4,5,5,5,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3
4,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4
4,4,4,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5
4,4,5,5,6,6,6,6,7,7,6,6,6,6,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5
4,5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7
5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,9,9,9,9,8,8,8,8,8,8,9,9,9,10,9,9,9,9,8,9,9
5,5,6,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,9,10,10,11,12,12,12,12,12,12,13,15,16,17,16,16,16,15,15,15,14,14,15,16,17,18,19,20,20,19,19,18,17,16
5,6,6,7,7,7,8,8,8,8,8,8,8,8,8,8,8,9,11,13,16,19,21,23,23,23,23,24,25,26,27,27,27,27,27,25,25,25,25,25,26,28,29,32,34,35,36,37,36,35,35,34
6,6,7,7,8,8,8,9,9,9,9,9,9,9,9,9,9,10,13,17,22,29,33,37,39,39,39,39,39,40,41,41,40,40,39,38,37,37,37,38,40,43,45,48,50,52,53,54,54,55,55,54
6,7,7,8,8,9,9,9,10,10,10,9,9,10,10,10,10,12,16,22,30,41,49,55,57,58,56,56,55,55,56,55,54,53,52,51,51,51,52,53,56,59,62,66,70,72,75,78,79,80,81,80
7,7,8,8,9,9,10,10,10,10,10,10,10,10,10,10,10,13,19,28,39,53,63,70,74,75,74,75,74,75,75,74,71,70,68,65,64,65,66,67,70,74,77,82,87,91,95,98,101,101,101,96
8,8,9,9,10,10,11,11,11,11,11,11,11,11,11,11,11,15,22,33,46,63,75,84,90,92,91,92,90,89,88,86,83,84,84,85,87,91,91,93,95,98,100,104,108,111,114,117,119,120,121,119
