6,18,31,44,59,74,89,105,121,138,155,172,189,205,221,236,250,264,276,287,297,306,314,322,330,338,346,355,365,375,385,395,403,410,416,421,425,428,432,435,438,440,442,443,445,446,447,448,449,450,451,452
7,20,33,47,62,78,95,112,129,147,164,181,197,213,228,243,257,271,283,295,307,317,327,337,347,356,366,376,385,394,402,408,414,419,424,428,433,437,440,444,447,450,452,454,456,458,459,461,462,464,465,466
9,22,36,50,65,81,98,115,132,150,167,184,201,217,233,248,262,276,289,301,313,324,335,345,355,365,375,384,392,400,408,414,420,425,431,436,440,445,449,452,456,459,461,464,466,467,469,470,472,473,474,475
10,24,38,53,68,85,101,119,136,154,171,189,206,222,238,253,268,282,296,308,321,332,343,354,364,374,383,392,401,408,416,422,429,435,441,446,451,455,459,462,465,468,470,472,474,476,478,479,481,483,484,485
12,25,40,55,71,87,104,122,140,157,175,192,209,225,241,257,271,286,299,312,324,336,348,359,369,380,390,399,408,417,424,432,438,444,450,455,460,465,469,473,477,480,483,485,487,490,492,494,495,497,499,500
12,27,42,57,73,89,106,124,142,160,177,195,212,228,244,259,274,288,302,315,328,340,351,363,374,384,395,405,414,423,431,438,446,452,459,465,471,476,481,486,490,494,497,500,503,506,508,511,513,515,517,519
13,28,43,58,74,91,108,126,144,162,180,197,214,231,247,262,277,291,304,317,330,343,355,367,378,389,400,410,420,429,437,446,454,461,469,476,482,488,493,498,502,506,509,513,516,519,521,524,526,527,529,530
14,28,44,59,76,93,110,128,146,164,182,199,217,233,249,265,280,294,307,320,333,346,359,371,382,394,404,415,425,435,444,453,461,469,477,484,490,496,502,507,511,515,519,522,525,528,531,533,536,538,540,542
14,29,45,61,77,94,111,129,147,165,183,201,218,235,252,267,282,296,310,323,337,349,362,374,386,398,409,420,430,440,449,459,467,476,483,491,497,503,509,515,520,526,531,535,540,543,547,550,554,557,560,563
15,30,46,62,78,95,113,131,149,167,186,203,221,238,254,270,285,299,313,327,340,353,366,379,391,403,414,425,436,446,456,466,475,484,494,503,513,524,536,548,561,574,586,596,605,612,619,624,630,635,640,645
15,30,47,63,80,97,115,133,151,169,188,206,223,240,257,272,288,302,316,330,343,357,370,382,395,407,419,431,442,453,464,476,488,500,513,526,540,554,569,585,602,621,642,664,688,712,737,761,784,809,834,864
16,31,47,64,81,98,116,134,153,171,190,208,226,243,259,275,290,305,319,333,346,360,373,386,399,412,424,436,448,459,472,485,499,514,530,546,564,582,603,625,650,677,708,743,781,821,862,902,940,975,1009,1037
16,32,48,65,82,100,118,136,154,173,192,210,227,245,261,277,293,307,321,335,349,362,376,389,402,415,428,440,453,466,479,494,510,527,545,565,586,609,633,659,689,721,756,795,836,877,918,958,995,1031,1066,1099
16,32,49,66,83,101,119,137,156,175,193,212,230,247,264,280,295,309,323,337,351,365,379,392,406,419,433,446,459,473,488,504,522,541,563,587,612,639,667,696,727,761,797,836,877,918,960,1005,1050,1099,1149,1204
17,33,50,67,84,102,120,139,157,176,195,213,232,249,266,282,297,312,326,340,354,368,382,396,410,424,438,452,467,482,498,516,535,557,580,605,631,659,688,719,752,789,828,869,913,958,1004,1054,1104,1163,1222,1296
17,34,51,68,86,103,122,140,159,178,197,216,234,251,268,284,300,314,328,342,356,371,385,399,413,428,443,458,474,491,508,528,549,572,598,626,655,686,717,751,786,824,864,908,954,1000,1049,1103,1157,1216,1278,1344
18,35,52,69,87,105,123,142,161,180,199,218,236,254,271,287,302,317,331,345,360,374,388,403,418,433,448,465,482,500,520,541,564,589,617,647,678,712,746,782,819,860,901,946,994,1044,1097,1156,1219,1288,1359,1437
18,35,53,70,88,106,125,144,163,182,201,220,238,256,273,289,305,320,334,349,363,378,393,408,423,439,455,472,490,510,531,554,580,607,637,670,703,739,777,816,856,900,945,992,1043,1097,1155,1218,1285,1357,1430,1506
19,36,54,72,90,108,127,146,165,185,204,223,241,259,276,293,309,324,339,353,368,383,398,413,429,445,462,480,500,521,544,569,596,625,656,690,726,764,804,847,891,938,987,1038,1091,1148,1211,1279,1353,1432,1513,1595
20,38,56,74,92,111,130,149,169,188,207,226,245,263,280,297,313,328,343,358,373,388,404,420,437,454,473,493,514,537,562,589,618,650,683,718,756,797,840,887,936,987,1040,1094,1151,1213,1282,1355,1436,1518,1603,1685
22,40,58,77,96,115,134,154,174,193,213,232,251,269,286,303,319,335,350,366,381,397,413,431,449,469,490,514,539,567,597,629,662,696,732,770,814,860,912,967,1023,1081,1142,1206,1273,1346,1426,1505,1587,1666,1743,1813
23,42,61,80,100,119,139,159,178,198,217,237,255,273,291,308,325,341,356,371,387,403,420,439,459,480,504,531,560,591,624,660,697,737,778,821,868,922,979,1040,1104,1168,1233,1299,1376,1460,1550,1643,1737,1826,1911,1995
24,44,63,83,103,122,142,162,182,201,221,240,259,277,295,312,329,346,362,378,394,412,431,451,472,494,519,546,575,608,644,682,725,772,823,878,940,1009,1082,1164,1253,1348,1449,1559,1678,1805,1942,2090,2246,2412,2581,2761
