776,670,559,458,370,303,259,242,241,242,243,243,238,233,240,246,251,258,265,264,268,269,268,257,241,220,206,194,202,215,255
776,687,602,523,456,407,375,360,356,355,352,350,347,344,345,349,355,361,367,370,372,370,365,355,344,332,323,314,311,310,313
776,705,635,575,526,489,472,468,469,472,473,472,467,465,465,465,462,459,455,449,442,436,429,419,408,398,389,381,375,371,366
776,746,707,674,644,621,610,603,598,592,586,577,569,563,559,554,547,539,531,522,516,511,508,502,497,490,483,474,465,456,444
776,782,762,746,721,699,683,669,659,650,641,631,622,614,608,603,597,590,584,576,568,561,553,545,537,528,520,511,503,494,485
801,817,797,780,752,728,708,694,684,676,667,658,649,640,631,623,614,606,597,589,581,573,565,557,550,542,534,525,517,508,500
832,840,814,793,761,735,716,701,692,683,676,666,657,649,641,633,624,616,608,600,592,584,576,568,560,552,544,536,528,519,510
868,860,827,800,767,740,721,707,698,690,683,674,665,657,648,641,633,625,618,611,604,598,593,586,581,574,567,560,552,544,536
882,867,833,803,770,744,725,713,704,697,690,682,674,667,661,656,651,646,640,635,630,626,621,616,612,606,599,591,584,575,567
883,868,835,807,775,752,736,725,718,713,707,700,693,686,681,676,673,670,667,664,663,662,663,662,662,659,653,646,639,630,624
883,871,840,814,784,763,749,740,734,730,725,718,712,709,707,706,707,708,708,709,709,708,708,708,709,710,711,712,712,711,707
883,873,844,820,793,773,762,756,754,752,749,745,741,740,740,741,744,746,747,748,749,749,749,750,750,751,752,752,750,749,744
885,876,849,827,802,784,775,770,769,769,769,767,764,764,765,766,768,771,774,777,780,782,786,790,796,802,810,815,817,819,810
885,878,852,831,808,792,785,783,784,786,787,786,786,789,794,801,809,818,824,830,837,843,850,860,871,881,893,902,909,916,917
887,881,857,839,819,806,801,802,806,811,815,818,821,829,837,847,858,868,874,881,890,898,913,933,959,984,1011,1033,1044,1053,1037
887,883,862,847,833,825,827,835,842,847,855,862,872,891,914,938,962,978,986,991,996,1002,1021,1047,1080,1116,1150,1175,1186,1194,1173
889,900,899,903,907,914,926,937,947,955,965,973,988,1005,1027,1051,1077,1096,1114,1130,1145,1164,1192,1223,1256,1289,1313,1332,1339,1343,1325
890,930,945,964,974,991,1009,1025,1039,1052,1062,1073,1089,1112,1138,1166,1194,1219,1240,1261,1284,1313,1345,1378,1410,1437,1454,1469,1482,1492,1509
964,1008,1030,1055,1072,1092,1115,1134,1148,1162,1175,1186,1204,1230,1258,1286,1315,1344,1373,1404,1440,1481,1519,1555,1589,1618,1646,1677,1724,1769,1851
1007,1072,1101,1137,1161,1191,1222,1251,1277,1297,1312,1328,1350,1376,1407,1446,1488,1535,1579,1626,1670,1714,1751,1796,1840,1885,1928,1973,2023,2067,2136
1082,1166,1221,1278,1322,1364,1403,1435,1462,1488,1509,1532,1559,1586,1615,1653,1699,1751,1815,1881,1939,1994,2045,2088,2131,2175,2216,2248,2287,2319,2368
1145,1249,1329,1403,1459,1510,1548,1579,1614,1648,1680,1716,1750,1776,1799,1829,1867,1915,1979,2051,2119,2185,2250,2297,2344,2397,2441,2483,2526,2565,2596
1177,1324,1427,1526,1603,1662,1719,1767,1820,1866,1918,1955,1986,2004,2022,2042,2087,2150,2232,2330,2417,2488,2542,2578,2607,2647,2681,2725,2754,2781,2762
