85,50,31,14,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,82,54,29,14,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
158,115,80,48,25,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,164,127,94,63,37,19,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,211,187,164,141,116,89,70,49,31,18,11,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
248,230,215,199,185,170,151,136,120,103,85,72,59,45,35,30,28,25,28,30,28,27,26,22,18,15,10,6,5,3,6
258,245,234,223,213,202,189,179,167,155,143,132,120,109,100,93,87,81,78,74,70,65,62,56,49,44,37,31,29,26,29
267,259,252,244,237,228,218,209,200,190,179,169,157,147,137,128,120,112,106,100,94,88,83,76,69,63,56,50,47,43,44
275,269,263,257,251,244,236,228,220,210,200,190,179,168,158,149,141,133,127,120,114,108,103,95,88,81,73,66,62,58,59
280,278,275,272,268,264,258,255,249,242,233,223,211,198,187,177,169,161,154,147,140,133,126,117,109,100,90,82,76,69,67
285,284,283,282,280,278,274,271,266,261,254,245,236,226,216,206,198,190,183,175,168,160,153,143,133,122,111,102,96,90,91
289,291,291,292,291,290,288,285,281,276,270,262,253,243,234,225,217,209,202,196,189,183,176,166,156,146,135,124,117,109,107
293,296,298,301,302,303,304,305,304,302,297,290,282,272,263,255,249,242,239,236,232,230,228,219,207,195,179,164,159,154,169
297,304,309,314,319,323,326,332,336,337,338,336,332,326,323,320,321,322,333,343,350,359,366,351,333,315,290,269,270,266,297
304,314,323,333,343,353,363,376,390,401,414,424,431,439,452,464,484,502,527,555,582,614,648,653,651,637,609,594,636,668,818
309,324,340,356,374,394,415,440,465,492,516,540,561,586,615,648,691,737,785,831,881,929,982,1024,1065,1094,1120,1146,1210,1267,1410
315,333,353,373,394,416,440,468,496,526,556,586,615,648,684,723,767,814,866,919,976,1037,1103,1162,1224,1283,1339,1395,1465,1532,1627
327,349,372,395,420,447,477,512,550,589,627,663,698,735,778,828,894,965,1043,1121,1201,1270,1347,1409,1474,1534,1605,1676,1780,1882,2040
341,367,394,422,451,484,521,568,619,672,722,770,810,854,906,967,1044,1130,1222,1313,1405,1488,1586,1680,1780,1887,2005,2116,2248,2381,2543
368,405,441,480,520,567,623,693,765,838,911,977,1044,1116,1200,1290,1393,1492,1591,1693,1795,1899,2026,2149,2268,2409,2543,2667,2788,2912,2996
407,466,524,584,645,714,800,897,999,1107,1211,1305,1412,1536,1662,1811,1978,2135,2275,2433,2567,2697,2825,2953,3071,3229,3373,3536,3665,3800,3824
444,518,588,664,744,836,951,1074,1206,1346,1480,1596,1731,1877,2019,2191,2388,2569,2744,2946,3118,3303,3502,3698,3893,4133,4316,4515,4616,4708,4575
476,573,665,760,856,975,1110,1251,1400,1564,1709,1838,1994,2172,2330,2551,2833,3114,3388,3713,3978,4195,4404,4626,4849,5145,5426,5726,5882,6037,5848
