3659,2796,2185,1591,1138,716,417,209,70,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4070,3490,2965,2438,1939,1439,988,630,343,161,63,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4552,4080,3618,3168,2714,2280,1854,1468,1093,783,509,301,157,72,23,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5007,4737,4427,4126,3796,3508,3211,2898,2585,2298,1998,1720,1490,1290,1084,922,782,671,546,465,362,251,147,85,38,21,31,45,43,39,0
5528,5288,5055,4826,4608,4385,4162,3912,3656,3396,3127,2901,2729,2591,2457,2363,2250,2083,1878,1679,1478,1229,1103,1045,1062,1042,1123,1124,1096,1051,960
5766,5547,5327,5110,4896,4687,4485,4276,4073,3877,3686,3504,3353,3210,3072,2943,2819,2667,2518,2374,2235,2094,2000,1916,1841,1768,1712,1639,1565,1495,1413
5836,5629,5413,5200,4985,4777,4574,4373,4180,3994,3810,3636,3477,3325,3177,3041,2910,2778,2650,2527,2421,2311,2211,2121,2043,1942,1855,1771,1678,1585,1480
5893,5742,5571,5403,5229,5058,4890,4710,4534,4364,4182,4014,3890,3766,3635,3535,3426,3277,3136,3018,2894,2749,2657,2572,2494,2411,2384,2332,2267,2220,2102
5988,5837,5676,5516,5353,5192,5036,4879,4728,4583,4432,4290,4166,4042,3917,3812,3704,3586,3476,3377,3274,3162,3067,2975,2894,2815,2760,2697,2620,2547,2421
6045,6030,5930,5831,5692,5543,5386,5219,5050,4891,4711,4556,4424,4298,4170,4081,3978,3869,3768,3678,3577,3457,3349,3254,3169,3074,3005,2926,2828,2729,2613
6356,6280,6182,6081,5961,5835,5704,5562,5420,5294,5150,5015,4901,4793,4667,4572,4474,4361,4247,4153,4047,3931,3828,3728,3627,3525,3442,3350,3244,3142,2995
6452,6376,6287,6198,6096,5991,5884,5768,5647,5532,5406,5280,5166,5055,4937,4836,4741,4634,4531,4436,4333,4211,4104,4002,3905,3804,3728,3641,3546,3454,3340
6499,6440,6365,6290,6204,6115,6022,5923,5817,5710,5593,5480,5373,5273,5170,5086,4999,4903,4810,4718,4615,4498,4399,4302,4215,4133,4070,3992,3893,3797,3642
6553,6488,6413,6338,6255,6168,6080,5989,5896,5805,5710,5616,5524,5432,5339,5252,5164,5072,4984,4897,4806,4709,4619,4528,4440,4354,4277,4197,4114,4033,3937
6578,6527,6465,6401,6329,6251,6171,6087,5998,5910,5816,5722,5634,5550,5462,5390,5321,5241,5167,5096,5014,4912,4829,4743,4661,4583,4525,4449,4359,4273,4144
6615,6583,6540,6493,6434,6366,6293,6215,6130,6052,5965,5886,5816,5749,5677,5627,5574,5510,5452,5399,5326,5228,5147,5058,4971,4890,4830,4746,4641,4538,4370
6653,6656,6642,6625,6591,6545,6490,6431,6360,6293,6219,6155,6100,6046,5989,5960,5924,5864,5824,5791,5724,5636,5586,5520,5453,5397,5363,5284,5170,5061,4843
6751,6796,6822,6847,6852,6852,6844,6832,6791,6760,6700,6641,6596,6561,6500,6481,6455,6392,6356,6346,6294,6210,6163,6088,6004,5927,5890,5815,5725,5645,5495
6916,7001,7075,7148,7198,7243,7273,7286,7267,7261,7225,7190,7174,7163,7125,7141,7155,7122,7111,7118,7043,6914,6856,6781,6713,6684,6714,6666,6565,6471,6205
7150,7397,7612,7815,7958,8104,8231,8281,8297,8355,8331,8288,8334,8403,8392,8458,8551,8508,8467,8508,8491,8362,8344,8323,8227,8120,8143,8055,7999,7986,7999
7653,8131,8511,8878,9160,9445,9677,9859,9998,10159,10232,10275,10354,10449,10476,10573,10664,10662,10701,10810,10876,10930,11108,11145,11061,10913,10783,10489,10260,10074,9884
7968,8701,9242,9761,10145,10516,10844,11125,11384,11656,11779,11910,12028,12151,12236,12420,12447,12430,12425,12439,12445,12577,12807,12849,12835,12689,12503,12185,12112,12008,12299
8823,9456,10149,10772,11410,11989,12466,12799,13130,13289,13388,13615,13865,14126,14460,14779,14799,14771,14765,14741,14722,14848,15028,14918,14729,14427,14140,13736,13768,13776,14482
