9,25,38,50,61,71,79,86,92,97,101,105,109,112,115,117,120,121,123,125,126,127,129,130,130,131,132,133,133,134,134
12,31,49,66,82,97,110,122,133,142,149,155,161,165,169,173,176,180,183,186,190,193,196,199,201,204,206,208,210,212,214
16,37,57,77,96,114,131,146,161,174,186,196,206,215,223,231,237,244,249,254,258,262,266,269,272,274,277,279,281,283,285
20,44,68,92,116,139,162,185,208,231,255,280,306,331,358,383,407,428,449,468,485,503,519,535,550,564,578,592,605,618,630
23,49,77,104,132,160,189,218,249,282,316,354,395,439,485,531,577,620,661,701,737,772,805,837,868,898,927,956,983,1010,1035
25,54,84,114,145,177,210,245,281,319,358,400,444,491,539,588,639,689,741,794,849,906,965,1026,1089,1153,1218,1283,1349,1414,1481
27,57,88,120,153,187,222,260,299,340,383,427,472,521,571,624,680,738,798,860,925,993,1063,1136,1212,1292,1375,1463,1557,1651,1755
29,60,93,126,160,196,233,272,312,354,399,445,493,544,598,653,712,773,837,903,973,1045,1121,1200,1284,1372,1466,1564,1668,1774,1889
30,62,96,131,166,203,241,281,324,368,414,462,512,564,619,676,736,800,867,936,1009,1085,1167,1253,1347,1446,1554,1667,1793,1920,2069
31,64,99,134,171,208,247,289,332,377,425,474,526,580,637,697,760,826,895,967,1044,1127,1217,1316,1425,1547,1679,1825,1987,2152,2340
32,66,101,137,174,213,253,296,341,388,437,488,541,596,655,717,782,851,924,1003,1090,1186,1293,1411,1541,1680,1833,1999,2183,2370,2586
32,67,103,140,178,217,259,303,348,396,447,499,553,611,672,736,805,880,959,1046,1142,1248,1366,1500,1643,1798,1970,2152,2350,2554,2786
33,68,105,143,182,222,265,310,357,407,459,513,570,630,695,763,836,915,1001,1094,1197,1312,1439,1581,1735,1905,2094,2297,2521,2752,3013
33,69,107,145,185,226,270,317,367,419,474,531,592,656,724,796,874,958,1049,1151,1262,1385,1523,1675,1843,2029,2233,2450,2675,2906,3130
34,71,110,149,190,233,278,327,378,433,490,550,614,681,753,830,913,1003,1100,1209,1329,1462,1609,1772,1947,2140,2350,2575,2816,3065,3332
35,73,113,154,196,241,288,338,392,448,508,572,640,713,789,869,956,1050,1153,1268,1399,1545,1706,1883,2077,2284,2507,2748,3002,3261,3536
36,75,116,158,203,250,299,352,408,467,531,598,669,745,825,909,1000,1102,1212,1337,1478,1635,1807,1993,2197,2415,2646,2896,3156,3420,3690
37,77,120,164,210,259,311,366,425,488,554,625,699,778,863,954,1054,1162,1283,1416,1569,1737,1922,2123,2344,2575,2825,3100,3397,3701,4037
38,80,125,171,220,271,326,384,446,512,582,656,736,820,910,1010,1118,1238,1371,1522,1687,1873,2077,2298,2533,2787,3058,3348,3655,3972,4308
40,84,131,179,230,285,344,407,476,550,627,710,798,893,997,1113,1242,1383,1536,1702,1880,2074,2285,2518,2770,3041,3336,3650,3997,4351,4766
44,89,139,190,245,304,368,437,514,598,689,788,894,1011,1136,1273,1425,1588,1766,1960,2169,2389,2632,2891,3180,3503,3862,4258,4669,5097,5499
48,94,146,199,257,321,392,470,557,654,762,884,1021,1174,1345,1536,1750,1988,2252,2548,2877,3244,3652,4104,4604,5157,5765,6424,7145,7885,8708
50,99,154,211,273,342,418,505,604,716,844,989,1153,1338,1547,1782,2048,2346,2683,3062,3489,3969,4511,5119,5804,6574,7440,8392,9451,10542,11772
