1808,1798,1724,1648,1545,1432,1315,1203,1097,1000,912,836,768,714,666,623,582,545,502,456,407,356,303,257,221,194,177,167,169,170,191
1831,1835,1785,1731,1650,1560,1468,1377,1292,1215,1144,1075,1010,949,891,835,782,733,683,634,586,540,496,457,423,393,366,341,318,295,273
1842,1855,1818,1779,1714,1638,1559,1479,1400,1329,1260,1191,1124,1063,1003,950,904,862,819,774,726,678,631,589,555,525,499,472,448,421,402
1851,1878,1855,1829,1778,1719,1656,1593,1529,1471,1411,1349,1287,1231,1179,1134,1096,1063,1027,988,947,900,853,806,762,721,683,648,618,588,568
1859,1895,1880,1864,1822,1773,1720,1668,1614,1562,1507,1451,1397,1350,1309,1276,1247,1220,1192,1161,1128,1093,1053,1011,967,924,882,846,818,791,776
1866,1913,1907,1900,1868,1827,1783,1739,1694,1649,1604,1557,1511,1470,1438,1413,1391,1370,1351,1328,1304,1278,1249,1212,1170,1123,1073,1023,979,936,903
1873,1924,1924,1924,1900,1868,1835,1802,1770,1739,1707,1672,1637,1601,1567,1539,1513,1487,1465,1443,1418,1393,1366,1333,1296,1255,1212,1170,1137,1104,1091
1876,1933,1942,1950,1935,1913,1888,1861,1833,1807,1776,1744,1715,1687,1662,1643,1626,1610,1597,1582,1565,1548,1526,1496,1463,1427,1388,1351,1331,1309,1328
1879,1940,1954,1968,1960,1945,1927,1909,1890,1872,1851,1829,1807,1786,1766,1749,1734,1723,1714,1707,1702,1694,1681,1662,1638,1608,1575,1545,1525,1504,1508
1882,1949,1969,1989,1986,1977,1965,1952,1937,1927,1914,1899,1883,1871,1855,1844,1838,1837,1841,1852,1864,1874,1879,1870,1851,1824,1791,1760,1745,1729,1745
1887,1956,1980,2004,2007,2002,1996,1991,1985,1983,1980,1971,1961,1952,1940,1934,1935,1945,1962,1987,2013,2036,2051,2054,2048,2035,2015,1994,1981,1965,1963
1890,1964,1993,2022,2030,2031,2031,2032,2034,2039,2041,2041,2039,2038,2039,2047,2061,2080,2103,2131,2158,2186,2210,2225,2233,2237,2235,2230,2234,2237,2256
1892,1972,2007,2042,2057,2067,2078,2088,2100,2114,2125,2133,2139,2145,2153,2167,2187,2217,2250,2286,2323,2356,2382,2402,2414,2423,2427,2428,2435,2441,2460
1896,1981,2022,2064,2087,2103,2119,2135,2152,2172,2193,2211,2228,2244,2262,2284,2314,2355,2401,2451,2502,2545,2578,2607,2629,2650,2670,2694,2716,2740,2761
1899,1988,2035,2083,2112,2137,2164,2193,2224,2257,2288,2311,2332,2351,2371,2398,2439,2488,2543,2601,2652,2695,2730,2764,2796,2842,2899,2976,3064,3163,3267
1905,1996,2048,2100,2135,2167,2201,2235,2272,2312,2352,2386,2419,2453,2487,2526,2577,2634,2693,2757,2819,2878,2934,2989,3040,3102,3168,3249,3334,3429,3521
1908,2005,2062,2120,2163,2202,2243,2283,2325,2367,2412,2453,2498,2541,2590,2644,2709,2783,2864,2948,3034,3116,3196,3277,3362,3444,3533,3631,3726,3826,3912
1912,2015,2078,2144,2195,2243,2294,2345,2397,2450,2504,2557,2616,2680,2751,2830,2915,3008,3105,3203,3304,3407,3507,3604,3705,3804,3905,4020,4134,4254,4363
1917,2027,2102,2179,2240,2300,2363,2426,2492,2560,2632,2704,2784,2872,2974,3080,3197,3325,3454,3582,3708,3823,3930,4040,4152,4269,4395,4519,4620,4726,4770
1929,2045,2131,2220,2297,2375,2455,2539,2625,2716,2809,2905,3006,3115,3232,3353,3483,3622,3765,3909,4057,4206,4354,4503,4667,4833,5000,5167,5321,5468,5579
1945,2075,2173,2275,2365,2459,2559,2665,2776,2893,3011,3129,3257,3396,3545,3705,3875,4042,4204,4363,4521,4673,4827,4988,5174,5380,5612,5888,6148,6425,6616
1961,2103,2217,2335,2442,2550,2660,2775,2895,3020,3154,3293,3443,3608,3788,3970,4163,4353,4529,4694,4869,5048,5247,5475,5734,6012,6314,6630,6956,7287,7620
1981,2133,2265,2399,2526,2653,2791,2937,3090,3248,3422,3593,3770,3965,4177,4386,4602,4817,5015,5211,5411,5629,5875,6157,6468,6811,7172,7547,7926,8311,8688
