0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,10,9,8,5,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,18,18,17,14,11,8,5,3,1,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,26,25,25,23,21,18,15,14,12,11,9,9,8,6,5,4,3,3,3,3,2,2,2,1,1,1,1,1,1,0
33,32,30,29,27,26,24,22,21,20,18,17,16,16,14,14,13,12,10,9,8,8,7,6,6,6,5,5,5,5,4
35,34,32,31,29,28,26,25,23,22,21,20,19,18,16,15,14,13,13,12,11,10,9,9,8,8,7,7,6,6,6
36,34,33,32,30,29,27,26,25,23,22,21,20,19,18,16,16,15,14,13,12,11,10,10,9,9,8,8,7,7,6
36,35,34,32,31,29,28,26,25,24,23,22,20,19,18,17,16,15,14,13,13,12,11,10,10,9,9,8,8,7,7
37,36,34,33,32,30,29,27,26,25,24,23,21,20,19,18,17,16,15,14,13,13,12,11,11,10,9,9,8,8,8
37,36,35,34,33,31,30,28,27,26,25,24,23,22,21,20,19,18,17,16,15,14,13,13,12,11,11,10,10,9,9
38,37,36,35,34,33,32,30,29,28,27,26,26,25,23,22,21,20,19,18,17,16,15,15,14,13,13,12,12,11,11
39,38,37,36,35,34,33,32,31,31,30,29,29,28,27,26,25,23,22,21,20,19,18,18,17,17,16,16,16,16,15
39,39,39,38,38,37,36,36,35,35,35,35,34,34,33,32,31,30,29,28,27,27,26,26,26,26,26,26,26,27,27
40,41,41,41,42,41,41,41,40,41,42,42,43,44,43,43,43,42,41,41,40,41,41,42,42,44,45,47,49,52,52
42,43,44,45,46,46,47,48,49,51,52,54,55,56,56,57,57,57,57,58,59,60,62,65,66,68,69,71,75,79,86
45,46,47,48,50,51,52,53,55,57,59,61,64,66,67,69,70,71,71,73,75,78,82,86,89,92,95,100,102,106,104
55,54,55,55,56,58,60,62,64,68,72,75,79,82,84,86,89,91,93,96,100,105,111,117,122,127,131,137,142,149,154
65,64,64,64,65,67,69,72,76,81,87,92,99,106,112,117,123,127,129,131,136,141,147,155,163,171,180,191,201,213,222
75,76,78,80,83,87,92,97,103,110,116,123,130,137,145,152,160,168,173,178,188,197,205,216,227,237,246,259,266,276,275
93,91,93,95,100,106,113,120,127,134,140,147,156,164,175,185,197,210,220,228,238,248,254,263,272,283,292,305,313,322,318
100,100,103,106,112,119,128,137,148,158,169,180,193,207,221,236,253,266,277,286,294,300,307,314,322,334,342,354,357,362,347
