0,1,2,3,4,4,5,5,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
0,1,3,5,6,7,8,9,10,10,10,11,11,11,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13
0,2,5,7,10,12,14,15,17,18,18,19,19,20,20,20,20,21,21,21,21,21,21,21,21,22,22,22,22,22,22
0,4,8,11,15,18,21,23,25,27,29,31,32,33,34,35,36,36,37,37,38,38,39,39,39,39,39,39,40,40,40
0,6,10,15,19,23,26,30,34,37,41,45,48,51,54,57,59,62,64,65,67,69,70,71,72,73,74,75,76,77,78
2,7,12,18,23,28,33,38,44,49,54,59,63,68,73,77,81,85,88,91,94,96,99,100,102,104,106,108,109,111,112
4,9,15,21,26,32,38,44,50,57,63,69,75,81,88,94,101,107,113,118,122,126,130,134,137,141,144,147,150,152,155
5,11,17,23,29,36,42,49,56,63,71,79,87,96,104,112,120,127,134,140,147,154,161,167,173,178,183,188,193,198,202
5,12,19,25,32,39,46,53,61,69,77,86,96,105,115,125,135,146,156,165,174,183,191,199,207,215,222,229,236,242,248
6,13,20,28,35,42,50,58,67,76,85,95,105,116,128,141,154,169,185,202,219,238,257,277,299,323,348,376,404,433,463
6,14,22,30,38,46,54,63,72,82,92,103,115,128,142,158,176,195,216,238,262,289,320,355,394,435,482,530,591,651,741
7,15,24,32,41,49,58,67,77,88,99,112,125,140,157,175,196,219,244,273,304,338,377,422,472,528,591,657,730,804,888
8,17,25,34,43,52,62,72,83,95,107,121,136,153,172,192,215,241,271,303,339,380,427,478,536,601,676,758,853,951,1069
9,18,27,36,45,55,66,76,88,101,115,130,147,166,187,210,235,264,295,331,370,415,465,523,589,664,749,844,946,1051,1158
9,18,28,38,48,59,70,82,95,108,124,140,158,179,202,227,255,286,321,360,403,452,507,570,643,725,818,920,1027,1138,1249
9,19,30,40,51,63,75,88,102,117,133,151,170,192,216,242,271,304,342,385,434,489,550,619,698,789,890,1003,1122,1246,1369
10,21,31,42,54,66,79,93,108,125,143,162,183,206,231,259,291,328,370,418,472,533,600,676,761,859,969,1090,1218,1352,1489
11,22,33,45,57,70,83,98,114,132,152,173,196,221,249,280,314,354,399,449,507,574,646,726,817,922,1039,1172,1320,1474,1640
11,24,36,48,61,75,90,106,123,142,163,186,210,237,268,301,339,384,434,491,555,626,704,790,888,999,1131,1283,1461,1647,1869
14,27,39,52,66,81,97,115,134,155,178,202,228,257,289,327,371,422,480,546,619,698,784,876,979,1099,1237,1396,1571,1757,1953
18,32,46,60,75,91,108,127,148,171,195,222,251,285,324,370,424,485,553,629,711,800,896,1006,1131,1275,1443,1635,1843,2061,2290
20,36,51,66,82,99,118,138,162,188,215,245,278,318,364,418,482,551,625,707,795,888,996,1121,1265,1431,1621,1826,2041,2263,2488
24,42,57,74,91,109,130,154,182,213,248,287,333,386,446,514,592,679,776,887,1012,1153,1314,1496,1703,1944,2217,2522,2855,3204,3570
