26,62,99,137,175,213,251,289,326,364,401,439,476,513,549,583,616,647,677,703,729,751,771,792,814,835,857,878,896,913,931,950,971,994,1018,1040,1059,1076,1090,1101,1110,1118,1125,1132,1137,1143,1148,1153,1158,1162,1166,1170
30,66,104,142,180,218,256,294,332,370,408,447,485,523,559,594,628,660,690,717,743,766,788,810,833,857,880,904,926,948,970,991,1012,1031,1050,1067,1083,1097,1111,1122,1132,1142,1150,1158,1166,1173,1180,1186,1192,1197,1202,1207
32,70,108,146,184,223,261,300,338,377,415,454,492,529,566,600,634,666,697,725,753,779,804,828,853,877,901,925,948,970,992,1012,1032,1051,1069,1085,1100,1114,1127,1138,1149,1158,1168,1176,1184,1192,1198,1204,1210,1215,1221,1225
33,72,112,151,189,228,267,305,344,383,422,461,500,537,574,609,642,675,706,735,764,792,820,847,873,899,925,949,973,995,1016,1036,1056,1074,1092,1109,1125,1141,1155,1168,1181,1193,1204,1215,1225,1234,1243,1252,1260,1267,1274,1281
35,75,115,154,194,233,272,310,349,388,427,466,504,542,578,613,647,680,711,742,771,800,828,855,882,908,934,958,982,1005,1027,1048,1068,1088,1106,1124,1142,1159,1175,1190,1204,1217,1230,1241,1252,1263,1272,1282,1290,1298,1306,1313
36,77,116,156,196,235,275,314,353,392,431,470,508,545,582,618,652,685,717,748,778,806,835,863,890,917,943,968,993,1016,1038,1059,1080,1100,1119,1138,1156,1173,1190,1205,1220,1233,1246,1259,1270,1282,1293,1303,1313,1323,1332,1341
37,78,119,159,199,238,278,317,356,395,434,473,512,549,586,622,657,690,722,753,783,812,841,869,897,924,950,976,1001,1025,1048,1070,1092,1113,1134,1153,1172,1190,1207,1223,1238,1253,1266,1279,1292,1304,1316,1327,1338,1348,1358,1368
38,79,120,160,201,240,280,319,359,398,437,476,515,553,590,626,661,694,726,758,788,818,847,876,903,931,957,983,1008,1033,1058,1081,1104,1126,1147,1167,1187,1206,1224,1241,1257,1272,1285,1299,1311,1323,1335,1346,1357,1368,1378,1387
39,80,121,162,202,242,282,322,361,401,440,480,519,557,594,630,665,698,730,762,792,822,852,881,909,937,964,991,1017,1043,1068,1092,1115,1138,1159,1180,1201,1221,1240,1258,1276,1293,1309,1324,1339,1352,1365,1377,1390,1401,1413,1425
40,82,123,164,205,245,285,325,364,404,443,483,522,560,598,634,669,702,734,766,796,826,856,886,915,944,972,1000,1026,1053,1078,1103,1127,1152,1176,1199,1223,1247,1270,1293,1316,1338,1359,1380,1399,1417,1434,1450,1465,1479,1493,1506
41,83,124,166,207,247,287,327,367,407,446,486,525,563,601,637,672,705,737,769,800,830,861,891,920,949,978,1006,1033,1061,1088,1114,1141,1170,1199,1230,1263,1296,1329,1362,1395,1427,1458,1487,1515,1542,1572,1606,1644,1690,1740,1796
41,84,126,167,208,249,289,329,369,409,449,488,528,566,604,641,676,709,742,773,805,836,867,897,928,958,987,1016,1044,1073,1102,1132,1163,1197,1233,1271,1314,1361,1410,1461,1514,1570,1628,1686,1746,1808,1871,1936,2009,2091,2174,2275
42,85,127,169,210,251,291,331,371,411,451,491,530,569,607,644,679,713,745,778,809,841,873,904,935,966,996,1026,1056,1086,1118,1152,1188,1228,1271,1318,1371,1427,1487,1551,1618,1686,1758,1833,1912,1992,2077,2164,2256,2356,2457,2572
43,86,128,171,212,253,293,333,373,413,453,493,533,572,610,647,682,716,749,782,814,846,878,911,942,974,1005,1037,1069,1103,1139,1178,1219,1266,1318,1375,1438,1506,1575,1644,1713,1782,1857,1936,2020,2113,2212,2309,2412,2514,2613,2706
44,88,130,172,214,255,295,336,376,416,456,496,536,575,613,650,686,720,753,786,819,852,885,918,950,983,1015,1048,1082,1119,1159,1203,1251,1305,1365,1429,1498,1571,1644,1717,1788,1862,1940,2022,2114,2216,2322,2428,2538,2646,2750,2855
46,89,132,174,216,257,298,338,378,419,459,500,540,579,618,654,690,724,757,791,824,857,891,925,959,994,1028,1063,1100,1140,1184,1233,1287,1347,1412,1480,1551,1625,1701,1775,1851,1931,2014,2104,2206,2318,2434,2548,2662,2760,2855,2925
47,91,133,176,218,259,300,341,381,422,463,503,544,583,622,658,694,728,762,795,829,863,898,934,970,1007,1044,1083,1124,1168,1216,1270,1327,1389,1457,1526,1600,1679,1760,1842,1929,2018,2113,2215,2329,2449,2572,2694,2813,2929,3041,3160
48,92,135,178,220,262,303,344,385,426,467,508,548,587,626,662,698,733,767,801,836,872,908,946,984,1023,1063,1104,1147,1194,1245,1301,1361,1427,1497,1572,1651,1737,1826,1920,2015,2115,2220,2330,2447,2570,2696,2822,2945,3071,3193,3326
49,94,137,181,224,266,307,348,389,430,471,512,552,591,630,667,703,738,772,807,844,881,920,960,1002,1043,1084,1128,1175,1225,1281,1342,1407,1477,1550,1630,1715,1808,1908,2014,2125,2240,2356,2475,2595,2718,2843,2973,3104,3243,3383,3535
51,96,140,184,227,270,312,354,395,436,477,518,558,597,636,673,709,745,780,817,856,897,940,985,1030,1075,1120,1167,1217,1271,1329,1394,1465,1541,1625,1716,1813,1918,2029,2143,2261,2379,2498,2616,2740,2864,2992,3127,3268,3416,3568,3734
