1,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,4,4,4,4,5,5,4,4,4,4,4,4,4,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,5,4,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,7,7,7,7,7,8,8,8,8,8,8,8,8,8,7,7,7,7,7,6,6,5,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0
7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,7,7,7,6,6,5,5,5,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1
8,8,8,8,8,8,9,9,9,9,9,9,9,8,8,8,8,8,8,9,9,9,8,8,8,7,7,7,6,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2
8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,7,7,7,7,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3
8,8,9,9,9,9,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,9,9,9,9,8,8,8,8,7,7,7,7,7,6,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4
9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,8,8,8,8,8,8,7,7,7,7,7,6,6,6,6,6,6,5,5,5,5,5,5,5,4
9,9,9,10,10,10,10,10,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6,6,6,5,5,5,5,5,5
9,10,10,10,10,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,8,8,8,7,7,7,7,7,7,6,6,6,6,6,6,6,5,5
10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,10,10,10,10,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7,6,6,6,6,6
10,10,11,11,11,11,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8,7,7,7,7,7,7,7
11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,10,10,10,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,9,9,9,8,8,8,8,8,8,8
11,11,11,12,12,12,12,13,13,13,13,13,13,12,12,12,12,12,12,13,13,13,12,12,12,11,11,11,11,11,11,12,11,11,11,11,11,11,11,11,11,11,11,11,11,10,11,10,10,10,9,9
12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,13,13,13,14,14,15,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,15,15,16,16,16,16,16,15,16,16,16,15,14,14
12,12,13,13,13,13,14,14,14,14,14,14,14,14,14,13,13,14,15,17,18,21,22,23,24,24,23,23,23,22,22,22,22,22,22,22,22,23,23,23,24,24,24,24,24,24,25,25,25,24,23,21
13,13,13,13,14,14,14,15,15,15,15,15,15,14,14,14,14,15,17,20,23,27,30,31,32,32,31,30,31,31,31,31,31,31,30,30,31,31,32,33,33,34,34,33,33,34,34,35,35,35,34,32
15,14,14,15,15,15,15,16,16,16,16,16,16,16,16,16,15,17,20,24,29,36,40,43,44,45,44,44,44,44,44,44,44,43,42,42,42,43,43,44,45,45,45,46,46,47,49,50,51,50,49,46
16,15,16,16,16,16,17,17,17,17,17,17,17,16,16,16,16,18,22,27,34,43,49,54,57,59,59,58,57,56,54,54,53,53,53,53,54,55,55,56,56,56,56,56,57,57,58,60,61,62,63,63
17,17,17,17,17,18,18,18,18,18,18,18,18,17,17,17,17,20,25,31,40,50,58,62,66,68,67,67,66,66,65,65,65,66,66,67,68,68,68,68,69,70,70,71,71,71,71,72,74,79,84,93
