62,54,46,39,33,29,25,23,21,19,18,18,18,18,18,18,17,16,14,13,12,11,10,9,9,8,7,7,6,6,5
62,55,48,43,39,35,33,32,30,29,27,26,26,25,25,24,23,22,20,19,18,17,15,14,13,12,12,11,11,10,9
62,57,52,48,44,41,40,38,36,35,33,32,31,31,30,29,28,27,26,25,24,22,21,20,19,18,17,16,15,15,14
62,60,57,54,52,49,47,45,44,42,41,39,38,37,37,36,34,33,32,31,30,29,27,26,25,24,23,22,22,21,20
62,62,59,57,54,52,50,48,47,46,45,44,43,42,42,41,40,39,38,38,37,36,35,34,32,32,31,30,29,29,28
65,65,61,59,56,54,52,51,50,49,48,47,47,46,45,45,44,43,42,42,41,40,39,38,37,36,35,34,33,32,31
69,67,63,60,58,55,54,53,52,51,50,50,49,48,48,47,47,46,45,45,44,43,42,41,40,39,38,37,36,36,35
70,68,64,61,59,56,55,54,53,53,52,52,51,51,50,50,50,49,48,48,47,46,45,44,43,43,42,41,41,40,39
70,68,65,62,59,58,56,56,55,55,54,54,54,54,54,54,54,54,55,55,55,55,55,54,53,53,53,52,52,52,51
70,68,65,63,61,59,58,58,57,57,57,57,57,58,59,60,61,63,63,64,65,65,65,65,66,67,68,69,69,69,68
70,69,66,65,63,62,61,61,61,61,61,61,62,64,65,67,70,71,74,76,77,78,80,81,82,84,86,88,89,91,91
71,69,67,66,65,64,64,64,65,65,66,67,68,70,72,74,77,79,82,84,86,89,92,96,102,110,119,130,140,150,156
71,70,68,67,66,66,66,67,68,69,70,72,74,76,79,82,86,89,93,97,101,106,113,122,134,148,165,185,206,228,251
71,71,70,69,69,69,69,70,72,73,75,76,79,82,87,91,96,101,106,111,117,125,135,148,163,184,208,237,271,306,346
71,71,71,71,71,72,73,75,77,79,81,83,86,90,96,102,108,116,123,131,141,152,165,181,201,226,256,293,334,378,422
72,73,73,74,74,76,78,80,82,85,88,91,95,100,106,113,121,129,139,148,160,173,189,208,233,264,301,344,391,440,491
72,75,77,79,80,82,84,87,89,92,95,99,104,111,118,126,135,145,156,168,182,198,217,241,271,309,354,407,467,528,595
75,79,82,85,88,90,93,95,98,100,104,109,114,122,132,142,154,167,180,194,209,227,249,279,317,362,415,475,539,604,676
82,86,89,93,96,99,102,105,108,111,115,120,128,137,148,161,174,189,204,221,238,259,285,319,362,413,473,539,610,682,760
87,94,98,103,106,110,113,116,119,122,127,134,143,155,170,185,202,219,237,255,277,302,334,375,427,487,557,637,725,816,922
95,104,110,116,120,125,129,133,137,143,150,159,169,182,197,214,233,254,277,301,328,361,404,456,519,592,676,765,864,965,1077
100,112,120,127,132,137,143,148,154,162,171,181,194,208,224,242,264,289,318,350,387,430,479,536,609,695,789,892,990,1089,1163
109,122,132,141,149,156,163,169,175,183,193,205,219,236,255,280,312,348,386,428,469,512,565,626,704,797,908,1033,1188,1344,1553
