0,11,28,45,66,87,108,130,151,169,185,200,211,220,228,236,242,248,253,258,262,266,270,273,276,279,281,284,286,288,290
0,22,45,69,93,117,140,161,179,196,210,222,233,243,252,260,267,273,279,285,290,294,298,302,305,308,311,313,315,316,318
10,34,60,86,113,138,161,183,203,221,238,254,270,285,299,312,324,334,344,352,359,366,372,377,382,387,391,395,399,403,406
20,48,76,104,132,158,182,205,227,247,266,284,300,315,329,342,355,366,376,386,395,403,411,418,425,431,436,441,446,451,455
29,58,87,116,144,171,196,220,242,263,283,302,321,340,357,374,390,404,417,429,440,451,460,469,478,486,493,500,507,513,520
31,62,93,122,151,179,206,232,256,280,303,325,346,366,385,404,421,437,452,465,478,490,501,511,521,530,539,547,555,563,570
34,66,97,128,158,187,215,243,270,295,320,343,366,387,407,425,443,460,475,490,504,518,531,543,555,567,577,588,597,607,616
35,68,101,133,165,195,225,254,283,311,339,366,392,417,442,464,485,505,524,541,557,572,587,600,613,625,636,647,658,668,678
36,71,104,138,171,204,236,268,299,330,361,392,426,463,503,546,590,632,670,704,735,762,788,813,838,863,886,909,932,953,974
38,73,108,144,179,214,250,287,326,367,409,452,498,546,597,652,711,770,831,890,946,999,1050,1099,1147,1195,1242,1290,1338,1386,1434
40,77,114,152,190,229,269,312,357,404,453,504,558,615,679,751,831,919,1014,1108,1204,1302,1403,1515,1646,1793,1964,2158,2380,2608,2880
41,80,120,161,202,245,290,338,389,442,499,561,628,700,781,869,964,1068,1184,1307,1443,1595,1763,1953,2170,2407,2669,2951,3257,3565,3909
42,84,127,170,214,260,310,364,423,486,556,629,704,786,876,970,1077,1199,1335,1487,1667,1866,2091,2340,2613,2903,3217,3552,3892,4245,4581
45,89,135,181,230,281,336,395,459,528,603,684,772,866,968,1079,1202,1340,1493,1671,1871,2096,2345,2623,2928,3262,3614,3995,4360,4737,5052
47,94,144,194,247,302,361,425,495,572,656,749,849,956,1072,1200,1339,1496,1672,1870,2091,2337,2603,2902,3233,3589,3973,4386,4816,5251,5709
48,100,152,206,262,320,385,455,533,620,713,814,925,1043,1173,1316,1477,1652,1845,2059,2296,2554,2836,3153,3498,3874,4286,4734,5206,5692,6206
53,106,161,218,278,342,412,489,574,667,770,881,1003,1137,1282,1439,1611,1795,1993,2220,2471,2748,3060,3409,3786,4207,4677,5188,5730,6299,6883
58,115,174,235,300,370,447,529,620,718,826,946,1082,1232,1398,1574,1761,1956,2170,2407,2673,2972,3315,3695,4119,4592,5121,5690,6302,6935,7598
65,125,191,258,329,405,487,575,671,776,892,1023,1168,1328,1501,1685,1880,2090,2327,2592,2891,3239,3635,4069,4543,5074,5642,6252,6911,7587,8319
73,138,209,281,358,441,531,629,734,850,976,1117,1270,1441,1625,1824,2041,2278,2541,2835,3177,3558,3998,4483,5018,5590,6218,6873,7567,8281,9022
93,162,237,314,398,488,586,692,810,942,1087,1248,1420,1608,1814,2040,2288,2578,2900,3252,3637,4074,4559,5088,5689,6360,7079,7840,8627,9425,10196
104,185,269,354,443,539,640,752,875,1012,1163,1333,1522,1735,1974,2241,2531,2860,3218,3605,4027,4515,5076,5722,6465,7297,8184,9078,9987,10891,11776
125,210,298,388,483,585,695,813,941,1088,1255,1447,1671,1930,2218,2531,2888,3279,3715,4201,4748,5330,5993,6716,7499,8369,9318,10295,11298,12332,13320
