718,564,435,322,237,181,160,164,179,198,216,216,207,192,175,160,155,149,148,149,151,151,152,151,146,140,128,115,99,82,63
718,582,487,401,345,312,299,298,303,307,310,312,311,311,313,309,302,291,277,261,247,235,224,213,201,191,180,170,160,151,137
718,606,534,467,424,401,391,391,393,396,396,393,387,381,372,361,348,335,319,306,292,281,269,257,244,231,217,205,194,183,173
718,647,595,552,523,509,504,505,503,499,489,476,459,443,426,409,391,374,357,340,325,310,295,281,267,253,240,227,216,204,194
720,676,638,606,581,568,560,553,545,533,516,497,478,459,441,422,404,386,369,353,338,323,308,294,280,267,254,241,229,217,207
755,714,674,640,611,592,579,568,556,542,524,505,486,468,450,433,415,398,381,365,349,334,319,305,291,277,263,250,237,225,214
801,740,692,650,618,598,585,574,563,549,533,514,496,479,461,444,426,409,392,376,360,344,329,315,300,286,273,260,247,235,224
812,748,698,655,623,603,591,582,572,559,543,525,508,490,473,456,439,422,405,388,373,359,344,331,316,302,288,274,261,248,238
813,749,700,658,627,609,599,591,581,570,555,539,522,505,489,473,457,441,425,410,395,382,368,354,340,327,313,299,287,274,263
814,751,703,662,633,615,606,599,590,579,565,549,533,518,502,487,472,457,443,429,416,405,393,381,369,356,343,330,317,304,293
815,752,706,665,637,621,612,606,599,589,576,562,548,535,523,511,499,488,477,467,456,447,437,427,416,404,391,377,364,350,339
815,754,709,669,642,627,620,616,611,604,595,586,577,569,564,558,551,544,537,528,519,511,501,491,480,468,455,440,425,409,394
816,756,713,676,652,640,636,636,634,631,627,622,618,615,612,608,603,598,593,588,583,577,568,558,547,533,521,508,498,488,485
817,759,719,686,665,658,658,662,664,665,665,664,662,663,663,664,663,663,663,662,659,656,651,642,632,620,606,592,577,563,549
818,765,729,699,683,679,683,689,694,696,697,697,700,706,712,720,726,731,734,736,734,730,722,713,702,694,690,688,692,698,714
820,770,739,714,703,704,712,723,731,739,744,751,759,770,785,801,817,831,839,840,834,824,812,802,795,793,794,794,791,790,778
823,781,756,738,733,738,751,764,774,783,792,801,815,835,859,888,919,945,962,967,958,941,919,902,891,887,886,886,882,877,861
858,825,807,796,794,801,814,825,833,842,854,869,892,923,957,992,1027,1054,1070,1078,1075,1062,1043,1029,1015,1006,1004,1007,1006,1008,1001
894,879,869,863,860,868,878,886,896,910,930,958,994,1036,1080,1119,1149,1170,1179,1179,1174,1165,1154,1147,1142,1139,1139,1142,1137,1134,1111
961,948,944,944,949,962,977,990,1010,1030,1056,1090,1130,1169,1210,1247,1278,1296,1305,1303,1296,1286,1284,1287,1297,1309,1320,1327,1321,1313,1274
1056,1045,1049,1055,1070,1093,1118,1144,1176,1208,1242,1283,1331,1379,1429,1477,1516,1535,1537,1525,1507,1489,1483,1492,1517,1543,1565,1580,1573,1557,1507
1112,1108,1119,1131,1153,1177,1205,1234,1272,1314,1362,1421,1483,1540,1595,1647,1682,1705,1716,1710,1698,1688,1685,1694,1716,1737,1752,1751,1720,1682,1594
1170,1183,1209,1239,1276,1322,1365,1398,1435,1465,1501,1557,1628,1702,1785,1858,1911,1943,1950,1934,1913,1884,1864,1868,1902,1942,1985,2016,1987,1947,1778
