0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,4,4,3,3,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0
4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1
5,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1
5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1
5,5,5,4,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1
5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,3,3,3,4,4,4,4,4,4,3,4
5,5,5,5,5,5,6,6,6,5,5,5,5,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,8
6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,8,8,8,8,9,9,10,10,11,11,11,12
6,6,6,7,7,7,7,7,7,7,8,8,8,8,8,9,10,10,10,11,11,12,12,13,15,16,17,18,19,19,21
8,8,8,8,8,8,9,9,9,9,9,10,10,11,12,13,14,15,16,16,17,18,19,20,22,24,26,28,29,31,32
11,10,10,10,10,10,10,11,11,12,12,13,14,15,16,18,19,20,22,23,24,26,27,29,32,35,39,43,47,52,56
14,13,13,13,13,12,13,13,14,15,16,17,18,20,22,24,26,28,30,32,35,38,41,45,49,54,59,65,73,82,93
18,17,16,15,15,15,15,16,16,18,19,21,23,25,27,30,32,35,37,40,43,46,49,53,57,63,70,78,89,100,113
20,19,18,17,17,17,18,19,20,22,23,25,28,30,32,34,37,39,42,46,49,53,57,61,66,71,79,89,102,115,129
