91,185,284,380,475,563,646,722,795,863,929,991,1049,1101,1148,1191,1230,1266,1300,1331,1359,1385,1409,1431,1452,1471,1488,1505,1520,1535,1549
105,211,312,413,509,601,687,770,846,917,983,1045,1102,1156,1206,1254,1299,1341,1381,1419,1454,1487,1518,1547,1573,1596,1616,1633,1649,1663,1676
114,227,334,439,542,642,739,835,926,1014,1095,1172,1242,1308,1368,1425,1477,1524,1568,1607,1644,1678,1710,1740,1768,1795,1819,1843,1865,1886,1906
125,247,363,478,592,703,814,923,1031,1136,1238,1336,1434,1528,1618,1705,1791,1870,1947,2019,2088,2151,2210,2264,2315,2362,2405,2446,2484,2521,2555
133,260,383,506,627,748,869,992,1117,1246,1377,1509,1641,1774,1904,2034,2162,2288,2408,2525,2640,2751,2862,2971,3077,3180,3280,3375,3467,3559,3643
138,272,404,535,667,797,928,1062,1199,1339,1481,1623,1766,1909,2056,2207,2364,2521,2678,2829,2973,3110,3242,3371,3497,3621,3742,3861,3976,4091,4203
143,284,424,563,700,837,974,1114,1258,1407,1559,1713,1869,2023,2177,2333,2491,2649,2807,2963,3116,3263,3407,3546,3683,3818,3948,4077,4202,4325,4444
150,295,440,584,727,870,1014,1161,1314,1469,1627,1787,1944,2100,2257,2415,2578,2745,2915,3085,3256,3430,3606,3785,3968,4156,4338,4519,4688,4854,4995
153,305,455,605,754,904,1054,1205,1360,1517,1676,1836,1997,2158,2322,2490,2664,2846,3039,3242,3461,3692,3931,4176,4417,4647,4868,5081,5286,5489,5695
156,310,463,616,769,922,1077,1233,1392,1553,1716,1880,2046,2214,2388,2570,2765,2971,3188,3414,3645,3878,4112,4344,4574,4800,5021,5240,5461,5679,5908
159,316,473,629,787,945,1104,1264,1427,1592,1759,1927,2099,2277,2462,2656,2863,3078,3298,3524,3758,3996,4241,4491,4743,4994,5251,5514,5807,6101,6463
161,323,484,645,806,968,1131,1294,1462,1634,1810,1990,2175,2364,2556,2756,2963,3177,3400,3631,3871,4120,4377,4645,4927,5227,5549,5898,6274,6662,7085
163,326,490,654,818,984,1152,1322,1496,1674,1853,2035,2222,2412,2608,2815,3029,3254,3487,3728,3979,4245,4521,4815,5136,5481,5864,6290,6782,7285,7905
166,331,496,662,829,998,1170,1344,1522,1704,1889,2076,2270,2470,2676,2893,3121,3356,3599,3855,4121,4403,4710,5041,5398,5798,6244,6736,7296,7877,8555
168,336,504,673,843,1016,1192,1372,1556,1743,1934,2128,2330,2537,2751,2973,3210,3455,3712,3988,4283,4593,4926,5287,5678,6120,6625,7201,7863,8556,9366
170,342,514,687,862,1041,1223,1410,1601,1795,1993,2193,2398,2610,2832,3061,3310,3576,3857,4160,4489,4832,5196,5586,6014,6500,7054,7691,8404,9152,9978
175,348,524,702,882,1065,1251,1441,1636,1835,2039,2249,2466,2695,2933,3185,3454,3744,4046,4373,4718,5085,5474,5905,6392,6959,7607,8353,9161,10008,10885
180,358,539,721,906,1094,1284,1480,1682,1890,2105,2328,2561,2804,3058,3324,3607,3908,4224,4566,4934,5323,5749,6232,6776,7406,8118,8912,9729,10588,11392
188,371,557,744,934,1128,1325,1529,1741,1960,2191,2433,2682,2939,3207,3481,3773,4089,4426,4792,5196,5631,6112,6653,7264,7951,8727,9581,10502,11455,12467
198,391,586,782,981,1183,1389,1602,1826,2058,2303,2559,2826,3099,3389,3693,4017,4372,4753,5158,5605,6098,6636,7245,7935,8709,9554,10474,11450,12447,13493
208,418,638,859,1086,1314,1546,1777,2016,2263,2527,2806,3108,3419,3740,4082,4450,4838,5260,5728,6220,6753,7355,8059,8845,9760,10770,11844,12919,14032,15064
219,439,672,911,1160,1421,1694,1981,2280,2602,2949,3322,3723,4156,4616,5106,5628,6182,6772,7398,8064,8770,9523,10320,11155,12037,12971,13937,14978,16036,17212
227,463,711,968,1240,1533,1853,2198,2576,2988,3436,3923,4455,5032,5658,6337,7074,7873,8741,9682,10702,11809,13009,14309,15719,17246,18900,20670,22573,24519,26637
