0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,4,4,4,4,3,3,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1
3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,2,2,2
4,4,4,4,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,3,3,3
4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,4,4
4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,5
5,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8
5,5,5,5,4,4,4,5,5,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9
5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9
5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,9,10,10,9
5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,7,7,7,7,7,7,7,7,7,8,8,8,8,8,8,9,9,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,10,10,11,11
6,6,6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,8,8,8,8,8,8,8,9,9,10,10,10,10,10,11,11,11,11,11,12,12,13,14,14,14,14,15,14,14,15,15,15,16,16,14
6,6,6,6,6,6,6,6,6,6,6,6,7,7,7,7,8,8,9,9,10,11,12,13,14,14,14,14,15,15,15,15,15,15,15,16,16,18,19,21,22,22,23,23,23,23,23,24,25,27,29,30
7,7,7,6,6,6,6,6,6,7,7,7,7,7,8,8,8,9,10,11,13,16,18,19,21,21,22,22,22,22,22,21,21,21,21,22,23,25,26,28,30,32,33,34,34,35,36,39,42,45,49,54
7,7,7,7,7,7,7,7,7,7,7,7,8,8,8,9,9,10,12,14,17,21,23,26,27,28,29,30,30,30,30,30,30,30,30,31,33,35,37,40,42,45,46,48,49,51,52,55,59,65,71,79
8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,10,11,14,17,22,28,32,35,37,39,39,40,41,41,42,42,42,43,43,45,47,49,52,56,59,63,66,69,71,74,76,79,82,89,95,107
9,9,9,8,8,8,8,8,8,9,9,9,9,9,10,10,11,12,15,20,26,33,38,43,46,48,49,50,50,51,51,52,51,52,52,53,55,57,61,66,71,78,84,90,95,98,101,104,107,112,119,126
10,9,9,9,9,9,9,9,10,10,10,10,10,10,11,11,12,14,18,24,31,41,48,53,57,59,60,61,62,62,63,65,66,66,66,68,70,73,78,84,90,96,102,109,113,119,124,130,137,143,149,150
