0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,4,4,4,4,3,3,3,3,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
7,6,6,6,5,5,5,5,4,4,4,3,3,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1
7,7,6,6,6,6,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1
7,7,7,6,6,6,6,5,5,5,4,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1
7,7,7,7,6,6,6,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2
8,7,7,7,7,6,6,6,6,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,2,2,2,2,2,2
8,7,7,7,7,7,6,6,6,6,5,5,5,5,5,4,4,4,4,4,3,3,3,3,3,3,3,3,2,2,3
8,8,8,7,7,7,7,7,6,6,6,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,4
8,8,8,8,8,8,8,8,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,6,6,6,5,5,5,5,6
9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,10,9,9,9,9,9,10,10,10,10,10,10,10,13
9,9,9,10,10,10,10,10,10,10,10,11,11,11,11,12,12,12,12,12,12,12,13,13,13,14,14,14,14,15,16
10,11,11,11,11,11,11,12,12,12,12,12,13,13,13,14,14,14,14,14,15,15,15,16,16,17,17,17,17,18,19
11,11,11,12,12,12,12,13,13,13,13,13,14,14,15,15,15,16,16,16,16,17,17,18,18,18,19,19,20,21,23
17,16,15,14,14,14,15,15,15,15,16,16,17,17,18,19,19,20,21,21,21,22,22,23,24,25,25,26,27,28,30
21,20,20,19,19,19,19,20,20,20,21,22,22,23,25,26,27,28,29,29,29,30,30,31,33,34,35,36,37,37,40
27,27,26,25,25,25,25,26,26,27,28,29,30,31,33,35,36,38,39,40,40,41,42,43,45,47,48,50,51,52,54
30,30,30,30,30,29,30,31,32,33,34,35,37,38,40,42,44,45,47,49,50,52,55,56,59,60,61,61,61,61,59
33,34,34,34,34,34,35,36,38,40,42,44,46,47,49,51,53,54,57,59,60,63,66,69,72,74,74,73,71,68,66
