2631,2246,1976,1766,1632,1592,1625,1648,1639,1610,1548,1434,1326,1227,1151,1086,1042,1003,963,907,843,777,711,650,593,544,498,456,415,376,332
2631,2332,2186,2071,2042,2077,2128,2164,2150,2088,1977,1842,1697,1561,1436,1321,1217,1124,1037,956,880,808,741,678,622,570,524,482,443,404,366
2631,2504,2511,2510,2556,2576,2569,2507,2400,2254,2098,1939,1788,1650,1524,1408,1302,1205,1114,1030,951,878,809,745,687,633,583,538,495,454,415
2631,2799,2876,2938,2938,2895,2816,2695,2553,2399,2241,2081,1932,1795,1669,1554,1448,1350,1258,1172,1089,1011,936,866,802,742,687,637,590,544,503
2756,2968,3038,3099,3079,3026,2940,2822,2687,2543,2391,2235,2089,1953,1826,1711,1605,1506,1412,1323,1237,1157,1080,1008,941,879,820,765,714,665,620
3004,3141,3175,3205,3178,3126,3051,2950,2830,2699,2560,2414,2273,2145,2024,1914,1813,1719,1628,1541,1456,1374,1295,1219,1147,1078,1012,951,895,839,794
3137,3228,3254,3277,3261,3221,3162,3078,2972,2852,2726,2591,2459,2342,2233,2134,2043,1961,1875,1791,1706,1621,1533,1448,1367,1289,1215,1152,1101,1050,1024
3157,3257,3299,3337,3340,3321,3282,3216,3129,3028,2917,2799,2684,2578,2479,2394,2318,2247,2179,2110,2031,1946,1857,1764,1677,1595,1525,1466,1425,1384,1373
3168,3284,3340,3396,3421,3429,3422,3395,3351,3301,3237,3170,3111,3060,3005,2971,2938,2895,2837,2773,2680,2570,2452,2339,2230,2135,2055,1996,1941,1895,1852
3181,3313,3398,3493,3575,3658,3737,3801,3836,3836,3800,3738,3662,3580,3498,3423,3347,3266,3181,3092,2993,2887,2776,2669,2564,2468,2381,2307,2231,2163,2079
3192,3347,3493,3643,3783,3920,4030,4095,4114,4089,4027,3944,3861,3780,3707,3643,3584,3526,3466,3400,3324,3240,3145,3047,2952,2866,2790,2731,2680,2636,2592
3204,3434,3627,3817,3977,4107,4204,4248,4250,4217,4161,4089,4018,3950,3886,3828,3773,3718,3662,3597,3520,3432,3337,3238,3145,3063,2995,2943,2904,2871,2848
3222,3501,3715,3922,4084,4211,4303,4346,4350,4325,4282,4222,4169,4122,4088,4083,4102,4124,4146,4148,4089,3977,3834,3671,3511,3394,3327,3303,3330,3377,3477
3274,3550,3770,3985,4160,4299,4406,4469,4492,4499,4494,4496,4511,4558,4613,4712,4811,4915,4986,5037,5004,4903,4752,4575,4400,4276,4218,4241,4301,4400,4478
3308,3585,3818,4055,4262,4453,4633,4785,4904,5009,5087,5151,5224,5313,5409,5558,5719,5850,5942,6004,5958,5823,5650,5471,5288,5155,5092,5096,5097,5134,5101
3321,3622,3909,4194,4468,4733,4980,5193,5379,5533,5650,5760,5864,5970,6105,6280,6455,6633,6792,6898,6918,6866,6740,6578,6403,6259,6153,6120,6067,6053,5930
3333,3746,4152,4556,4923,5252,5552,5802,5991,6174,6335,6474,6604,6761,6919,7095,7299,7504,7660,7775,7824,7755,7627,7473,7295,7127,7020,6961,6906,6890,6825
3392,3963,4469,4982,5437,5841,6219,6532,6748,6939,7112,7235,7361,7546,7757,7970,8204,8441,8621,8730,8757,8691,8546,8341,8106,7925,7804,7772,7797,7885,7960
3572,4255,4902,5532,6108,6629,7066,7407,7655,7855,8044,8226,8426,8670,8941,9175,9407,9628,9782,9856,9844,9747,9580,9385,9182,9074,9020,9057,9080,9169,9094
3949,4753,5481,6194,6835,7448,8009,8437,8776,9052,9263,9417,9611,9856,10122,10360,10582,10798,10942,11009,11052,11021,10896,10732,10574,10457,10443,10507,10570,10714,10651
4375,5327,6272,7200,8047,8816,9444,9913,10234,10503,10743,10993,11282,11604,11892,12127,12322,12476,12599,12709,12832,12907,12922,12879,12850,12809,12813,12938,13027,13156,13068
4830,5895,7022,8098,9100,9951,10638,11181,11586,11955,12288,12662,13018,13349,13622,13903,14088,14210,14327,14405,14481,14632,14888,15187,15547,15783,15845,15715,15410,14962,14437
5309,6562,7893,9189,10410,11487,12402,13094,13550,13948,14253,14522,14794,15098,15324,15591,15832,16073,16313,16525,16729,16910,17085,17320,17557,17626,17670,17537,17417,17209,17369
