3842,3784,3685,3574,3444,3309,3143,2973,2801,2620,2443,2283,2138,2000,1865,1737,1612,1484,1366,1261,1165,1079,1003,930,860,794,731,672,615,561,509
3908,3868,3781,3682,3558,3427,3264,3097,2934,2764,2602,2460,2326,2195,2063,1933,1804,1676,1563,1463,1378,1300,1227,1155,1083,1012,942,876,810,745,677
4003,3959,3876,3787,3683,3581,3453,3324,3194,3049,2907,2788,2673,2560,2450,2338,2207,2079,1965,1861,1767,1694,1621,1543,1466,1386,1302,1222,1143,1063,982
4088,4064,4003,3939,3864,3791,3696,3604,3510,3403,3302,3212,3120,3025,2927,2813,2694,2571,2453,2335,2230,2126,2029,1931,1840,1750,1664,1582,1499,1416,1323
4140,4123,4081,4038,3985,3937,3873,3808,3744,3676,3617,3559,3505,3444,3372,3280,3189,3090,2997,2908,2825,2744,2665,2569,2472,2380,2285,2194,2110,2027,1932
4157,4163,4141,4117,4082,4051,4006,3970,3942,3914,3893,3876,3855,3822,3783,3743,3706,3663,3624,3577,3517,3449,3373,3288,3202,3120,3028,2940,2817,2697,2491
4164,4178,4168,4157,4144,4143,4128,4124,4133,4137,4149,4169,4191,4195,4188,4159,4135,4095,4060,4027,4006,3976,3953,3931,3916,3890,3851,3788,3676,3552,3334
4170,4189,4187,4187,4189,4209,4224,4261,4311,4353,4402,4453,4495,4526,4556,4578,4600,4608,4611,4610,4605,4610,4631,4670,4718,4766,4783,4776,4714,4633,4477
4185,4213,4214,4219,4225,4255,4287,4346,4426,4508,4595,4687,4768,4841,4904,4958,5005,5036,5058,5085,5116,5158,5231,5323,5409,5484,5540,5559,5582,5584,5652
4208,4243,4254,4264,4276,4312,4347,4409,4496,4592,4704,4832,4958,5084,5201,5296,5380,5446,5496,5546,5609,5679,5781,5889,6000,6105,6195,6258,6324,6373,6449
4223,4271,4294,4319,4343,4386,4429,4494,4580,4673,4785,4915,5051,5194,5340,5474,5607,5725,5836,5943,6060,6184,6334,6496,6673,6859,7030,7185,7296,7398,7410
4235,4306,4351,4396,4436,4493,4543,4609,4694,4782,4887,5011,5144,5285,5434,5583,5735,5888,6043,6205,6381,6565,6766,6978,7196,7415,7641,7867,8104,8341,8604
4249,4333,4393,4455,4517,4598,4674,4764,4866,4963,5074,5196,5322,5455,5596,5733,5873,6019,6169,6330,6509,6705,6917,7142,7372,7608,7845,8084,8323,8566,8806
4263,4366,4448,4528,4613,4715,4812,4922,5051,5169,5299,5435,5576,5715,5857,5988,6117,6242,6373,6521,6693,6890,7116,7350,7591,7836,8081,8319,8553,8790,8998
4271,4391,4490,4591,4696,4818,4937,5071,5215,5349,5498,5657,5816,5978,6140,6292,6435,6576,6730,6907,7109,7339,7601,7873,8156,8434,8707,8957,9153,9347,9421
4285,4418,4533,4650,4775,4918,5059,5215,5382,5535,5695,5867,6036,6213,6406,6606,6825,7068,7330,7606,7896,8166,8428,8693,8970,9231,9517,9801,10039,10277,10413
4301,4444,4576,4710,4851,5013,5174,5352,5545,5736,5940,6156,6376,6603,6846,7085,7343,7620,7907,8209,8533,8836,9154,9501,9842,10189,10577,10929,11246,11577,11821
4320,4482,4634,4789,4949,5130,5311,5508,5721,5937,6168,6408,6658,6917,7186,7455,7752,8070,8396,8745,9116,9461,9802,10171,10554,10960,11422,11908,12339,12798,13082
4339,4520,4695,4873,5063,5274,5490,5723,5977,6230,6495,6769,7061,7358,7677,8014,8376,8751,9144,9549,9956,10339,10722,11113,11513,11951,12450,12977,13475,14011,14395
4376,4588,4810,5037,5285,5554,5829,6121,6425,6714,7011,7315,7629,7953,8311,8695,9107,9538,9993,10461,10915,11354,11824,12287,12736,13261,13838,14389,14968,15584,16140
4430,4664,4914,5172,5454,5772,6107,6464,6852,7237,7634,8026,8422,8820,9256,9724,10242,10832,11437,12048,12672,13298,13858,14434,15006,15568,16185,16886,17735,18611,19794
4485,4749,5018,5300,5605,5969,6374,6820,7318,7853,8393,8927,9501,10122,10794,11556,12425,13278,14107,14882,15585,16232,16874,17468,18181,19037,19909,21039,21997,23032,23390
4591,4880,5187,5510,5861,6266,6711,7205,7748,8337,8967,9636,10348,11120,11952,12832,13764,14740,15731,16733,17789,18909,20110,21420,22859,24424,26123,27940,29886,31877,34012
