0,2,9,17,29,42,57,71,86,100,112,124,135,146,155,163,170,176,181,186,191,195,199,203,207,210,213,216,218,221,223
0,5,16,27,41,56,72,88,102,116,129,139,149,157,165,172,178,184,190,195,200,205,209,213,217,220,224,227,230,233,236
0,10,25,39,55,71,87,101,114,127,138,149,159,168,177,185,193,200,207,214,220,226,231,236,241,245,250,254,257,261,265
0,18,35,52,68,83,98,112,125,138,151,163,175,186,196,206,215,224,233,241,249,257,264,271,278,284,291,296,302,308,313
6,25,42,59,74,89,104,118,133,147,161,175,188,201,213,225,237,248,259,269,279,289,299,309,318,326,335,343,350,358,365
15,32,47,63,78,93,109,124,140,155,171,186,201,215,229,243,257,270,284,297,310,323,336,349,361,372,384,395,406,417,428
17,33,49,65,81,97,113,130,147,164,181,197,214,230,246,262,277,292,306,321,336,351,367,383,399,415,432,447,463,478,492
17,34,50,67,83,100,117,135,152,171,189,207,226,244,261,279,295,312,329,346,364,382,401,420,439,458,478,499,520,542,566
17,35,52,69,87,104,122,140,159,179,198,218,238,258,278,298,317,336,356,377,399,422,447,472,497,523,548,573,597,622,646
18,36,54,72,90,108,127,147,167,188,209,230,251,272,294,315,336,357,378,400,422,444,466,489,512,535,559,582,606,630,654
18,36,55,74,92,112,131,151,172,192,213,234,255,276,297,318,340,361,383,405,427,449,472,495,518,541,564,588,612,635,659
18,37,56,75,94,114,134,154,174,194,215,236,257,278,299,321,342,364,386,408,430,452,475,498,521,545,569,593,618,642,667
19,38,57,76,95,115,135,155,175,196,217,238,260,282,304,326,347,369,392,415,441,467,497,528,560,592,624,652,682,710,743
19,38,57,77,96,116,136,157,179,201,225,250,274,299,324,349,374,400,426,454,484,515,548,582,618,654,690,727,761,796,826
19,38,58,78,98,119,141,164,189,215,242,270,298,326,353,380,407,435,463,493,524,556,591,628,667,705,744,780,813,846,873
20,40,61,83,105,128,152,177,203,230,258,287,316,345,375,405,434,464,495,526,559,594,632,670,710,749,788,823,858,891,925
28,50,72,96,119,144,170,196,223,251,280,310,340,371,402,433,464,496,528,562,597,634,672,711,752,792,832,871,908,945,976
43,64,88,113,138,165,191,219,247,276,307,338,369,401,433,465,498,531,565,600,636,673,711,749,790,831,873,916,960,1004,1047
52,78,105,132,160,188,216,245,275,304,334,366,397,428,461,494,527,562,599,635,673,711,749,786,827,869,913,960,1007,1054,1099
60,93,124,155,185,215,245,275,305,336,367,398,430,463,498,533,571,610,649,687,725,764,803,844,888,934,981,1028,1074,1119,1159
76,118,153,189,221,253,285,316,347,379,410,441,472,506,543,583,624,666,708,751,793,838,885,934,985,1038,1089,1140,1187,1235,1275
94,139,181,221,259,295,329,362,395,427,458,488,518,550,585,624,664,708,751,795,842,893,945,1000,1057,1112,1164,1214,1264,1312,1367
106,157,203,248,291,333,372,409,443,475,502,531,561,593,629,670,714,758,808,863,920,982,1046,1104,1157,1206,1249,1291,1334,1376,1420
