1,7,13,19,25,32,39,46,54,61,68,76,83,91,99,107,115,123,131,138,146,153,160,168,175,182,189,196,203,209,216,221,227,232,237,241,245,249,253,256,259,262,265,268,270,272,273,275,277,279,281,282
2,9,15,22,28,35,42,49,56,64,71,79,88,96,105,113,122,130,138,146,154,161,168,175,182,190,197,203,210,217,224,230,237,243,249,254,258,262,265,268,271,274,276,279,281,284,286,288,290,292,294,296
3,10,17,23,30,37,44,52,59,67,75,83,91,100,108,117,126,134,143,151,159,167,175,182,190,197,205,212,219,226,233,239,245,251,256,260,265,268,272,275,278,281,284,286,289,291,293,295,298,300,301,303
4,11,18,25,32,40,47,54,62,70,78,86,94,103,112,121,130,138,147,156,164,173,181,189,198,206,214,221,228,235,241,248,254,260,265,270,276,281,285,290,295,299,304,308,312,316,319,323,326,329,332,335
5,12,19,27,34,41,49,56,64,72,80,88,97,106,115,123,132,141,150,159,167,176,185,193,202,210,218,226,233,240,248,254,261,267,273,278,284,289,294,299,304,308,313,317,321,324,328,331,334,337,340,343
5,13,20,28,35,43,50,58,66,74,82,90,99,108,117,126,135,144,152,161,170,179,187,196,205,213,221,229,237,244,252,259,266,273,279,286,292,298,304,310,315,321,326,331,335,340,344,348,352,356,359,363
6,13,21,29,36,44,51,59,67,75,84,92,101,110,119,128,137,146,154,163,172,181,190,199,207,216,224,232,240,248,256,263,271,278,285,292,300,307,313,320,326,332,338,343,349,354,359,363,367,371,375,379
6,14,22,29,37,45,53,61,68,77,85,94,102,111,120,130,139,148,157,165,174,183,192,201,210,219,227,236,244,253,261,268,276,284,291,299,306,314,321,328,335,342,349,356,362,369,375,380,386,391,397,403
7,14,22,30,38,46,54,62,70,78,86,95,104,113,122,131,140,149,158,167,176,185,195,204,213,222,230,239,248,256,265,273,281,289,297,305,313,320,328,336,343,351,359,367,374,381,388,394,400,406,412,418
7,15,23,31,39,47,55,63,71,79,88,96,105,114,123,132,142,151,160,169,178,187,197,206,215,224,233,242,251,260,269,277,286,294,303,311,319,327,336,344,352,360,367,375,382,389,397,404,411,417,424,431
7,15,23,32,40,48,56,64,72,81,89,98,107,116,125,134,143,153,162,171,180,190,199,208,218,227,236,245,254,263,272,281,290,299,308,317,326,334,342,351,359,367,375,384,392,401,410,418,426,433,441,446
8,16,24,32,40,49,57,65,73,82,90,99,108,117,126,135,145,154,163,173,182,192,201,211,220,229,239,248,257,267,276,286,295,305,314,322,331,340,349,358,367,377,387,397,408,419,430,440,451,461,472,484
8,16,25,33,41,50,58,66,74,83,91,100,109,118,127,137,146,155,165,174,184,194,203,213,223,232,242,252,262,272,282,292,303,313,324,334,344,355,365,375,386,397,409,421,434,447,460,472,484,495,506,517
9,17,25,34,42,50,59,67,75,84,92,101,110,119,129,138,148,157,166,176,186,195,206,216,226,236,246,257,268,279,290,302,314,326,338,350,361,372,383,394,406,419,432,445,458,471,485,497,510,523,535,547
9,18,26,35,43,52,60,69,77,85,94,103,112,121,130,140,149,159,168,178,188,198,208,219,230,241,252,263,276,289,302,316,330,344,357,370,383,395,408,420,433,445,457,469,480,492,505,518,532,548,563,581
10,18,27,35,44,53,61,70,78,87,95,104,113,122,132,141,151,160,170,179,190,201,212,224,236,248,261,274,289,303,318,333,347,362,376,389,403,415,428,441,454,466,479,492,504,516,529,542,555,569,583,597
10,19,27,36,45,54,62,71,80,88,97,106,115,124,134,143,152,162,172,182,193,204,217,230,245,259,275,290,306,322,337,352,367,380,394,407,420,434,447,461,474,489,502,516,529,542,554,566,579,593,606,621
11,19,28,37,46,55,64,73,81,90,99,108,117,126,135,145,154,164,174,184,196,209,224,240,256,273,289,306,322,338,354,369,383,397,411,425,438,452,466,480,494,509,523,537,551,565,579,594,609,626,643,663
11,20,29,38,47,56,65,74,83,92,101,110,119,128,138,147,156,166,176,187,200,215,231,249,268,287,305,323,340,356,372,386,401,415,429,443,457,471,485,499,513,527,541,557,574,592,610,629,647,665,682,700
12,21,30,40,49,58,67,76,85,94,103,112,121,131,140,150,159,169,180,192,206,222,240,260,280,300,319,337,355,371,387,404,419,435,450,465,480,494,508,523,538,555,571,589,606,624,642,660,678,696,714,732
13,22,32,41,51,60,69,78,87,97,106,116,125,135,145,154,164,175,186,200,216,234,255,276,298,320,341,361,379,397,413,430,446,462,477,493,508,523,539,556,572,589,606,623,640,658,675,693,710,726,742,757
13,23,33,43,53,62,71,81,90,99,108,118,128,138,148,158,168,179,191,205,223,243,266,289,312,335,356,376,395,414,433,451,468,485,501,516,531,548,564,580,597,612,627,643,660,678,698,717,736,752,767,778
14,24,35,45,56,65,75,85,94,103,112,121,131,141,151,161,171,183,196,212,231,254,279,305,330,355,378,399,420,441,461,482,501,519,534,549,562,576,592,610,630,649,668,685,701,716,733,751,771,793,815,841
