221,179,138,100,67,40,21,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
243,207,172,136,102,71,43,23,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,238,210,182,149,116,84,56,33,17,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,270,251,231,209,186,162,137,112,87,65,45,27,15,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
300,288,271,256,239,222,205,189,174,155,136,116,93,69,51,35,22,14,11,7,4,3,2,0,0,0,0,0,0,0,0
309,298,284,271,256,242,228,214,201,188,175,161,148,134,123,112,102,94,87,80,71,64,54,43,32,22,15,10,7,6,2
315,305,294,282,270,258,245,233,221,209,197,184,172,160,149,139,130,122,115,108,100,94,87,79,73,66,59,54,50,46,42
320,312,301,291,279,268,257,245,234,222,210,199,187,175,165,156,146,138,129,121,113,106,99,92,86,80,74,69,64,59,55
325,317,308,297,287,276,265,254,244,232,221,210,199,188,178,168,159,150,142,134,126,119,112,105,99,92,86,80,75,70,66
329,323,314,305,296,286,277,266,256,245,234,223,212,200,190,181,171,162,154,146,138,130,123,116,109,102,95,89,83,78,74
333,328,320,312,303,294,285,276,267,257,247,237,226,216,206,197,187,178,170,162,154,146,139,131,123,115,108,101,95,89,86
338,333,326,319,310,302,293,284,275,266,256,246,236,225,215,206,197,188,180,171,163,156,148,141,134,126,119,113,106,100,95
341,338,332,325,318,310,302,294,285,276,267,257,247,236,227,217,208,199,191,182,174,167,158,151,143,134,127,119,113,107,102
345,343,338,333,326,319,313,306,299,291,283,273,264,254,246,238,230,224,217,211,204,199,191,183,173,162,151,142,136,133,135
349,350,347,345,341,337,334,332,329,324,319,314,307,301,298,297,293,292,291,289,284,283,278,271,262,251,242,238,246,256,291
356,359,360,362,362,363,364,366,368,369,371,371,371,370,372,375,374,376,375,376,373,376,372,369,365,361,359,364,379,395,428
362,370,376,383,389,396,402,408,414,418,422,426,432,439,449,463,473,485,490,497,495,498,496,498,498,505,513,534,567,602,660
376,386,397,407,418,430,441,452,463,475,485,497,509,523,539,559,573,590,603,618,625,642,653,665,676,696,713,745,788,833,895
387,400,414,427,441,455,469,484,501,519,537,555,575,592,609,629,648,667,687,709,727,752,775,800,826,858,888,924,963,1001,1046
408,423,440,457,473,490,507,525,546,569,593,615,639,659,677,698,718,741,769,800,829,868,902,935,969,1006,1042,1083,1141,1195,1286
432,450,473,497,524,554,584,614,645,677,708,741,778,812,842,870,901,937,981,1032,1089,1151,1205,1255,1311,1366,1419,1486,1579,1664,1811
448,473,506,539,575,616,656,694,737,786,831,878,932,975,1014,1050,1087,1130,1196,1266,1346,1433,1509,1569,1637,1705,1768,1837,1895,1949,1961
468,508,553,598,640,690,737,784,836,899,953,1015,1085,1152,1216,1280,1344,1411,1487,1553,1631,1704,1762,1821,1909,2016,2147,2305,2452,2604,2692
