37,36,32,28,23,17,12,8,5,3,3,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
37,38,36,33,28,23,18,13,10,7,6,5,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0
38,40,40,38,35,31,27,23,19,17,14,13,12,10,9,9,8,7,6,6,5,5,4,4,3,3,3,3,2,2,2
39,43,44,45,44,42,39,37,35,33,32,31,31,30,29,28,27,26,25,24,24,23,22,22,21,21,20,20,19,19,19
40,44,46,48,48,48,48,48,50,52,55,58,62,67,71,76,81,87,94,102,110,117,125,131,138,144,151,159,167,176,185
41,46,48,50,51,52,54,56,59,63,68,74,79,85,92,101,110,121,133,145,158,171,184,199,214,229,246,264,286,308,339
41,46,49,52,53,55,57,60,63,68,74,80,87,94,104,114,126,139,153,168,184,201,221,242,265,289,314,340,370,400,439
42,47,50,53,56,58,60,63,68,73,80,87,95,104,113,124,137,151,166,183,202,223,246,272,299,329,361,394,430,466,508
42,48,51,55,57,60,62,66,71,77,84,91,100,109,120,132,146,162,179,198,219,242,269,298,331,366,404,443,486,529,579
42,48,52,56,58,61,64,69,74,80,88,96,106,116,127,140,155,172,190,211,233,259,287,320,357,399,445,495,552,609,678
43,49,53,57,60,63,67,71,77,83,91,100,110,121,133,148,164,182,203,226,251,279,311,347,387,433,485,541,602,665,734
43,49,54,58,61,65,69,73,79,87,95,104,114,126,139,153,171,191,214,239,268,299,333,372,417,468,524,587,651,719,785
43,50,54,59,63,66,70,75,82,89,98,108,119,131,145,161,180,202,227,255,286,320,357,399,446,501,561,627,696,766,837
44,50,55,60,64,68,72,77,84,92,101,112,123,137,152,169,190,213,240,269,302,337,377,421,473,531,597,668,747,827,915
44,51,56,61,65,70,74,80,87,95,105,116,129,143,159,177,198,223,252,284,321,361,405,454,509,571,640,716,800,886,984
44,52,57,62,67,72,77,83,91,100,110,122,136,151,168,187,209,235,266,300,340,383,432,487,547,614,689,769,857,948,1050
45,52,58,64,69,74,79,86,94,104,115,127,142,158,177,198,222,250,282,318,359,405,458,516,582,656,737,825,919,1015,1117
45,53,59,65,71,76,82,90,98,109,121,135,150,167,187,209,235,266,301,342,389,442,501,565,636,715,801,897,1003,1112,1233
45,54,61,67,73,80,86,95,104,116,129,143,159,178,198,223,251,284,323,368,418,475,537,606,680,764,856,958,1074,1193,1334
46,55,62,69,76,83,91,100,111,124,139,157,176,198,223,251,284,321,365,415,472,535,603,679,763,857,965,1086,1227,1373,1551
47,57,66,74,83,92,102,113,127,144,163,185,210,238,270,306,347,393,445,504,572,648,735,832,943,1070,1214,1375,1560,1749,1972
48,58,68,78,89,100,113,127,143,161,181,205,232,264,303,349,402,464,534,615,707,811,929,1063,1212,1383,1578,1797,2049,2311,2622
48,59,70,81,93,106,121,139,161,186,217,253,296,346,405,475,556,651,761,889,1039,1214,1418,1657,1934,2259,2637,3065,3557,4068,4665
