4,3,3,2,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,3,3,3,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
4,4,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
4,4,3,3,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,3,3,3,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1
4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3
4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4
4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,6,6,7,7,8,8,9,10,11,12,13,15,16
4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,5,6,7,8,8,9,9,9,9,10,10,10,10,10,11,11,12,13,14,16,17,19,21,23,25,27,28
4,4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,5,7,8,9,11,12,12,13,14,14,14,14,14,14,14,14,15,16,17,18,20,22,24,26,29,32,35,39,42
4,4,4,4,4,3,3,3,2,2,2,2,2,2,2,2,2,3,3,3,3,4,5,7,9,11,13,15,16,17,17,18,18,18,18,18,18,18,18,18,19,20,22,24,26,29,33,36,40,43,47,50
5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,7,9,11,14,16,18,19,20,21,21,21,22,22,22,22,22,22,23,23,25,26,28,31,34,38,42,46,51,55,59
5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,6,8,11,14,17,19,22,23,24,24,24,25,25,25,25,26,26,26,26,27,28,30,33,36,40,44,49,53,58,63,69
5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,7,10,13,17,20,23,25,27,28,28,28,28,29,29,29,29,30,30,31,32,33,35,38,41,45,50,54,59,65,71,77
5,5,5,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,5,7,9,12,16,20,23,26,29,30,31,32,32,32,32,33,33,33,34,35,36,37,38,40,43,46,50,55,61,67,74,80,87
5,5,5,5,4,4,4,4,3,3,3,3,3,3,3,4,4,4,5,6,8,11,15,19,24,28,31,34,36,37,37,37,37,37,37,37,38,38,39,41,42,44,46,49,52,56,62,68,75,82,90,99
5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,4,4,5,7,10,14,19,24,29,34,38,41,43,45,45,45,45,44,43,43,43,44,46,47,49,52,54,58,62,67,73,80,88,97,106,115
5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,5,6,8,12,17,22,28,34,39,43,46,49,50,51,50,50,49,49,49,50,51,53,55,57,59,62,66,71,76,83,92,102,114,126,143
5,5,5,5,5,5,5,5,4,4,4,4,5,5,5,5,5,5,7,10,15,21,27,34,39,45,49,53,55,57,58,57,57,56,55,56,56,58,60,62,65,69,72,76,81,87,94,103,113,126,140,157
