0,167,377,622,922,1294,1725,2186,2636,3068,3472,3855,4246,4654,5069,5446,5783,6065,6302,6496,6677,6845,7000,7137,7261,7374,7476,7572,7661,7749,7830
0,267,584,931,1336,1789,2283,2801,3316,3803,4268,4699,5077,5412,5704,5958,6183,6401,6613,6833,7043,7243,7426,7593,7739,7875,8000,8118,8230,8340,8442
19,426,885,1359,1864,2373,2888,3382,3844,4283,4700,5085,5442,5775,6074,6359,6642,6936,7230,7527,7800,8047,8266,8466,8644,8816,8978,9130,9268,9403,9526
262,732,1259,1778,2317,2834,3338,3826,4295,4740,5168,5569,5942,6289,6618,6937,7249,7561,7867,8165,8451,8728,8993,9248,9487,9714,9918,10104,10270,10429,10573
382,927,1479,2023,2560,3075,3574,4060,4535,5000,5460,5908,6338,6752,7151,7534,7901,8263,8612,8946,9266,9573,9860,10129,10381,10616,10834,11040,11235,11426,11606
492,1055,1600,2145,2681,3207,3726,4240,4740,5227,5700,6156,6594,7017,7427,7823,8206,8576,8931,9268,9590,9894,10182,10456,10718,10966,11203,11427,11639,11847,12037
560,1118,1671,2223,2769,3306,3834,4355,4861,5355,5836,6301,6746,7177,7592,7992,8376,8748,9106,9450,9781,10097,10398,10683,10951,11202,11438,11661,11872,12079,12276
580,1148,1712,2275,2831,3379,3917,4446,4961,5461,5949,6421,6876,7316,7744,8157,8558,8949,9329,9695,10047,10385,10705,11008,11297,11574,11840,12094,12337,12577,12801
592,1169,1742,2313,2879,3436,3984,4523,5047,5560,6062,6551,7027,7493,7951,8400,8839,9268,9685,10091,10479,10866,11245,11618,11978,12329,12655,12964,13250,13529,13780
601,1187,1771,2352,2927,3494,4053,4606,5147,5682,6215,6745,7272,7813,8357,8897,9434,9960,10457,10945,11426,11902,12374,12849,13308,13752,14179,14602,15000,15401,15761
605,1203,1794,2383,2967,3546,4123,4703,5286,5877,6480,7097,7717,8343,8965,9573,10164,10739,11299,11865,12440,13030,13637,14258,14880,15504,16121,16753,17358,17972,18524
614,1217,1816,2417,3020,3626,4243,4872,5511,6167,6835,7509,8184,8852,9515,10193,10912,11670,12493,13389,14366,15390,16467,17601,18750,19846,20886,21865,22720,23535,24221
620,1237,1856,2479,3109,3747,4399,5074,5773,6498,7255,8041,8844,9652,10492,11355,12244,13180,14215,15322,16543,17882,19324,20859,22462,24049,25613,27120,28483,29824,30940
626,1257,1895,2540,3197,3876,4590,5338,6126,6956,7813,8671,9558,10455,11399,12407,13498,14666,15982,17385,18919,20594,22358,24122,25896,27649,29413,31226,33235,35276,37712
633,1282,1942,2617,3321,4056,4845,5675,6560,7475,8450,9460,10513,11625,12817,14038,15317,16695,18167,19727,21425,23240,25103,26970,28863,30752,32693,34706,36937,39187,41839
643,1317,2011,2725,3493,4311,5201,6160,7206,8309,9466,10635,11831,13021,14211,15426,16759,18211,19798,21517,23368,25265,27181,29121,31081,33062,35139,37294,39717,42155,45136
660,1404,2163,2946,3775,4658,5630,6695,7850,9069,10355,11649,12937,14221,15538,16885,18321,19876,21544,23298,25145,27047,29006,31003,33102,35292,37594,40002,42458,44961,47377
740,1534,2361,3235,4163,5158,6259,7439,8651,9926,11256,12584,13947,15379,16863,18379,19994,21710,23510,25368,27326,29320,31301,33352,35514,37716,40132,42736,45766,48813,52734
849,1753,2699,3674,4714,5817,6992,8235,9509,10827,12190,13586,15044,16598,18222,19945,21802,23704,25650,27615,29602,31555,33638,35833,38249,40818,43586,46477,49363,52289,54998
982,1998,3070,4169,5321,6530,7769,9069,10388,11771,13209,14773,16470,18340,20307,22406,24572,26727,28845,30945,33030,35118,37321,39688,42327,45115,48095,51218,54380,57528,60645
1242,2393,3589,4819,6097,7382,8732,10167,11636,13203,14929,16781,18727,20817,23028,25310,27708,30197,32710,35215,37718,40133,42572,45109,47733,50435,53251,56039,58769,61496,64088
1424,2746,4133,5536,6942,8353,9806,11283,12814,14540,16438,18555,20808,23211,25583,27990,30316,32771,35270,37920,40544,43208,45773,48346,50888,53693,56622,59668,62570,65610,67980
1544,3056,4651,6233,7842,9458,11107,12825,14624,16554,18727,21066,23504,26142,28811,31400,34043,36668,39278,41996,44705,47358,50154,52826,55603,58660,61816,65140,68271,71499,73700
