26,15,9,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,22,14,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,36,24,14,7,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,60,46,34,22,14,7,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,70,61,53,44,36,30,26,22,18,15,11,7,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,78,71,66,60,54,50,47,44,41,38,33,27,21,16,12,10,8,7,6,5,4,3,2,2,2,2,2,3,4,7
87,82,77,72,68,64,61,58,55,52,50,46,42,38,35,32,29,26,24,22,20,18,17,15,13,12,11,10,11,13,16
89,86,81,77,74,70,67,64,62,59,57,54,50,47,44,41,38,36,34,32,30,28,26,24,23,21,21,20,20,20,22
94,90,86,82,79,76,73,71,69,67,65,62,58,54,51,48,46,43,41,39,37,36,34,32,31,29,28,27,28,28,31
96,94,91,88,85,83,81,81,79,78,76,73,69,65,62,59,57,54,52,50,48,46,45,43,42,40,39,38,39,40,45
99,98,96,94,92,91,91,92,92,92,91,88,85,82,79,76,74,71,70,67,66,65,64,63,61,58,57,56,61,66,81
102,102,101,101,100,101,102,104,105,107,107,107,105,103,101,99,98,96,96,95,94,93,92,89,89,86,87,89,95,103,117
104,106,106,107,108,109,111,113,115,117,118,119,119,119,119,119,119,119,121,120,122,122,123,123,124,123,126,128,136,144,161
107,109,110,112,113,115,117,120,122,125,127,128,129,131,132,134,135,137,139,141,143,145,147,148,150,152,155,159,165,171,180
109,111,113,115,117,120,122,125,128,130,133,135,137,139,140,142,144,146,149,151,154,157,160,163,166,168,173,177,186,194,210
112,114,116,119,121,124,127,131,135,139,142,145,148,150,154,157,161,166,172,177,184,192,200,206,217,222,240,265,324,383,510
115,118,120,123,127,132,138,146,153,162,169,176,181,187,193,199,207,219,233,250,275,298,322,347,371,382,415,451,536,625,818
118,123,127,133,139,147,158,170,183,197,210,222,235,249,263,279,297,318,340,369,408,443,479,522,559,579,624,673,772,877,1099
122,131,140,150,160,172,185,200,215,233,250,268,288,311,334,358,388,421,458,501,553,600,650,706,765,811,888,967,1102,1241,1504
130,144,157,171,184,199,217,237,257,281,309,338,370,407,443,478,518,561,610,666,742,814,895,978,1067,1130,1227,1326,1502,1678,2022
142,162,180,200,220,241,266,292,319,352,391,431,473,519,566,613,665,732,814,901,1004,1120,1236,1349,1475,1589,1716,1847,2044,2232,2569
158,182,204,228,252,277,310,344,379,422,471,519,571,626,681,739,809,891,990,1096,1213,1331,1458,1586,1742,1892,2069,2249,2478,2694,3013
186,205,230,258,290,325,367,414,459,507,560,612,662,718,782,860,959,1079,1215,1375,1530,1686,1868,2054,2262,2518,2783,3063,3279,3508,3524
