38,79,129,176,227,277,324,372,419,463,503,540,572,599,623,645,663,680,696,710,723,736,747,757,766,775,783,790,797,804,810
45,99,154,209,264,320,377,436,498,558,615,669,716,758,796,830,860,888,914,936,957,977,996,1014,1032,1049,1064,1078,1090,1102,1112
52,116,179,243,306,369,433,495,556,615,670,722,770,814,855,893,929,962,994,1024,1053,1080,1106,1130,1154,1176,1197,1217,1236,1255,1272
64,138,211,282,352,422,492,566,647,735,830,932,1033,1131,1224,1311,1392,1470,1545,1618,1688,1757,1824,1889,1951,2012,2069,2125,2178,2230,2279
72,151,229,308,388,470,554,641,733,826,923,1023,1123,1223,1322,1417,1507,1596,1683,1770,1859,1949,2039,2129,2215,2298,2377,2453,2526,2599,2669
77,160,244,329,414,501,591,683,779,878,984,1094,1207,1324,1442,1559,1675,1791,1908,2028,2150,2274,2399,2525,2650,2773,2894,3013,3130,3246,3361
81,168,255,343,433,525,620,718,819,924,1033,1146,1261,1378,1496,1616,1736,1858,1981,2105,2230,2357,2487,2619,2753,2889,3028,3167,3306,3446,3584
85,173,263,354,446,541,638,739,843,950,1062,1177,1295,1416,1540,1664,1790,1918,2051,2184,2322,2464,2606,2748,2890,3032,3176,3321,3471,3623,3780
87,177,269,362,456,553,653,756,863,973,1090,1212,1339,1472,1608,1745,1882,2021,2161,2303,2450,2602,2757,2914,3073,3235,3399,3566,3736,3908,4081
88,180,274,368,465,565,667,773,884,999,1121,1249,1383,1521,1663,1806,1951,2102,2256,2414,2581,2755,2933,3117,3313,3527,3752,4003,4251,4510,4734
90,184,280,376,476,578,684,794,910,1031,1159,1294,1436,1587,1747,1915,2089,2268,2455,2654,2868,3104,3363,3639,3923,4227,4532,4848,5171,5500,5830
91,187,284,383,485,591,700,815,934,1060,1194,1339,1494,1664,1845,2037,2238,2449,2670,2909,3172,3466,3801,4178,4603,5077,5597,6165,6774,7398,8065
94,192,293,396,501,609,722,841,965,1099,1243,1401,1570,1755,1952,2163,2389,2638,2908,3205,3527,3890,4285,4719,5197,5718,6286,6896,7604,8314,9212
96,196,299,404,511,623,740,865,998,1143,1299,1469,1653,1855,2072,2310,2571,2856,3162,3493,3849,4233,4658,5129,5644,6229,6896,7633,8503,9403,10523
98,199,305,412,523,639,763,894,1037,1194,1363,1550,1753,1972,2212,2476,2760,3070,3406,3766,4148,4572,5034,5543,6118,6780,7512,8338,9235,10165,11156
100,204,312,424,540,663,793,932,1084,1250,1433,1631,1849,2079,2332,2608,2909,3237,3599,3985,4407,4871,5384,5951,6581,7280,8063,8913,9891,10894,12110
103,211,325,441,564,692,829,975,1138,1314,1512,1729,1966,2218,2494,2787,3105,3453,3832,4246,4707,5215,5781,6409,7085,7817,8632,9490,10476,11488,12730
107,218,337,459,590,728,875,1035,1210,1401,1609,1841,2093,2365,2657,2975,3317,3689,4096,4546,5039,5587,6198,6850,7546,8321,9171,10083,11144,12238,13562
115,231,358,489,629,778,940,1113,1300,1504,1725,1963,2222,2504,2807,3140,3502,3901,4336,4816,5360,5969,6642,7370,8166,9027,9966,11000,12148,13335,14667
119,243,377,515,663,825,1003,1193,1400,1623,1857,2109,2382,2681,3007,3374,3775,4220,4710,5243,5837,6494,7229,8036,8929,9909,10986,12126,13343,14600,15904
129,260,407,558,723,903,1099,1314,1549,1800,2072,2372,2695,3044,3427,3847,4297,4791,5335,5947,6639,7428,8327,9326,10413,11566,12821,14132,15628,17136,19005
143,276,430,591,769,969,1193,1446,1721,2023,2348,2692,3053,3446,3870,4333,4845,5418,6049,6784,7637,8609,9725,11007,12386,13834,15344,16865,18321,19795,21135
148,290,454,628,825,1043,1290,1569,1877,2225,2619,3061,3563,4137,4790,5531,6374,7328,8404,9615,10975,12498,14202,16108,18240,20621,23280,26191,29403,32710,36408
