1,1,0,0,0,0,1,1,1,1,1,1,1,1,1,2,2,2,2,2,3,3,3,3,4,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
1,1,0,0,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0
1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1
1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,4,4,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,4,4,4,4,4,4,3,3
1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,4,4,4,5,5,6,6,6,7,7,7,7,7,7,7,7,8,8,8,8,9,9,8,8,8,8,8,8,7,7,7,7,7,6,6,6
1,1,1,1,1,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,6,6,6,7,7,8,8,8,8,8,9,9,9,9,9,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,8,8
1,1,1,1,1,2,2,3,3,3,3,3,4,4,4,4,4,5,5,5,6,6,7,7,8,8,8,9,9,9,9,10,10,10,10,11,11,11,11,11,11,11,11,12,12,12,12,11,11,11,11,12
1,1,1,1,2,2,2,3,3,3,3,4,4,4,4,4,5,5,5,6,6,7,7,8,8,8,9,9,9,10,10,10,11,11,11,12,12,12,13,13,13,14,14,14,14,15,15,15,15,16,16,16
1,1,1,1,2,2,3,3,3,3,4,4,4,4,4,5,5,5,6,6,7,7,8,8,8,9,9,10,10,10,11,11,12,12,13,13,13,14,14,15,15,16,16,17,17,18,19,19,20,21,23,25
1,1,1,1,2,2,3,3,3,4,4,4,4,4,5,5,5,5,6,6,7,7,8,8,9,9,10,10,11,11,11,12,12,13,13,14,15,15,16,17,17,18,19,20,21,22,23,24,26,28,31,35
1,1,1,2,2,2,3,3,4,4,4,4,4,5,5,5,5,6,6,7,7,8,8,9,9,10,10,10,11,11,12,13,13,14,14,15,16,17,17,18,19,20,21,23,24,26,28,30,32,36,39,45
1,1,1,2,2,3,3,3,4,4,4,4,5,5,5,5,6,6,6,7,7,8,8,9,10,10,10,11,12,12,13,13,14,15,16,17,18,19,20,21,22,23,24,26,27,30,32,35,38,42,46,51
1,1,2,2,2,3,3,3,4,4,4,5,5,5,5,6,6,6,7,7,8,8,9,9,10,10,11,11,12,13,13,14,15,16,17,18,19,20,21,23,24,25,27,29,31,34,37,40,44,49,54,60
1,1,2,2,2,3,3,4,4,4,5,5,5,5,6,6,6,7,7,8,8,9,9,10,10,11,11,12,13,13,14,15,16,17,18,19,20,21,23,24,26,28,30,32,35,38,41,46,51,57,63,72
1,1,2,2,3,3,3,4,4,5,5,5,5,6,6,6,6,7,7,8,8,9,10,10,11,11,12,13,13,14,15,16,17,18,19,20,21,23,24,26,28,30,33,35,38,42,46,51,57,64,71,81
2,2,2,2,3,3,4,4,4,5,5,5,6,6,6,6,7,7,8,8,9,10,10,11,11,12,13,13,14,15,16,17,18,19,20,21,23,24,26,28,30,33,36,39,42,47,52,58,64,72,80,89
2,2,2,2,3,3,4,4,5,5,5,6,6,6,6,7,7,7,8,9,9,10,11,11,12,13,14,14,15,16,17,18,19,20,21,23,24,26,28,31,34,36,40,43,48,52,58,64,71,78,87,96
2,2,2,3,3,4,4,4,5,5,6,6,6,6,7,7,7,8,8,9,10,11,11,12,13,14,15,16,16,17,18,19,20,22,23,25,26,28,31,34,37,40,44,48,53,58,64,71,79,87,96,105
2,2,2,3,3,4,4,5,5,6,6,6,6,7,7,7,8,8,9,10,10,11,12,13,14,15,16,17,18,19,20,21,22,24,25,27,29,31,34,37,40,44,48,53,58,64,71,79,87,95,103,111
2,2,3,3,4,4,5,5,5,6,6,7,7,7,7,8,8,9,9,10,11,12,13,15,16,17,18,19,20,21,22,23,24,25,27,29,31,33,36,40,44,48,53,59,66,73,80,89,98,108,118,130
2,2,3,3,4,5,5,6,6,7,7,7,8,8,8,9,9,10,10,11,12,14,15,17,18,20,21,23,24,25,25,26,27,29,30,32,35,38,42,46,51,56,62,68,76,84,93,103,114,126,138,153
2,3,3,4,4,5,6,6,7,7,7,8,8,8,9,9,10,10,11,12,13,15,17,19,21,22,24,25,26,27,28,29,30,32,34,37,39,43,47,51,56,62,68,75,82,91,101,113,125,139,153,169
3,3,3,4,5,5,6,7,7,8,8,8,9,9,9,10,10,11,12,14,15,17,19,21,24,25,27,28,29,30,31,32,33,36,39,43,49,55,63,72,82,92,104,117,131,145,161,179,200,222,246,269
