0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
78,40,24,8,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
182,110,70,33,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
274,213,163,117,80,47,25,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
347,309,262,215,166,117,74,43,22,10,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,382,358,332,299,258,222,195,179,167,160,151,133,111,89,70,51,40,30,24,18,17,15,12,9,6,3,0,0,0,0
452,439,418,398,374,350,326,304,283,265,249,232,217,202,187,174,161,148,137,126,113,101,90,80,69,65,61,57,53,49,41
473,454,433,412,390,367,346,325,306,289,272,256,240,225,210,196,182,169,157,147,136,126,117,108,99,92,85,79,72,66,60
483,465,444,423,401,380,359,339,320,303,287,271,255,240,225,210,197,184,171,160,149,139,129,120,111,104,96,89,83,76,70
489,472,452,433,412,391,371,351,333,316,300,285,269,254,239,224,210,196,182,171,159,149,140,131,122,114,106,98,92,85,78
495,479,461,442,423,403,383,365,348,333,317,303,287,273,257,242,228,214,200,188,176,165,155,145,135,127,119,111,103,96,89
499,485,469,453,435,416,398,380,363,346,331,316,301,285,270,255,240,226,213,201,189,179,168,158,148,140,131,123,116,109,102
505,493,478,463,446,428,411,394,378,363,349,336,323,308,294,279,264,250,236,223,211,199,189,178,167,158,149,139,131,122,113
511,503,490,477,462,445,429,413,398,384,371,358,345,331,317,304,289,275,261,248,235,224,213,201,190,180,170,160,150,141,131
519,514,505,495,482,468,455,443,434,428,422,416,408,398,384,370,356,342,330,320,307,296,287,272,256,245,232,217,204,191,174
524,530,530,528,522,514,510,508,515,526,540,548,555,553,545,535,522,508,499,494,482,476,484,478,468,474,475,449,426,401,352
533,564,580,593,598,598,606,613,635,664,700,731,768,793,816,832,841,840,847,850,849,847,856,837,815,805,801,788,798,814,829
552,594,621,646,664,682,705,729,765,805,849,886,926,956,983,1006,1030,1052,1083,1114,1147,1174,1204,1212,1205,1194,1199,1196,1246,1304,1448
589,653,697,737,767,794,823,854,902,954,1012,1067,1123,1166,1210,1247,1280,1311,1351,1385,1421,1457,1489,1493,1495,1500,1513,1540,1607,1681,1798
649,728,781,832,874,909,950,999,1062,1131,1214,1286,1356,1419,1481,1534,1589,1647,1715,1779,1844,1910,1970,1987,1999,2015,2039,2075,2150,2238,2339
736,842,925,1009,1083,1158,1243,1326,1423,1527,1636,1733,1843,1941,2031,2114,2181,2234,2319,2415,2507,2612,2734,2786,2830,2895,2989,3078,3191,3333,3379
799,934,1054,1168,1269,1384,1481,1582,1693,1818,1930,2053,2194,2347,2485,2629,2751,2849,2933,3021,3098,3221,3358,3443,3516,3597,3648,3701,3829,3957,4175
986,1113,1249,1374,1494,1641,1763,1894,2037,2198,2325,2503,2700,2905,3099,3298,3423,3498,3563,3625,3672,3797,3956,4065,4180,4334,4454,4634,4908,5186,5589
