438,388,352,317,286,259,231,204,178,155,135,121,113,108,107,106,105,102,97,91,85,79,73,68,63,58,53,49,45,41,38
448,400,366,333,305,282,260,240,220,203,185,171,160,149,141,133,126,117,109,101,93,85,79,72,67,61,57,52,48,44,40
457,417,386,355,330,310,289,270,251,233,214,197,183,169,156,145,134,124,115,106,98,90,83,77,71,65,60,56,51,47,43
472,434,406,377,351,330,308,286,266,246,227,210,196,183,171,160,149,140,130,121,112,104,97,90,84,78,72,67,63,58,54
484,446,417,388,362,340,318,297,278,259,240,224,209,196,184,172,161,151,142,132,124,116,109,102,95,89,83,78,72,67,61
489,452,423,394,369,349,328,308,288,270,251,236,223,211,202,194,187,180,173,165,158,151,144,137,131,125,117,110,102,93,85
492,456,428,400,377,359,340,322,306,291,276,263,252,243,234,227,220,213,206,198,190,181,172,163,155,147,139,131,123,116,108
493,459,434,409,389,375,361,347,334,320,305,292,281,270,260,252,244,236,229,220,212,204,195,187,180,172,164,156,148,139,131
495,463,440,418,401,389,376,363,351,338,323,311,300,289,280,272,264,257,251,243,235,228,220,212,204,197,189,181,173,165,157
497,468,448,427,411,400,388,377,366,354,341,330,320,311,303,296,289,283,277,271,264,258,252,247,242,237,231,226,221,217,214
500,472,453,435,420,410,400,389,380,370,359,350,341,333,326,321,317,314,312,309,304,299,294,288,281,275,268,260,254,246,241
502,475,458,441,428,420,411,403,395,387,379,372,365,360,355,351,348,346,345,343,340,338,335,332,329,327,325,322,318,313,306
503,477,462,446,435,429,422,416,411,405,398,393,387,383,380,379,378,378,378,378,377,377,379,382,384,389,395,401,407,415,421
504,480,466,452,443,439,435,431,428,425,420,417,414,412,411,410,411,412,414,415,417,422,430,441,456,472,486,498,502,505,492
506,484,472,460,453,451,449,447,447,446,443,442,441,441,442,443,445,449,451,454,459,469,482,501,523,547,567,584,591,596,585
507,488,478,469,464,464,464,465,466,467,466,467,469,472,476,480,486,493,499,507,517,530,545,566,592,618,645,670,688,703,705
509,491,484,477,475,478,481,485,490,493,496,500,504,509,516,524,535,546,557,569,582,596,613,636,665,696,730,764,786,808,806
511,495,491,486,487,492,498,504,511,517,523,530,538,548,559,570,583,595,611,627,646,667,691,717,746,779,815,854,888,923,945
515,501,498,496,499,509,518,528,538,547,555,565,576,588,604,621,641,662,686,710,734,759,785,810,838,869,900,934,966,997,1020
527,517,516,516,522,535,548,564,581,598,613,632,649,666,685,706,727,748,772,797,820,847,877,906,939,977,1015,1058,1093,1130,1140
548,542,548,555,568,588,608,632,658,684,712,739,766,787,808,828,849,872,902,933,967,1000,1034,1072,1112,1155,1211,1275,1351,1433,1534
560,560,570,582,599,624,652,684,720,755,792,825,855,884,916,951,1000,1049,1100,1147,1189,1217,1248,1279,1314,1355,1404,1457,1507,1560,1601
568,583,603,623,647,676,708,745,785,828,871,915,959,1004,1050,1096,1146,1197,1249,1301,1353,1402,1449,1505,1565,1629,1700,1776,1837,1901,1934
