396,310,227,153,91,48,21,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,359,294,234,176,122,80,48,25,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,429,371,316,266,217,173,137,103,71,49,29,15,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
544,492,447,404,367,328,292,255,214,171,132,95,66,44,30,20,14,11,9,9,9,8,6,4,2,0,0,0,0,0,0
566,528,492,458,426,392,360,329,296,262,235,209,189,172,161,147,135,122,107,92,79,64,51,45,41,42,47,51,54,57,55
582,547,514,483,453,423,395,368,342,316,292,272,254,237,223,210,198,186,174,162,152,139,129,120,113,108,105,102,98,95,91
591,559,528,499,471,444,418,394,370,347,325,305,286,269,254,241,229,218,207,196,186,175,165,155,146,139,133,127,122,116,112
596,566,536,508,481,455,431,408,386,365,345,326,309,292,277,264,251,239,227,216,205,194,183,174,165,157,150,143,137,131,125
602,573,545,518,492,466,442,420,398,377,357,339,322,305,290,276,264,252,241,231,220,208,197,187,178,169,162,156,150,144,136
609,582,556,531,508,484,461,440,420,399,379,362,345,328,315,304,294,285,277,267,257,245,234,223,214,206,200,194,188,183,177
622,597,573,549,528,506,486,466,448,430,413,397,382,367,354,342,331,321,312,303,294,282,271,260,251,244,239,234,228,223,215
636,610,588,565,546,527,508,491,475,459,444,431,418,405,394,383,374,365,358,351,343,333,323,314,305,299,295,291,289,288,287
646,625,607,589,573,557,542,528,515,501,488,477,465,452,440,429,421,414,408,403,398,388,380,373,366,362,362,359,363,368,384
661,644,629,615,604,591,578,568,559,547,536,526,513,497,486,477,472,470,471,471,471,465,464,463,461,466,472,472,469,468,451
679,669,660,652,646,638,629,624,621,614,609,606,597,585,578,571,568,569,570,574,579,580,588,595,597,603,608,608,605,604,588
688,686,685,685,685,685,684,684,684,682,678,676,672,668,667,668,669,669,670,670,671,672,677,681,683,685,687,687,688,690,690
694,692,692,692,693,693,694,694,695,695,695,695,695,695,695,695,696,696,696,697,698,699,700,701,702,703,703,704,704,705,704
698,698,698,698,698,699,699,700,701,701,701,702,702,702,702,702,703,703,704,705,706,706,708,709,710,712,713,713,714,715,715
704,706,706,707,709,711,713,715,720,720,721,722,721,717,716,715,714,714,716,721,725,730,739,747,751,756,757,752,747,742,735
732,744,753,762,772,780,788,797,807,811,812,815,815,811,810,815,820,824,831,845,859,870,892,909,913,921,925,922,920,922,917
762,807,836,863,885,898,909,923,941,955,975,1000,1019,1039,1065,1085,1099,1115,1123,1126,1127,1128,1137,1146,1155,1175,1187,1192,1188,1183,1153
817,883,922,958,986,1004,1023,1042,1069,1089,1113,1144,1173,1199,1237,1271,1298,1322,1333,1335,1334,1326,1329,1336,1340,1360,1372,1379,1374,1370,1335
889,968,1016,1058,1091,1114,1129,1145,1168,1185,1207,1247,1286,1328,1376,1419,1461,1503,1526,1542,1561,1557,1561,1568,1568,1570,1568,1558,1562,1560,1601
