0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,4,3,3,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
4,4,4,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
5,4,4,4,3,3,3,3,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0
5,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,0
5,5,4,4,4,4,3,3,3,3,3,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1
5,5,5,4,4,4,4,4,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1
5,5,5,5,5,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,1
6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,6,6,5,5,3
6,6,6,6,6,6,6,6,6,7,7,7,7,7,8,8,8,8,9,9,9,9,9,9,9,10,10,10,10,10,8
6,6,6,6,7,7,7,7,7,7,8,8,8,9,9,9,10,10,11,11,11,12,12,12,13,14,15,15,15,16,15
7,7,7,7,7,8,8,8,8,9,9,9,10,10,11,11,12,13,13,14,15,15,16,17,18,19,20,21,21,22,20
8,8,8,8,9,9,9,10,10,10,11,11,12,13,14,15,16,17,18,19,21,22,23,25,26,28,31,33,33,34,32
10,10,10,10,10,11,11,12,12,13,13,14,15,16,18,19,21,23,25,27,30,32,34,37,40,43,47,51,52,54,50
12,13,13,13,13,13,14,15,16,17,18,18,20,21,23,25,28,31,34,37,41,45,49,54,59,65,70,73,75,76,72
17,17,17,17,17,17,18,19,21,23,24,25,26,28,30,33,36,40,44,48,53,59,65,71,78,85,92,99,106,112,116
18,20,20,20,20,20,22,23,25,27,29,31,33,36,39,43,47,51,56,61,67,73,80,88,97,105,113,122,129,137,139
21,23,23,23,23,24,25,27,30,33,35,38,41,44,48,52,57,62,68,75,81,90,99,109,119,130,141,152,161,171,176
