63,33,20,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,84,53,24,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
191,121,79,40,19,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,198,157,117,84,56,33,18,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,262,233,204,175,148,121,94,70,50,35,22,14,8,4,3,4,6,8,10,8,6,4,2,0,0,0,0,0,0,0
333,309,286,265,243,224,205,185,166,149,136,123,112,102,91,80,71,67,61,58,51,42,29,19,11,6,4,4,3,2,0
345,326,307,289,271,255,238,222,206,192,179,167,156,147,137,129,121,114,107,101,93,83,73,63,55,50,50,50,50,52,49
353,335,317,300,283,267,251,236,221,208,195,183,172,162,152,144,136,129,123,117,109,102,95,87,81,76,71,68,64,61,57
359,342,325,309,293,278,263,248,235,222,210,199,189,179,170,161,153,146,139,133,126,117,109,101,94,88,85,81,79,76,73
365,348,333,317,303,289,276,262,249,236,225,214,203,193,183,175,167,160,153,147,139,132,123,116,108,103,98,95,91,88,82
369,354,341,327,313,300,287,274,262,250,239,228,218,209,199,191,183,177,170,164,157,149,140,131,123,118,114,111,107,105,99
372,360,348,336,324,312,300,288,277,266,256,245,235,226,217,208,201,195,189,183,175,167,157,149,141,136,132,129,125,122,115
374,366,357,347,337,327,316,305,294,285,276,267,258,250,241,236,234,234,234,234,225,213,197,182,170,164,162,163,162,161,151
378,374,372,369,366,364,362,360,356,356,352,344,334,327,316,312,316,327,332,339,335,321,299,280,265,262,270,287,306,327,336
380,378,377,377,376,377,377,377,377,378,378,378,378,378,379,379,380,381,382,383,383,383,383,382,382,383,384,385,387,388,389
384,382,382,381,381,381,382,382,383,383,384,384,384,385,385,385,386,387,388,389,389,389,389,389,389,390,391,392,392,393,394
388,386,387,387,388,388,389,389,390,390,390,390,390,391,390,392,394,397,400,403,403,404,402,400,398,399,399,402,404,405,404
400,408,415,422,427,435,444,451,459,471,479,481,483,487,481,483,493,511,523,546,551,548,533,519,500,501,514,549,595,651,709
434,449,467,484,504,524,544,564,581,598,614,626,637,656,664,679,701,723,740,769,783,786,788,788,784,797,830,875,946,1024,1135
462,494,529,561,594,625,655,683,710,740,776,808,838,872,891,912,934,964,994,1034,1057,1077,1093,1106,1123,1163,1213,1271,1349,1427,1533
501,569,627,686,739,785,829,871,904,941,992,1044,1099,1163,1212,1260,1298,1333,1371,1424,1459,1498,1539,1563,1574,1607,1644,1685,1753,1827,1933
565,644,722,797,862,920,977,1032,1080,1140,1202,1262,1322,1392,1450,1515,1573,1627,1690,1767,1814,1870,1944,1982,2005,2068,2128,2170,2242,2319,2401
601,704,801,893,975,1057,1130,1200,1275,1349,1421,1492,1571,1652,1739,1839,1939,2044,2154,2257,2328,2401,2462,2478,2486,2524,2564,2601,2698,2798,2962
