0,15,51,94,159,236,328,427,522,608,685,756,822,890,954,1014,1067,1116,1156,1196,1233,1270,1304,1336,1367,1397,1425,1452,1478,1504,1527
0,34,101,173,261,358,456,555,643,722,793,858,916,973,1026,1078,1126,1171,1215,1257,1296,1334,1370,1406,1440,1472,1503,1534,1562,1590,1617
0,66,161,253,353,445,534,615,687,755,819,880,937,993,1046,1097,1146,1193,1237,1279,1319,1357,1394,1430,1465,1499,1533,1565,1597,1628,1659
0,116,218,317,408,492,571,645,717,786,853,917,978,1038,1095,1150,1203,1254,1303,1351,1396,1440,1482,1522,1561,1599,1636,1672,1707,1743,1777
0,131,233,334,421,504,580,654,726,795,862,927,988,1048,1106,1161,1214,1266,1315,1363,1410,1455,1498,1540,1580,1619,1657,1694,1729,1764,1797
90,178,263,347,429,508,585,660,731,801,868,933,996,1057,1116,1173,1227,1280,1331,1380,1428,1474,1519,1562,1603,1644,1683,1721,1758,1795,1831
92,180,265,349,431,511,588,663,736,806,874,940,1003,1065,1125,1182,1238,1292,1344,1394,1443,1490,1535,1579,1622,1664,1704,1744,1782,1820,1856
92,181,267,352,434,514,593,669,742,814,883,951,1017,1081,1142,1202,1259,1315,1369,1421,1472,1521,1568,1613,1657,1700,1742,1782,1821,1860,1897
93,182,268,354,438,520,600,677,753,826,898,966,1033,1098,1160,1221,1280,1337,1393,1447,1499,1551,1601,1650,1697,1744,1790,1835,1879,1922,1961
93,183,271,358,443,527,608,689,768,845,920,993,1064,1133,1199,1263,1325,1385,1444,1502,1559,1615,1670,1723,1774,1823,1871,1918,1964,2009,2053
94,185,274,363,450,535,619,701,782,862,939,1015,1089,1160,1229,1296,1361,1425,1487,1549,1611,1672,1733,1793,1853,1911,1967,2023,2075,2126,2168
94,187,277,368,458,548,637,725,813,900,986,1069,1151,1230,1307,1384,1461,1537,1614,1692,1771,1851,1934,2017,2097,2175,2250,2318,2383,2446,2508
95,190,283,378,474,575,681,792,906,1020,1130,1236,1334,1431,1525,1619,1713,1808,1903,1994,2088,2187,2297,2417,2549,2690,2833,2971,3104,3233,3351
96,197,302,412,529,652,784,921,1059,1192,1323,1447,1559,1663,1764,1860,1957,2059,2164,2271,2383,2495,2608,2723,2837,2955,3072,3190,3303,3417,3519
97,227,357,489,623,760,901,1045,1189,1327,1465,1592,1708,1818,1923,2024,2127,2235,2347,2468,2591,2715,2839,2960,3075,3190,3309,3432,3568,3707,3869
98,271,422,574,719,867,1015,1161,1307,1452,1591,1725,1855,1978,2091,2205,2317,2427,2546,2671,2795,2922,3053,3175,3300,3428,3555,3686,3818,3951,4075
156,343,507,672,825,976,1125,1274,1425,1576,1723,1869,2010,2146,2279,2408,2529,2644,2758,2872,2992,3117,3250,3388,3527,3669,3818,3968,4123,4281,4439
245,429,600,771,934,1093,1252,1408,1564,1720,1871,2019,2164,2303,2434,2563,2688,2811,2933,3064,3200,3341,3488,3642,3796,3949,4099,4248,4385,4521,4635
319,505,694,881,1063,1239,1409,1570,1729,1887,2040,2191,2338,2475,2605,2738,2867,3000,3140,3288,3432,3584,3740,3896,4052,4210,4360,4504,4639,4769,4889
416,619,827,1030,1230,1417,1594,1759,1920,2078,2240,2400,2558,2712,2858,2996,3133,3278,3422,3571,3726,3880,4030,4183,4336,4487,4637,4786,4941,5094,5265
527,772,1029,1275,1515,1737,1939,2121,2292,2452,2610,2760,2907,3051,3196,3343,3501,3663,3829,3990,4146,4293,4431,4562,4696,4837,4989,5157,5333,5516,5693
649,916,1194,1461,1722,1959,2177,2381,2571,2746,2916,3074,3221,3362,3498,3634,3774,3921,4068,4221,4368,4509,4651,4795,4937,5087,5255,5424,5611,5806,6027
786,1060,1364,1655,1938,2202,2434,2635,2816,2988,3143,3294,3444,3580,3708,3842,3986,4133,4286,4443,4599,4752,4915,5089,5268,5435,5606,5771,5956,6136,6386
