0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,9,6,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,15,14,12,11,10,8,6,5,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,18,17,16,15,14,13,11,10,9,8,7,6,5,5,4,3,3,3,3,3,3,3,2,2,1,1,1,1,1,2
21,19,18,17,16,15,14,13,12,11,10,9,9,8,7,7,6,6,5,5,5,4,4,4,4,3,3,3,3,2,3
21,20,19,18,17,16,15,14,13,12,11,10,10,9,8,8,7,7,6,6,6,5,5,5,4,4,4,3,3,3,3
22,20,19,18,17,17,16,15,14,13,12,11,11,10,10,9,8,8,8,7,7,6,6,6,5,5,5,4,4,4,4
22,21,20,19,18,18,17,16,15,14,13,13,12,11,11,10,9,9,9,8,8,8,7,7,6,6,6,5,5,5,5
23,22,21,20,20,19,18,17,16,16,15,14,13,13,12,11,11,11,10,10,10,9,9,8,8,8,7,7,7,7,7
24,23,23,22,22,21,20,19,19,18,17,17,16,15,15,14,14,13,13,12,12,12,11,11,10,10,9,9,9,8,9
25,24,24,23,22,22,21,21,20,19,19,18,18,17,17,16,16,15,15,14,14,13,13,12,12,12,11,11,10,10,10
25,25,24,24,23,23,22,21,21,20,20,19,19,18,18,17,17,16,16,15,15,15,14,14,14,13,12,12,12,12,13
26,25,25,24,24,24,23,23,22,22,21,21,21,20,20,19,19,19,19,19,20,21,22,21,21,19,18,17,18,20,25
30,28,27,27,27,27,27,27,27,27,27,28,29,29,29,29,30,31,34,36,40,45,48,48,50,47,45,47,54,61,78
39,35,34,33,33,34,34,35,36,37,39,41,44,46,50,54,57,62,68,72,80,90,99,106,116,124,130,140,150,161,169
48,44,43,43,43,45,46,48,50,53,57,62,69,75,83,88,95,105,121,133,154,174,192,205,223,241,265,298,338,382,426
58,56,55,55,57,59,62,65,70,75,83,91,101,112,126,139,156,175,197,216,238,259,280,301,328,365,413,475,554,641,747
75,72,71,71,73,76,82,89,97,107,119,132,148,166,187,210,234,261,291,321,357,396,438,485,541,612,689,780,858,946,984
83,82,83,85,89,95,102,111,122,134,146,163,181,202,230,261,293,327,368,410,458,518,589,664,740,833,923,1013,1091,1177,1221
112,102,101,101,106,112,122,134,146,161,179,200,223,250,284,317,353,395,444,496,561,636,720,808,897,1007,1118,1237,1326,1432,1435
