958,2316,3692,5019,6301,7454,8564,9609,10630,11682,12869,14088,15397,16759,18150,19422,20624,21696,22706,23637,24581,25555,26543,27496,28365,29133,29789,30360,30858,31346,31806
1186,2648,4034,5395,6703,7953,9181,10365,11571,12796,14045,15345,16720,18090,19478,20852,22144,23354,24515,25596,26615,27592,28524,29390,30192,30934,31629,32273,32875,33473,34014
1367,2873,4329,5772,7173,8531,9886,11245,12615,14029,15462,16878,18267,19611,20886,22116,23295,24421,25539,26645,27727,28793,29853,30837,31763,32634,33466,34267,35077,35886,36723
1527,3157,4741,6314,7838,9338,10809,12271,13715,15171,16590,17994,19364,20705,22005,23308,24575,25819,27030,28206,29314,30375,31370,32312,33208,34080,34927,35770,36594,37418,38205
1693,3373,5016,6644,8244,9814,11351,12861,14350,15806,17227,18621,19996,21352,22692,24021,25334,26611,27838,29020,30162,31262,32329,33379,34411,35412,36388,37337,38251,39153,40011
1769,3488,5169,6835,8469,10074,11647,13187,14701,16188,17646,19072,20476,21858,23213,24538,25839,27107,28335,29526,30695,31838,32962,34073,35173,36255,37315,38355,39385,40401,41420
1798,3540,5241,6929,8583,10209,11805,13369,14906,16415,17898,19357,20804,22231,23643,25028,26382,27700,28979,30220,31438,32635,33806,34958,36111,37254,38377,39510,40617,41717,42762
1813,3574,5292,6999,8674,10324,11949,13546,15120,16661,18175,19657,21121,22563,23987,25390,26775,28137,29471,30782,32071,33337,34572,35809,37039,38278,39510,40751,41959,43165,44315
1830,3604,5341,7068,8770,10447,12096,13716,15307,16862,18395,19917,21427,22934,24434,25912,27365,28808,30213,31596,32956,34310,35647,36987,38342,39712,41049,42361,43619,44846,45971
1855,3657,5430,7195,8935,10649,12335,13990,15615,17211,18796,20375,21951,23522,25087,26616,28124,29613,31085,32543,33995,35431,36839,38224,39597,40955,42262,43545,44756,45937,46995
1878,3714,5513,7305,9068,10807,12520,14211,15872,17518,19158,20802,22453,24110,25776,27414,29034,30622,32207,33742,35256,36719,38141,39491,40830,42164,43499,44864,46221,47590,48883
1912,3787,5632,7467,9283,11080,12853,14617,16362,18086,19804,21520,23225,24914,26599,28250,29862,31437,33006,34527,36017,37498,38952,40386,41836,43320,44794,46301,47769,49238,50616
1944,3851,5734,7613,9477,11324,13161,14987,16796,18584,20361,22114,23848,25553,27239,28910,30574,32210,33846,35451,37017,38515,39984,41421,42863,44312,45801,47325,48869,50420,51988
1967,3916,5842,7762,9668,11558,13432,15290,17121,18927,20719,22498,24271,26048,27808,29559,31281,32965,34613,36242,37834,39395,40923,42439,43933,45435,46963,48533,50118,51730,53353
1991,3968,5921,7873,9813,11740,13656,15567,17455,19317,21162,22989,24790,26582,28363,30125,31871,33590,35266,36933,38586,40208,41816,43437,45010,46554,48089,49615,51149,52687,54305
2009,4008,5996,7981,9955,11917,13860,15801,17718,19623,21520,23404,25260,27111,28937,30751,32545,34312,36040,37744,39409,41069,42730,44409,46067,47729,49364,50974,52601,54216,55946
2044,4074,6092,8106,10112,12111,14091,16071,18037,19998,21958,23914,25838,27746,29616,31458,33266,35058,36838,38616,40379,42161,43948,45724,47462,49193,50859,52489,54065,55636,57143
2077,4149,6220,8289,10360,12422,14468,16513,18550,20582,22616,24646,26645,28610,30543,32450,34334,36204,38060,39894,41720,43563,45419,47313,49196,51051,52845,54565,56234,57871,59533
2159,4254,6357,8454,10554,12655,14741,16833,18940,21049,23170,25299,27411,29474,31510,33510,35496,37460,39444,41424,43404,45367,47336,49273,51157,53002,54804,56548,58316,60066,61939
2284,4420,6575,8722,10886,13054,15209,17399,19629,21858,24092,26351,28537,30666,32746,34782,36792,38849,40897,42979,45106,47184,49178,51142,53012,54800,56581,58376,60182,62014,63898
2408,4687,6968,9244,11506,13772,16015,18246,20489,22757,25071,27420,29775,32135,34481,36782,39058,41354,43654,45949,48251,50513,52667,54760,56828,58871,60963,63149,65253,67427,69290
2567,4958,7301,9644,11997,14338,16684,19058,21438,23770,26129,28472,30753,33050,35372,37724,40143,42649,45187,47733,50217,52654,55129,57609,60120,62807,65538,68156,70669,73201,75314
2819,5229,7634,10025,12428,14865,17392,19950,22574,25230,27866,30336,32757,35142,37427,39698,42139,44636,47135,49733,52363,54928,57530,60226,62997,65870,68834,71822,74867,77890,81016
