0,1,2,3,4,5,6,7,8,9,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,27,28,29,30,30,31,31,31,31,32,32,32,32,33,33,33,33,33,33,34,34,34,34,34,34,34,34
0,1,2,3,5,6,7,8,10,11,12,13,14,15,16,17,18,19,20,21,22,23,25,26,28,29,30,31,31,32,33,33,33,34,34,34,34,35,35,35,35,35,36,36,36,36,36,37,37,37,37,37
0,1,3,4,5,7,8,9,11,12,13,15,16,17,18,18,19,20,21,22,24,25,26,28,29,30,31,32,33,33,34,35,35,36,36,36,37,37,37,38,38,38,38,38,39,39,39,39,39,40,40,40
0,2,3,5,6,8,9,11,12,13,15,16,17,18,19,20,21,22,23,25,26,27,29,30,31,32,33,34,35,35,36,37,37,38,38,39,39,40,40,40,40,41,41,41,41,41,42,42,42,42,42,42
0,2,4,5,7,8,10,11,13,14,16,17,18,19,20,22,23,24,25,26,28,29,30,32,33,34,35,36,37,37,38,38,39,39,40,40,41,41,41,42,42,42,42,43,43,43,43,44,44,44,44,44
1,2,4,6,7,9,10,12,13,15,16,18,19,20,22,23,24,25,26,27,29,30,32,33,34,35,36,37,38,38,39,40,40,41,41,42,42,43,43,43,44,44,44,45,45,45,45,45,46,46,46,46
1,3,4,6,8,9,11,13,14,15,17,18,20,21,22,24,25,26,27,28,30,31,32,34,35,36,37,38,39,39,40,41,41,42,43,43,44,44,44,45,45,46,46,46,47,47,47,47,48,48,48,48
1,3,5,6,8,10,11,13,15,16,18,19,20,22,23,24,25,27,28,29,30,32,33,35,36,37,38,39,40,41,42,42,43,44,44,45,45,46,46,46,47,47,48,48,49,49,49,49,49,50,50,50
2,3,5,7,9,10,12,14,15,17,18,20,21,22,24,25,26,27,28,30,31,33,34,36,37,39,40,41,42,42,43,44,44,45,46,46,47,48,48,49,49,50,51,51,52,53,54,55,56,57,58,58
2,4,5,7,9,11,12,14,16,17,19,20,22,23,24,25,27,28,29,30,32,34,35,37,39,40,41,42,43,44,45,46,46,47,48,49,50,51,53,54,55,56,57,58,59,60,62,63,64,66,67,68
2,4,6,7,9,11,13,14,16,18,19,21,22,23,25,26,27,28,30,31,33,35,36,38,40,42,43,45,46,47,48,49,51,52,53,54,55,56,58,59,60,61,62,64,65,66,68,69,71,72,74,75
2,4,6,8,10,11,13,15,16,18,20,21,23,24,25,27,28,29,30,32,34,36,38,40,43,46,49,53,56,60,63,66,70,76,83,93,104,117,133,151,170,190,209,229,251,275,305,340,376,411,448,470
2,4,6,8,10,12,13,15,17,19,20,22,23,24,26,27,28,30,31,33,35,37,40,45,52,61,72,84,96,109,122,134,147,161,176,192,209,227,247,268,291,316,344,374,408,448,498,556,625,706,792,893
2,4,6,8,10,12,14,16,17,19,21,22,24,25,26,28,29,30,32,34,36,40,46,54,64,78,93,109,124,139,153,167,181,196,213,230,249,270,292,317,343,371,401,435,476,527,592,667,755,847,943,1033
3,5,7,9,11,13,14,16,18,20,21,23,24,26,27,28,30,31,33,35,38,44,52,63,77,93,110,127,143,159,174,190,205,222,240,259,280,303,328,355,385,415,451,491,540,599,673,759,859,968,1082,1201
3,5,7,9,11,13,15,17,19,20,22,23,25,26,28,29,30,32,34,36,41,48,58,72,88,105,124,141,158,175,192,208,225,244,263,284,307,332,358,388,420,455,497,545,602,668,750,844,950,1069,1194,1332
3,5,7,10,12,14,16,17,19,21,22,24,26,27,28,30,31,33,35,39,45,54,67,83,100,119,137,155,173,190,207,226,245,265,286,308,333,359,389,421,458,499,546,599,664,739,826,928,1045,1170,1302,1440
3,6,8,10,12,14,16,18,20,22,23,25,26,28,29,31,32,33,36,42,50,61,76,94,113,132,152,171,190,209,228,248,268,289,311,334,360,388,420,456,498,545,598,659,729,809,901,1010,1131,1272,1418,1591
4,6,8,11,13,15,17,19,21,22,24,26,27,29,30,31,33,35,39,45,55,69,86,105,126,147,168,190,210,231,250,271,291,312,334,360,387,417,452,494,540,592,651,719,795,882,982,1101,1232,1386,1547,1739
4,6,9,11,13,16,18,20,21,23,25,27,28,30,31,32,34,36,42,50,62,80,100,123,146,170,193,215,237,259,281,303,325,348,372,399,428,462,501,546,597,656,720,793,875,968,1076,1205,1350,1519,1697,1905
4,7,10,12,15,17,19,21,23,25,26,28,30,31,33,34,36,39,46,56,72,94,119,145,172,198,224,249,275,300,324,348,373,398,424,455,487,524,567,616,671,733,806,890,984,1091,1217,1361,1522,1707,1901,2125
5,8,10,13,16,18,20,22,24,26,28,30,31,33,35,36,37,42,49,63,82,107,135,164,192,220,246,273,299,326,354,380,406,434,462,493,528,569,616,673,737,811,897,990,1097,1218,1356,1509,1681,1861,2049,2239
6,9,11,14,17,19,22,24,26,28,30,32,34,35,37,38,40,44,53,68,89,119,151,184,216,248,279,310,341,373,402,430,457,483,511,544,581,623,674,734,803,881,975,1075,1191,1321,1472,1642,1837,2064,2297,2587
