127,110,95,82,70,61,56,53,51,51,50,48,45,42,39,36,33,30,26,22,19,17,15,15,15,15,15,15,15,15,14
127,113,105,97,91,88,85,82,79,76,72,67,63,58,53,49,46,43,39,36,33,31,29,27,25,23,22,21,19,18,17
127,119,114,109,105,102,99,95,91,86,80,75,70,65,60,56,53,49,46,43,39,37,34,32,30,28,26,24,23,21,20
127,127,124,122,118,115,110,105,100,95,89,83,78,73,68,64,60,56,53,49,46,43,41,38,36,34,32,30,28,26,25
141,138,134,129,124,120,115,111,106,101,96,91,86,81,76,72,68,65,61,58,54,51,48,45,43,41,39,37,35,33,31
146,142,138,133,128,125,121,116,112,107,102,97,92,87,83,79,76,72,68,65,61,58,55,52,50,47,45,43,41,39,37
147,144,140,136,131,128,125,121,117,113,109,104,100,95,92,88,85,81,78,74,71,68,65,62,59,57,54,52,50,48,47
148,145,141,138,134,132,129,126,123,120,116,112,108,105,102,100,98,96,93,90,87,84,81,78,76,73,70,68,66,64,62
148,146,143,140,138,136,135,133,132,130,127,124,122,119,118,117,115,113,111,108,104,101,98,95,92,89,87,84,81,78,76
149,147,146,144,143,143,143,143,142,141,139,136,133,131,128,126,123,120,117,114,111,108,105,102,99,96,93,91,88,86,83
149,149,148,148,148,149,149,149,149,147,145,142,139,137,135,132,130,128,125,123,121,119,118,117,116,114,114,113,113,114,114
150,151,152,152,153,154,155,155,154,152,150,147,145,144,145,146,149,152,156,160,168,177,188,198,210,223,240,262,288,317,348
151,153,154,155,156,157,158,159,158,158,157,156,158,161,168,177,187,198,210,224,241,263,289,318,347,373,398,421,447,472,506
152,154,155,157,158,160,162,164,166,169,172,177,185,195,207,220,234,249,267,287,316,348,384,422,461,495,531,569,612,657,713
152,155,157,159,162,166,169,173,177,183,190,200,212,226,242,260,279,300,325,353,388,429,476,527,580,634,690,749,816,884,966
153,157,160,164,168,174,179,185,192,200,210,222,237,253,272,293,316,343,375,410,455,509,570,634,705,774,845,920,1012,1102,1231
157,163,169,176,182,190,196,203,211,221,232,247,264,282,303,327,355,387,427,472,525,588,659,737,824,910,999,1089,1191,1290,1422
166,173,181,189,196,205,213,221,230,242,255,272,292,315,342,372,406,446,492,545,605,675,756,847,945,1052,1168,1285,1422,1559,1734
175,183,194,204,214,225,236,245,255,268,284,303,327,355,387,423,465,511,566,627,696,774,866,970,1085,1216,1363,1514,1690,1868,2090
185,198,211,225,239,253,266,278,290,304,320,342,371,404,444,489,540,598,665,740,824,918,1027,1150,1286,1446,1623,1810,2013,2222,2448
202,221,239,257,275,293,309,326,343,361,381,408,440,478,524,578,640,712,795,892,997,1114,1244,1389,1549,1740,1971,2237,2570,2919,3374
210,233,254,276,296,317,338,359,380,403,428,459,496,542,604,683,777,886,1012,1140,1269,1402,1542,1686,1852,2064,2324,2639,3029,3443,3952
239,261,283,306,329,355,383,410,436,464,491,523,560,615,686,777,887,1028,1186,1359,1547,1742,1931,2129,2327,2551,2824,3133,3537,3964,4556
