0,0,3,8,17,31,48,67,85,101,114,124,133,140,147,154,159,165,170,174,179,183,187,190,194,197,200,203,206,209,211
0,1,8,17,30,47,64,81,97,110,120,130,139,147,155,162,169,175,181,187,192,197,201,206,210,213,217,220,222,225,228
0,5,19,32,48,64,79,93,105,115,125,134,142,150,158,165,172,178,184,190,196,201,206,211,215,219,223,227,230,233,237
0,14,30,45,60,74,87,98,109,119,129,138,147,155,163,170,177,184,190,196,202,208,213,218,222,227,231,235,238,242,245
0,20,35,51,65,77,89,100,111,122,132,141,150,159,167,175,182,189,196,202,209,214,220,225,229,234,238,241,245,249,252
0,20,36,52,66,79,90,102,113,124,134,144,153,162,170,178,186,193,200,206,213,219,225,230,235,240,245,249,253,257,261
11,26,40,54,67,79,91,103,114,125,136,146,155,164,173,181,189,197,204,211,218,224,230,235,241,246,250,255,259,264,268
14,28,41,55,68,80,93,105,116,127,138,148,158,168,177,186,194,202,209,217,224,230,237,243,249,254,260,265,270,274,279
14,28,42,55,68,81,94,106,118,129,141,151,162,172,181,191,199,208,216,224,231,238,245,252,258,264,269,274,280,285,289
14,28,42,56,69,82,95,108,120,132,144,155,166,177,188,199,209,219,228,237,246,254,262,270,277,284,291,298,304,310,316
14,29,43,57,70,84,98,112,125,139,152,165,177,190,203,215,228,240,252,263,274,284,293,302,311,320,328,336,343,351,358
14,29,43,58,73,89,105,121,138,155,172,188,206,224,244,265,288,311,336,361,386,408,430,450,468,484,499,512,523,534,543
15,30,45,62,80,102,127,155,187,221,254,287,321,355,386,417,448,475,501,529,560,590,622,656,689,721,752,784,813,842,869
15,32,53,77,104,136,173,214,256,301,344,386,426,463,497,531,564,598,632,666,700,734,766,798,829,860,889,916,942,965,986
15,38,69,101,138,178,224,271,318,365,409,450,488,525,560,595,631,667,702,737,772,806,840,873,906,937,967,995,1024,1053,1085
15,51,93,135,182,230,280,330,380,426,470,511,550,589,627,664,700,737,773,810,848,886,923,959,994,1028,1062,1097,1128,1159,1184
16,70,125,180,235,288,340,391,441,487,532,576,619,660,700,738,776,813,850,887,926,964,1001,1039,1075,1110,1144,1178,1213,1247,1284
34,100,164,228,288,345,398,450,499,546,594,640,684,727,769,807,845,883,920,959,1000,1043,1089,1135,1180,1223,1264,1301,1335,1368,1398
70,142,212,280,344,406,463,518,571,624,672,718,761,801,841,881,922,965,1010,1056,1103,1151,1196,1238,1280,1320,1358,1395,1434,1472,1515
109,192,268,343,412,478,539,596,650,702,752,801,851,900,950,999,1046,1092,1136,1179,1222,1265,1307,1348,1388,1425,1460,1497,1532,1567,1601
177,265,346,427,501,570,634,692,745,798,852,907,963,1021,1075,1127,1180,1229,1279,1332,1386,1437,1488,1536,1578,1617,1653,1688,1722,1756,1791
197,303,400,492,576,650,714,773,830,888,949,1018,1088,1158,1229,1299,1364,1428,1490,1544,1594,1639,1679,1714,1750,1783,1817,1851,1881,1912,1934
247,367,473,576,670,752,823,888,948,1007,1071,1142,1219,1295,1369,1436,1499,1554,1606,1652,1694,1730,1767,1803,1845,1894,1946,2004,2063,2122,2180
