13,13,13,13,13,14,14,15,15,16,17,17,18,19,20,20,21,20,18,16,12,8,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,14,15,15,15,15,16,17,17,18,19,20,21,21,22,22,23,22,20,17,14,9,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,16,16,16,17,17,18,18,19,20,21,21,22,23,24,24,24,23,21,19,15,10,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,17,18,18,19,19,20,20,21,22,23,23,24,25,26,26,26,25,23,20,16,10,6,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,18,19,19,20,20,21,22,22,23,24,25,26,26,27,27,27,27,25,23,19,15,12,9,7,7,7,7,7,7,7,6,5,4,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,19,20,20,21,21,22,23,24,24,25,26,27,28,28,28,29,28,27,26,23,21,19,18,17,18,18,19,19,18,17,16,14,13,13,12,11,10,9,8,7,6,5,4,3,3,3,3,3,2,2,0
19,20,21,21,22,22,23,24,24,25,26,27,28,29,29,30,30,29,29,28,28,27,27,26,26,26,25,25,24,23,22,21,20,19,18,17,16,16,15,14,13,13,12,11,10,10,9,9,8,8,8,7
20,21,21,22,23,23,24,24,25,26,27,28,29,30,30,30,31,31,31,30,30,30,30,29,29,28,27,27,26,25,24,23,22,21,21,20,19,18,18,17,16,15,15,14,13,12,12,11,11,11,10,9
21,22,22,23,23,24,25,25,26,27,28,29,30,30,31,31,31,31,31,31,31,31,31,30,30,29,28,28,27,26,25,25,24,23,22,22,21,20,19,18,18,17,16,16,15,14,14,13,13,12,12,11
21,22,23,23,24,25,25,26,27,28,29,30,30,31,32,32,32,32,32,32,32,32,31,31,31,30,30,29,28,28,27,26,25,24,24,23,22,21,21,20,19,18,18,17,16,15,15,14,14,13,13,12
22,23,23,24,25,25,26,27,27,28,29,30,31,32,32,33,33,33,33,33,33,33,32,32,32,31,31,30,30,29,28,27,27,26,25,24,24,23,22,21,21,20,19,18,17,17,16,16,15,14,14,13
22,23,24,25,25,26,26,27,28,29,30,31,32,32,33,33,33,34,34,34,33,33,33,33,32,32,31,31,30,30,29,28,28,27,26,26,25,24,24,23,22,21,21,20,19,18,18,17,17,16,15,15
23,24,25,25,26,27,27,28,29,30,31,31,32,33,34,34,34,34,34,34,34,34,33,33,33,32,32,32,31,31,30,30,29,28,28,27,26,26,25,24,23,23,22,21,20,20,19,18,18,17,16,16
23,25,25,26,27,27,28,29,30,31,31,32,33,34,34,35,35,35,35,35,35,34,34,34,34,33,33,33,32,32,31,31,30,29,29,28,27,27,26,25,25,24,23,22,22,21,20,20,19,18,18,17
24,25,26,27,27,28,29,29,30,31,32,33,34,35,35,36,36,36,36,36,35,35,35,34,34,34,34,33,33,33,32,32,31,31,30,30,29,28,27,27,26,25,25,24,23,22,22,21,21,20,20,19
25,26,27,27,28,29,29,30,31,32,33,34,35,35,36,37,37,37,37,36,36,36,35,35,35,35,35,35,34,34,34,33,33,33,33,33,32,31,31,30,29,28,28,27,26,26,26,26,25,25,25,25
26,27,27,28,29,29,30,31,32,33,34,35,36,36,37,37,38,38,37,37,37,37,36,36,36,37,37,37,37,37,37,37,37,37,38,38,37,37,37,36,36,36,35,34,33,32,33,33,34,35,36,36
27,28,28,29,30,30,31,32,33,34,35,36,37,37,38,38,38,38,38,38,39,39,39,40,41,42,44,45,45,45,44,44,44,44,45,45,45,44,45,45,45,44,44,43,42,41,41,42,43,44,45,44
27,28,29,30,31,31,32,33,34,35,36,37,38,38,39,39,39,40,40,42,43,45,47,49,51,52,54,55,55,55,55,55,54,54,55,55,54,54,55,56,57,57,57,56,55,55,56,58,59,60,60,58
28,29,30,31,32,33,33,34,35,36,37,38,39,40,40,41,41,42,44,47,51,55,59,62,65,66,66,67,67,67,67,68,68,68,70,71,72,73,74,76,77,77,77,75,74,73,75,77,79,79,80,76
30,31,32,33,34,35,35,36,37,38,39,40,41,42,43,43,43,45,49,54,61,70,76,81,84,85,85,86,86,86,87,88,89,90,93,95,98,100,103,105,107,108,107,105,104,103,104,106,108,110,113,115
32,33,34,35,36,36,37,38,39,40,41,42,43,44,44,45,45,48,52,60,70,82,92,100,104,106,105,105,104,102,102,102,103,106,110,113,117,121,124,127,131,133,134,134,132,131,131,134,138,144,151,162
33,34,35,36,37,38,39,40,41,42,43,44,45,46,46,47,47,50,57,66,78,93,105,113,119,122,120,120,119,118,117,118,120,123,126,131,135,139,143,150,156,160,163,166,166,164,165,165,168,175,181,196
