0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,5,5,5,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,27,25,23,20,17,14,12,10,9,7,6,4,3,2,1,0,0,0,0,0,0,0,1,1,1,1,1,0,0,0
35,34,33,32,30,28,27,26,24,22,20,18,15,13,11,10,9,8,8,7,7,7,6,6,6,6,5,5,5,4,5
37,37,36,35,33,32,31,30,29,27,26,25,23,21,19,18,17,16,15,14,13,13,12,11,11,10,10,9,8,8,8
38,38,38,38,37,37,36,36,35,35,33,32,29,27,25,23,22,21,20,20,19,18,17,16,16,15,14,13,13,12,12
38,39,40,40,41,41,41,41,41,40,40,38,37,35,33,32,30,29,29,28,27,26,25,24,23,22,21,20,19,18,18
39,40,41,42,43,44,44,45,45,46,45,44,43,41,40,38,37,36,35,34,33,32,32,31,30,29,28,26,25,24,23
39,41,43,44,45,47,48,50,51,52,52,52,50,49,47,46,45,44,44,43,42,43,43,44,46,47,45,44,44,42,45
40,42,44,45,47,49,51,53,55,57,59,60,60,60,60,60,61,62,64,65,65,68,70,73,79,82,83,84,87,87,99
41,42,44,46,48,51,53,56,58,61,64,66,68,71,73,76,79,83,87,90,93,96,99,102,108,113,118,123,132,138,154
41,43,45,48,50,52,55,58,61,64,67,70,72,75,78,82,86,90,95,100,104,110,115,121,127,134,140,146,155,163,176
43,45,47,49,51,54,57,60,63,67,70,73,77,80,84,88,93,98,104,109,114,120,127,133,141,149,157,165,176,185,200
47,50,52,54,56,59,62,66,71,75,79,83,85,89,92,96,101,106,113,119,126,134,143,152,162,172,180,188,201,211,235
69,70,72,75,77,82,89,97,104,115,122,126,128,130,133,142,152,163,180,188,195,208,221,233,257,275,290,307,339,363,437
90,92,97,102,109,118,132,144,157,174,188,199,210,219,229,243,260,282,310,328,351,375,394,415,448,470,491,516,552,579,654
118,122,129,138,148,162,180,196,213,234,255,271,289,307,327,350,380,418,462,494,526,555,575,597,637,682,735,796,869,937,1037
157,158,166,176,190,211,240,268,297,331,368,396,431,468,502,532,574,613,656,699,748,795,841,888,942,1000,1069,1154,1274,1394,1588
194,192,201,214,233,261,296,332,365,406,451,495,546,602,657,699,745,788,833,876,930,984,1049,1121,1206,1302,1424,1552,1731,1912,2196
218,219,229,246,273,313,364,417,470,523,585,645,707,770,835,877,918,968,1024,1072,1128,1188,1242,1311,1411,1538,1692,1862,2042,2220,2400
