1727,1502,1314,1135,981,841,730,639,569,520,488,462,446,426,413,401,391,369,352,325,296,261,242,225,215,205,200,189,173,156,131
1727,1548,1397,1249,1119,990,879,796,732,691,671,660,646,628,607,582,554,524,494,463,429,394,361,331,304,280,260,243,226,210,190
1727,1608,1502,1390,1282,1164,1059,969,900,855,821,795,768,733,696,659,622,587,555,524,491,456,422,389,358,329,305,285,266,249,231
1800,1710,1626,1538,1451,1353,1261,1176,1100,1034,978,925,876,828,784,745,709,674,641,607,573,538,505,471,440,410,384,358,335,312,289
1874,1789,1712,1630,1548,1449,1356,1268,1187,1118,1061,1007,956,906,859,815,773,734,697,662,626,592,559,527,496,468,441,416,391,367,343
1931,1843,1764,1681,1600,1504,1413,1328,1248,1177,1117,1059,1005,954,907,865,826,789,755,722,688,654,621,586,552,520,491,462,438,415,396
1953,1865,1788,1708,1630,1536,1449,1365,1286,1217,1158,1102,1050,1002,958,917,879,842,806,772,737,703,670,638,607,578,550,523,497,470,444
1959,1876,1804,1729,1655,1566,1481,1399,1321,1252,1192,1135,1083,1035,991,952,918,886,856,827,796,762,728,695,662,633,605,578,546,515,472
1963,1886,1818,1747,1677,1592,1511,1433,1359,1293,1238,1186,1137,1092,1053,1015,981,946,912,877,842,808,775,742,711,682,654,627,601,576,551
1967,1892,1827,1759,1692,1609,1532,1458,1388,1327,1275,1224,1176,1131,1088,1048,1011,974,939,904,870,836,804,773,743,714,686,660,635,610,585
1970,1899,1836,1771,1706,1626,1550,1479,1410,1350,1300,1250,1203,1160,1119,1080,1045,1010,976,942,910,877,844,813,782,752,724,698,673,648,624
1972,1903,1843,1780,1719,1641,1569,1501,1436,1379,1330,1283,1237,1195,1156,1120,1087,1054,1023,990,959,926,893,860,828,797,771,747,727,709,692
1976,1910,1855,1797,1740,1667,1599,1536,1473,1419,1373,1329,1285,1245,1207,1172,1140,1109,1079,1048,1016,985,953,920,889,858,832,810,795,782,776
1978,1918,1867,1814,1762,1695,1632,1573,1513,1462,1419,1375,1333,1294,1259,1227,1199,1174,1149,1120,1091,1061,1028,995,965,938,914,896,884,873,868
1983,1927,1881,1833,1786,1722,1663,1607,1550,1503,1464,1424,1387,1354,1330,1308,1291,1276,1258,1231,1202,1172,1137,1102,1072,1045,1019,1002,989,977,972
1986,1935,1895,1853,1812,1757,1707,1660,1613,1573,1543,1512,1484,1461,1445,1428,1414,1403,1391,1372,1352,1332,1302,1267,1237,1211,1182,1166,1149,1131,1104
1992,1949,1917,1885,1857,1817,1786,1759,1731,1708,1685,1658,1629,1604,1583,1570,1560,1556,1552,1541,1522,1499,1464,1425,1390,1359,1331,1312,1295,1278,1257
2005,1986,1969,1952,1936,1908,1889,1873,1859,1847,1836,1822,1803,1784,1769,1759,1750,1743,1736,1720,1697,1668,1635,1595,1564,1534,1507,1480,1454,1425,1388
2069,2059,2061,2063,2067,2054,2047,2038,2026,2019,2014,2009,2008,1999,1987,1974,1958,1933,1916,1896,1876,1849,1822,1788,1758,1723,1693,1663,1630,1596,1550
2148,2142,2160,2175,2194,2197,2201,2200,2198,2206,2215,2227,2242,2249,2242,2227,2201,2171,2142,2118,2103,2089,2072,2053,2031,1992,1950,1898,1839,1775,1710
2247,2259,2310,2355,2401,2432,2458,2466,2468,2483,2489,2493,2510,2529,2537,2544,2544,2530,2504,2476,2450,2426,2395,2367,2331,2284,2231,2171,2115,2055,2022
2319,2360,2430,2491,2554,2600,2637,2662,2677,2695,2707,2715,2731,2760,2783,2809,2831,2838,2823,2799,2764,2727,2681,2632,2580,2519,2452,2381,2319,2251,2214
2397,2480,2573,2664,2744,2804,2852,2903,2941,2992,3037,3071,3087,3100,3109,3122,3142,3164,3172,3159,3133,3098,3051,2990,2918,2831,2732,2628,2553,2475,2468
