0,0,1,3,6,11,18,26,35,43,50,55,59,63,65,67,69,71,73,75,77,79,80,81,82,83,84,85,86,87,88
0,0,4,9,15,23,31,39,46,52,56,60,63,66,69,71,74,76,78,80,82,83,85,86,88,89,90,91,92,93,94
0,3,9,16,24,31,38,45,50,55,59,63,66,70,73,76,78,81,83,86,88,90,92,93,95,96,98,99,100,101,102
0,8,16,23,31,37,43,48,53,57,61,65,69,72,76,79,81,84,87,89,91,93,95,97,99,100,102,103,105,106,107
0,10,18,26,33,39,44,49,54,59,64,68,72,75,79,82,85,88,91,94,96,99,101,103,105,107,108,110,112,113,115
0,11,19,27,33,40,45,51,56,61,66,70,74,78,82,85,88,92,95,97,100,103,105,107,109,111,113,115,117,119,120
7,14,21,28,35,41,47,53,59,64,69,74,79,83,88,92,96,99,103,106,109,112,115,118,121,123,126,128,130,132,134
8,15,22,29,36,42,49,55,61,67,73,79,84,89,94,99,104,108,112,116,120,124,127,131,134,137,140,143,146,148,151
8,15,23,30,37,44,51,58,65,71,77,83,88,94,99,104,109,113,118,122,126,130,134,138,142,145,149,152,155,158,162
8,16,23,31,38,46,53,60,66,73,79,85,91,97,103,108,113,118,123,127,132,136,140,145,148,152,156,159,163,166,170
8,16,24,32,39,47,54,61,68,75,82,88,94,100,106,111,117,122,127,132,137,142,146,150,154,158,162,166,170,173,177
8,16,24,32,40,48,56,63,70,78,85,92,100,108,117,126,135,145,157,169,182,195,208,218,226,235,245,259,281,304,341
8,17,25,35,44,55,66,79,93,108,124,140,154,168,181,194,206,218,230,243,258,274,291,309,328,347,365,384,400,417,431
8,18,30,44,58,74,91,107,123,139,155,171,187,202,216,230,244,260,276,293,310,328,346,364,383,403,422,443,463,484,504
9,24,40,57,75,94,112,130,147,165,182,199,216,233,249,265,282,298,314,331,349,366,385,404,424,444,465,486,506,527,545
9,32,52,73,93,112,130,148,166,184,202,221,239,257,275,293,311,331,350,371,392,412,431,450,468,487,506,527,549,572,597
12,41,65,89,110,130,148,167,186,205,225,245,264,284,305,325,346,367,388,408,428,447,466,485,504,523,543,564,588,612,641
25,56,81,106,128,149,169,189,210,231,253,274,295,316,338,358,379,398,417,436,454,473,493,514,535,555,576,598,619,641,664
36,69,97,124,149,173,195,217,239,261,281,302,322,342,362,383,402,422,442,461,480,501,522,543,566,588,609,630,650,670,690
57,86,115,144,171,197,222,246,270,293,315,338,359,380,400,420,438,456,475,493,513,534,555,577,601,623,646,668,691,713,738
72,110,142,174,203,230,257,282,307,331,354,377,399,422,443,464,485,504,521,539,557,576,597,621,646,672,700,728,755,783,807
89,128,163,197,228,258,287,314,341,368,393,418,444,468,490,514,536,558,581,605,629,652,675,696,716,737,760,786,813,842,867
132,162,193,225,258,290,323,355,385,415,444,471,499,525,549,572,593,613,635,659,682,705,730,753,777,804,835,867,896,926,942
